1 Ave & E 110 St	 (0, 2) 
West End Ave & W 94 St	 (1, 2) 
West St & Chambers St	 (22, 42) 
William St & Pine St	 (9, 6) 
Willoughby Ave & Hall St	 (0, 2) 
Willoughby Ave & Tompkins Ave	 (0, 1) 
Willoughby Ave & Walworth St	 (1, 1) 
Willoughby St & Fleet St	 (14, 7) 
Wyckoff St & 3 Ave	 (2, 0) 
Wyckoff St & Bond St	 (0, 2) 
Wythe Ave & Metropolitan Ave	 (21, 24) 
