1 Ave & E 110 St	 (0, 2) 
Cliff St & Fulton St	 (11, 11) 
Clinton Ave & Flushing Ave	 (6, 1) 
Clinton Ave & Myrtle Ave	 (99, 83) 
Clinton St & 4 Place	 (1, 1) 
Clinton St & Grand St	 (8, 11) 
Clinton St & Joralemon St	 (5, 1) 
Clinton St & Union St	 (2, 2) 
Coffey St & Conover St	 (0, 1) 
Columbia Heights & Cranberry St	 (0, 2) 
Columbia St & Degraw St	 (0, 1) 
Columbia St & Kane St	 (0, 1) 
Columbia St & Rivington St	 (4, 4) 
Columbus Ave & W 103 St	 (0, 2) 
Columbus Ave & W 72 St	 (5, 4) 
Columbus Ave & W 95 St	 (2, 1) 
Commerce St & Van Brunt St	 (1, 0) 
Concord St & Bridge St	 (0, 3) 
Congress St & Clinton St	 (3, 2) 
Cooper Square & Astor Pl	 (6, 16) 
Court St & State St	 (3, 3) 
Cumberland St & Lafayette Ave	 (3, 3) 
DeKalb Ave & Franklin Ave	 (4, 0) 
DeKalb Ave & Hudson Ave	 (4, 5) 
DeKalb Ave & S Portland Ave	 (2, 1) 
DeKalb Ave & Vanderbilt Ave	 (2, 1) 
Dean St & 4 Ave	 (3, 3) 
Dean St & Franklin Ave	 (0, 4) 
Dean St & Hoyt St	 (1, 1) 
Degraw St & Hoyt St	 (1, 3) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (4, 2) 
Devoe St & Morgan Ave	 (0, 1) 
Division Av & Hooper St	 (2, 0) 
Division St & Bowery	 (9, 5) 
Douglass St & 3 Ave	 (4, 2) 
Douglass St & 4 Ave	 (2, 1) 
Driggs Ave & Lorimer St	 (1, 1) 
Driggs Ave & N 9 St	 (3, 2) 
Driggs Ave & N Henry St	 (2, 5) 
Duane St & Greenwich St	 (8, 6) 
Duffield St & Willoughby St	 (7, 10) 
E 10 St & 5 Ave	 (13, 13) 
E 10 St & Avenue A	 (11, 12) 
E 102 St & 1 Ave	 (2, 2) 
E 102 St & Park Ave	 (0, 1) 
E 103 St & Lexington Ave	 (0, 1) 
E 106 St & 1 Ave	 (0, 2) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (218, 234) 
E 11 St & 2 Ave	 (8, 7) 
E 11 St & Avenue B	 (9, 9) 
E 114 St & 1 Ave	 (1, 2) 
E 115 St & Lexington Ave	 (0, 1) 
E 118 St & 1 Ave	 (0, 3) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (15, 10) 
E 13 St & Avenue A	 (16, 14) 
E 15 St & 3 Ave	 (11, 32) 
E 16 St & 5 Ave	 (9, 3) 
E 16 St & Irving Pl	 (12, 10) 
E 17 St & Broadway	 (35, 26) 
E 19 St & 3 Ave	 (9, 6) 
E 2 St & 2 Ave	 (14, 10) 
E 2 St & Avenue A	 (12, 18) 
E 2 St & Avenue B	 (12, 13) 
E 2 St & Avenue C	 (149, 120) 
E 20 St & 2 Ave	 (12, 10) 
E 20 St & FDR Drive	 (16, 30) 
E 20 St & Park Ave	 (15, 7) 
E 23 St & 1 Ave	 (202, 205) 
E 24 St & Park Ave S	 (16, 17) 
E 25 St & 1 Ave	 (3, 7) 
E 25 St & 2 Ave	 (14, 10) 
E 27 St & 1 Ave	 (9, 5) 
E 30 St & Park Ave S	 (9, 7) 
E 31 St & 3 Ave	 (5, 4) 
E 32 St & Park Ave	 (15, 12) 
E 33 St & 1 Ave	 (10, 16) 
E 33 St & 5 Ave	 (14, 11) 
E 39 St & 2 Ave	 (12, 16) 
E 39 St & 3 Ave	 (11, 10) 
E 4 St & 2 Ave	 (15, 10) 
E 41 St & Madison Ave	 (3, 4) 
E 43 St & 2 Ave	 (5, 3) 
E 43 St & 5 Ave	 (6, 9) 
E 45 St & 3 Ave	 (7, 8) 
E 47 St & 1 Ave	 (4, 7) 
E 47 St & 2 Ave	 (7, 9) 
E 47 St & Park Ave	 (15, 15) 
E 48 St & 3 Ave	 (1, 7) 
E 48 St & 5 Ave	 (6, 13) 
E 5 St & Avenue C	 (9, 2) 
E 51 St & 1 Ave	 (9, 7) 
E 51 St & Lexington Ave	 (123, 129) 
E 52 St & 2 Ave	 (6, 6) 
E 53 St & 3 Ave	 (6, 8) 
E 53 St & Madison Ave	 (1, 3) 
E 55 St & 2 Ave	 (6, 6) 
E 55 St & 3 Ave	 (6, 4) 
E 55 St & Lexington Ave	 (6, 4) 
E 58 St &  1 Ave (NW Corner)	 (2, 6) 
E 58 St & 1 Ave (NE Corner)	 (1, 2) 
E 58 St & 3 Ave	 (6, 8) 
E 59 St & Madison Ave	 (127, 126) 
E 6 St & Avenue B	 (9, 11) 
E 6 St & Avenue D	 (3, 7) 
E 60 St & York Ave	 (2, 3) 
E 65 St & 2 Ave	 (5, 5) 
E 66 St & Madison Ave	 (1, 0) 
E 67 St & Park Ave	 (1, 3) 
E 68 St & 3 Ave	 (2, 4) 
E 7 St & Avenue A	 (19, 17) 
E 72 St & Park Ave	 (1, 4) 
E 72 St & York Ave	 (6, 8) 
E 74 St & 1 Ave	 (4, 2) 
E 75 St & 3 Ave	 (1, 2) 
E 76 St & Park Ave	 (10, 5) 
E 77 St & 3 Ave	 (11, 14) 
E 78 St & 2 Ave	 (3, 2) 
E 81 St & 2 Ave	 (1, 8) 
E 81 St & 3 Ave	 (4, 6) 
E 81 St & Park Ave	 (0, 2) 
E 81 St & York Ave	 (81, 79) 
E 82 St & East End Ave	 (7, 2) 
E 84 St & 1 Ave	 (6, 8) 
E 84 St & 3 Ave	 (7, 6) 
E 84 St & Park Ave	 (2, 4) 
E 85 St & York Ave	 (0, 1) 
E 88 St & 1 Ave	 (3, 5) 
E 89 St & 3 Ave	 (6, 5) 
E 89 St & York Ave	 (2, 4) 
E 9 St & Avenue C	 (9, 8) 
E 91 St & 2 Ave	 (2, 8) 
E 91 St & Park Ave	 (4, 5) 
E 93 St & 2 Ave	 (2, 2) 
E 97 St & 3 Ave	 (1, 1) 
E 97 St & Madison Ave	 (1, 1) 
East End Ave & E 86 St	 (3, 4) 
Eckford St & Engert Ave	 (0, 1) 
Emerson Pl & Myrtle Ave	 (1, 1) 
FDR Drive & E 35 St	 (12, 14) 
Flushing Ave & Vanderbilt Ave	 (2, 5) 
Forsyth St & Broome St	 (16, 11) 
Forsyth St & Canal St	 (7, 3) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (2, 0) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (4, 10) 
Franklin St & W Broadway	 (9, 7) 
Frederick Douglass Blvd & W 117 St	 (2, 0) 
Front St & Gold St	 (1, 2) 
Front St & Maiden Ln	 (5, 7) 
Front St & Washington St	 (6, 8) 
Frost St & Meeker Ave	 (4, 1) 
Fulton St & Adams St	 (121, 114) 
Fulton St & Broadway	 (17, 16) 
Fulton St & Clermont Ave	 (1, 1) 
Fulton St & Grand Ave	 (3, 3) 
Fulton St & Rockwell Pl	 (1, 1) 
Fulton St & Waverly Ave	 (3, 8) 
Fulton St & William St	 (9, 5) 
Gansevoort St & Hudson St	 (6, 12) 
Garfield Pl & 8 Ave	 (0, 1) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (0, 3) 
Graham Ave & Grand St	 (0, 1) 
Graham Ave & Herbert St	 (1, 1) 
Graham Ave & Withers St	 (1, 1) 
Grand Army Plaza & Central Park S	 (12, 9) 
Grand Army Plaza & Plaza St West	 (1, 2) 
Grand Ave & Bergen St	 (2, 1) 
Grand St & Elizabeth St	 (16, 24) 
Grand St & Havemeyer St	 (4, 3) 
Great Jones St	 (22, 32) 
Greene Av & Myrtle Av	 (1, 0) 
Greenwich Ave & 8 Ave	 (8, 11) 
Greenwich Ave & Charles St	 (8, 7) 
Greenwich St & W Houston St	 (16, 18) 
Halsey St & Tompkins Ave	 (0, 1) 
Hancock St & Bedford Ave	 (3, 0) 
Hanson Pl & Ashland Pl	 (6, 7) 
Harrison St & Hudson St	 (7, 9) 
Henry St & Atlantic Ave	 (3, 4) 
Henry St & Degraw St	 (2, 4) 
Henry St & Grand St	 (7, 7) 
Henry St & Middagh St	 (1, 2) 
Hicks St & Montague St	 (4, 3) 
Hope St & Union Ave	 (1, 2) 
Howard St & Centre St	 (177, 174) 
Hudson St & Reade St	 (8, 9) 
Huron St & Franklin St	 (6, 12) 
India St & Manhattan Ave	 (9, 12) 
India St & West St	 (5, 2) 
Jackson Ave & 46 Rd	 (2, 1) 
Jay St & Tech Pl	 (3, 3) 
Jay St & York St	 (8, 8) 
John St & William St	 (6, 8) 
Johnson St & Gold St	 (4, 4) 
Kane St & Clinton St	 (3, 4) 
Kent Ave & N 7 St	 (10, 11) 
Kent Ave & S 11 St	 (4, 3) 
Kingston Ave & Herkimer St	 (2, 0) 
LaGuardia Pl & W 3 St	 (16, 11) 
Lafayette Ave & Classon Ave	 (2, 1) 
Lafayette Ave & Fort Greene Pl	 (3, 3) 
Lafayette Ave & St James Pl	 (3, 2) 
Lafayette St & E 8 St	 (14, 18) 
Lafayette St & Jersey St	 (22, 25) 
Laight St & Hudson St	 (2, 5) 
Lawrence St & Willoughby St	 (7, 5) 
Lefferts Pl & Franklin Ave	 (1, 1) 
Lenox Ave & W 126 St	 (1, 0) 
Lenox Ave & W 130 St	 (1, 1) 
Leonard St & Boerum St	 (2, 1) 
Leonard St & Church St	 (5, 6) 
Leonard St & Maujer St	 (0, 3) 
Leonard St & Nassau Ave	 (2, 7) 
Lewis Ave & Kosciuszko St	 (2, 7) 
Lewis Ave & Madison St	 (1, 0) 
Lexington Ave & Classon Ave	 (0, 1) 
Lexington Ave & E 26 St	 (9, 11) 
Lexington Ave & E 29 St	 (7, 11) 
Lexington Ave & E 36 St	 (3, 4) 
Lexington Ave & E 63 St	 (12, 2) 
Liberty St & Broadway	 (15, 12) 
Lincoln Pl & Classon Ave	 (2, 2) 
Lispenard St & Broadway	 (193, 200) 
Little West St & 1 Pl	 (19, 20) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (20, 16) 
MacDougal St & Washington Sq	 (3, 5) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (5, 3) 
Madison Ave & E 99 St	 (1, 1) 
Madison St & Clinton St	 (6, 6) 
Madison St & Montgomery St	 (3, 3) 
Maiden Ln & Pearl St	 (9, 16) 
Market St & Cherry St	 (1, 5) 
McGuinness Blvd & Eagle St	 (15, 22) 
McKibbin St & Bogart St	 (2, 0) 
Mercer St & Bleecker St	 (14, 10) 
Mercer St & Spring St	 (15, 16) 
Meserole Ave & Manhattan Ave	 (9, 8) 
Metropolitan Ave & Bedford Ave	 (2, 2) 
Metropolitan Ave & Meeker Ave	 (5, 1) 
Milton St & Franklin St	 (9, 12) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Tompkins Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (2, 3) 
Mott St & Prince St	 (8, 9) 
Murray St & Greenwich St	 (10, 12) 
Murray St & West St	 (129, 132) 
Myrtle Ave & Marcy Ave	 (3, 0) 
Myrtle Ave & St Edwards St	 (2, 1) 
N 11 St & Kent Ave	 (3, 3) 
N 12 St & Bedford Ave	 (1, 2) 
N 15 St & Wythe Ave	 (3, 1) 
N 6 St & Bedford Ave	 (166, 165) 
Nassau Ave & Newell St	 (3, 8) 
Nassau Ave & Russell St	 (9, 6) 
Nassau St & Navy St	 (2, 2) 
Norfolk St & Broome St	 (5, 3) 
North Moore St & Greenwich St	 (42, 44) 
Old Fulton St	 (4, 21) 
Old Slip & Front St	 (12, 8) 
Pacific St & Classon Ave	 (0, 1) 
Pacific St & Nevins St	 (0, 1) 
Park Ave & E 124 St	 (1, 1) 
Park Ave & Marcus Garvey Blvd	 (0, 1) 
Park Pl & Church St	 (10, 10) 
Park Pl & Franklin Ave	 (2, 1) 
Park Pl & Vanderbilt Ave	 (3, 4) 
Pearl St & Anchorage Pl	 (2, 5) 
Pearl St & Hanover Square	 (5, 6) 
Peck Slip & Front St	 (13, 6) 
Perry St & Bleecker St	 (9, 6) 
Pershing Square North	 (16, 15) 
Pershing Square South	 (6, 6) 
Pier 40 - Hudson River Park	 (11, 21) 
Pierrepont St & Monroe Pl	 (0, 3) 
Pike St & E Broadway	 (6, 4) 
Pike St & Monroe St	 (4, 3) 
Pioneer St & Richards St	 (1, 0) 
Pitt St & Stanton St	 (2, 2) 
Plaza St West & Flatbush Ave	 (5, 2) 
Pleasant Ave & E 116 St	 (0, 1) 
Powers St & Olive St	 (2, 3) 
President St & Henry St	 (0, 1) 
Prospect Park West & 8 St	 (3, 2) 
Prospect Pl & 6 Ave	 (2, 2) 
Prospect Pl & Underhill Ave	 (4, 0) 
Pulaski St & Marcus Garvey Blvd	 (0, 2) 
Queens Plaza North & Crescent St	 (2, 0) 
Railroad Ave & Kay Ave	 (1, 1) 
Reade St & Broadway	 (6, 7) 
Richardson St & N Henry St	 (0, 3) 
Riverside Blvd & W 67 St	 (4, 5) 
Riverside Dr & W 104 St	 (0, 2) 
Riverside Dr & W 72 St	 (6, 6) 
Riverside Dr & W 78 St	 (2, 2) 
Riverside Dr & W 82 St	 (73, 70) 
Riverside Dr & W 91 St	 (2, 2) 
Rivington St & Chrystie St	 (13, 10) 
Rivington St & Ridge St	 (7, 3) 
Roebling St & N 4 St	 (2, 1) 
Rogers Ave & Sterling St	 (2, 1) 
S 3 St & Bedford Ave	 (9, 4) 
S 4 St & Rodney St	 (1, 2) 
S 4 St & Wythe Ave	 (19, 21) 
S 5 Pl & S 5 St	 (11, 14) 
S Portland Ave & Hanson Pl	 (1, 2) 
Schermerhorn St & Bond St	 (1, 3) 
Schermerhorn St & Court St	 (1, 2) 
Scholes St & Manhattan Ave	 (1, 1) 
Sigourney St & Columbia St	 (1, 0) 
Smith St & 3 St	 (1, 2) 
South End Ave & Liberty St	 (22, 21) 
South St & Gouverneur Ln	 (13, 9) 
South St & Whitehall St	 (9, 10) 
Spruce St & Nassau St	 (5, 4) 
St James Pl & Oliver St	 (2, 6) 
St James Pl & Pearl St	 (4, 1) 
St Johns Pl & Washington Ave	 (4, 0) 
St Marks Pl & 1 Ave	 (12, 8) 
St Marks Pl & 2 Ave	 (11, 6) 
St Nicholas Ave & Manhattan Ave	 (0, 2) 
Stagg St & Union Ave	 (2, 2) 
Stanton St & Chrystie St	 (7, 5) 
Stanton St & Mangin St	 (2, 2) 
Stanton St & Norfolk St	 (4, 8) 
State St & Smith St	 (3, 3) 
Steinway St & 23 Ave	 (0, 1) 
Sterling Pl & Bedford Ave	 (1, 1) 
Suffolk St & Stanton St	 (154, 156) 
Sullivan St & Washington Sq	 (5, 4) 
Underhill Ave & Lincoln Pl	 (2, 3) 
Underhill Ave & Pacific St	 (46, 31) 
Union Ave & Jackson St	 (2, 2) 
Union Ave & N 12 St	 (1, 1) 
Union Ave & Wallabout St	 (0, 1) 
Union St & 4 Ave	 (0, 3) 
Union St & Nevins St	 (3, 0) 
University Pl & E 14 St	 (29, 6) 
University Pl & E 8 St	 (9, 11) 
Van Brunt St & Van Dyke St	 (1, 1) 
Van Brunt St & Wolcott St	 (0, 2) 
Vernon Blvd & 31 Ave	 (2, 1) 
Vernon Blvd & 41 Rd	 (0, 1) 
Vernon Blvd & 47 Rd	 (4, 2) 
Vernon Blvd & 50 Ave	 (112, 115) 
Vesey Pl & River Terrace	 (303, 298) 
W 100 St & Broadway	 (1, 2) 
W 104 St & Amsterdam Ave	 (0, 2) 
W 106 St & Amsterdam Ave	 (1, 0) 
W 106 St & Central Park West	 (2, 0) 
W 11 St & 6 Ave	 (1, 2) 
W 113 St & Broadway	 (1, 2) 
W 116 St & Broadway	 (1, 0) 
W 129 St & Convent Ave	 (0, 1) 
W 13 St & 5 Ave	 (5, 13) 
W 13 St & 7 Ave	 (13, 11) 
W 15 St & 10 Ave	 (162, 161) 
W 15 St & 6 Ave	 (14, 8) 
W 15 St & 7 Ave	 (18, 6) 
W 16 St & 8 Ave	 (8, 9) 
W 16 St & The High Line	 (4, 11) 
W 18 St & 6 Ave	 (13, 12) 
W 18 St & 9 Ave	 (9, 3) 
W 20 St & 11 Ave	 (16, 16) 
W 20 St & 7 Ave	 (5, 13) 
W 20 St & 8 Ave	 (3, 12) 
W 21 St & 6 Ave	 (23, 23) 
W 22 St & 10 Ave	 (16, 12) 
W 22 St & 8 Ave	 (7, 5) 
W 24 St & 7 Ave	 (8, 14) 
W 25 St & 6 Ave	 (6, 5) 
W 26 St & 10 Ave	 (6, 10) 
W 26 St & 8 Ave	 (7, 5) 
W 27 St & 10 Ave	 (8, 13) 
W 27 St & 7 Ave	 (10, 6) 
W 31 St & 7 Ave	 (18, 12) 
W 33 St & 7 Ave	 (19, 17) 
W 34 St & 11 Ave	 (19, 22) 
W 35 St & Dyer Ave	 (3, 2) 
W 37 St & 10 Ave	 (4, 9) 
W 37 St & 5 Ave	 (3, 7) 
W 38 St & 8 Ave	 (11, 20) 
W 4 St & 7 Ave S	 (13, 7) 
W 41 St & 8 Ave	 (14, 9) 
W 42 St & 8 Ave	 (10, 7) 
W 42 St & Dyer Ave	 (8, 5) 
W 43 St & 10 Ave	 (149, 157) 
W 43 St & 6 Ave	 (16, 10) 
W 44 St & 5 Ave	 (8, 4) 
W 45 St & 6 Ave	 (1, 4) 
W 45 St & 8 Ave	 (11, 6) 
W 46 St & 11 Ave	 (9, 5) 
W 47 St & 10 Ave	 (7, 5) 
W 49 St & 8 Ave	 (2, 6) 
W 50 St & 9 Ave	 (7, 5) 
W 52 St & 11 Ave	 (7, 11) 
W 52 St & 5 Ave	 (11, 7) 
W 52 St & 6 Ave	 (12, 14) 
W 53 St & 10 Ave	 (8, 6) 
W 54 St & 9 Ave	 (8, 3) 
W 56 St & 10 Ave	 (3, 11) 
W 59 St & 10 Ave	 (7, 10) 
W 63 St & Broadway	 (6, 5) 
W 64 St & Thelonious Monk Circle	 (138, 125) 
W 67 St & Broadway	 (2, 4) 
W 70 St & Amsterdam Ave	 (6, 9) 
W 74 St & Columbus Ave	 (1, 1) 
W 76 St & Columbus Ave	 (5, 2) 
W 78 St & Broadway	 (5, 3) 
W 82 St & Central Park West	 (3, 2) 
W 84 St & Broadway	 (3, 1) 
W 84 St & Columbus Ave	 (0, 2) 
W 87 St & Amsterdam Ave	 (5, 1) 
W 88 St & West End Ave	 (6, 2) 
W 89 St & Columbus Ave	 (0, 3) 
W 90 St & Amsterdam Ave	 (1, 2) 
W 92 St & Broadway	 (1, 3) 
W 95 St & Broadway	 (2, 0) 
W Broadway & Spring Street	 (12, 15) 
Warren St & Court St	 (1, 1) 
Washington Ave & Greene Ave	 (3, 1) 
Washington Ave & Park Ave	 (3, 2) 
Washington Park	 (1, 3) 
Washington Pl & 6 Ave	 (8, 11) 
Washington Pl & Broadway	 (11, 10) 
Washington St & Gansevoort St	 (16, 17) 
Water - Whitehall Plaza	 (6, 5) 
Watts St & Greenwich St	 (18, 18) 
West Drive & Prospect Park West	 (3, 3) 
West End Ave & W 94 St	 (3, 2) 
West St & Chambers St	 (32, 36) 
West Thames St	 (11, 11) 
White St & Johnson Ave	 (0, 1) 
William St & Pine St	 (2, 7) 
Willoughby Ave & Hall St	 (1, 1) 
Willoughby Ave & Tompkins Ave	 (0, 1) 
Willoughby Ave & Walworth St	 (0, 1) 
Willoughby Ave & Wyckoff Ave	 (0, 1) 
Willoughby St & Fleet St	 (10, 15) 
Wyckoff St & 3 Ave	 (1, 0) 
Wyckoff St & Bond St	 (1, 0) 
Wythe Ave & Metropolitan Ave	 (21, 13) 
