1 Ave & E 16 St	 (22, 22) 
Catherine St & Monroe St	 (1, 6) 
Cedar St & Myrtle Ave	 (1, 0) 
Center Blvd & 48 Ave	 (8, 10) 
Center Blvd & 51 Ave	 (3, 3) 
Central Ave & Flushing Ave	 (1, 1) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (3, 1) 
Central Park S & 6 Ave	 (7, 4) 
Central Park W & W 96 St	 (7, 2) 
Central Park West & W 68 St	 (5, 4) 
Central Park West & W 72 St	 (3, 1) 
Central Park West & W 76 St	 (4, 3) 
Central Park West & W 85 St	 (3, 1) 
Centre St & Chambers St	 (33, 27) 
Centre St & Worth St	 (6, 11) 
Cherry St	 (1, 0) 
Christopher St & Greenwich St	 (31, 34) 
Clark St & Henry St	 (0, 2) 
Classon Ave & St Marks Ave	 (48, 55) 
Clermont Ave & Lafayette Ave	 (2, 1) 
Clermont Ave & Park Ave	 (0, 1) 
Cleveland Pl & Spring St	 (26, 19) 
Cliff St & Fulton St	 (7, 11) 
Clinton Ave & Flushing Ave	 (3, 4) 
Clinton Ave & Myrtle Ave	 (114, 119) 
Clinton St & 4 Place	 (1, 0) 
Clinton St & Grand St	 (5, 14) 
Clinton St & Joralemon St	 (0, 3) 
Clinton St & Union St	 (3, 3) 
Coffey St & Conover St	 (0, 3) 
Columbia St & Degraw St	 (1, 2) 
Columbia St & Kane St	 (2, 2) 
Columbia St & Lorraine St	 (0, 1) 
Columbia St & Rivington St	 (5, 4) 
Columbus Ave & W 103 St	 (0, 1) 
Columbus Ave & W 72 St	 (8, 1) 
Columbus Ave & W 95 St	 (2, 1) 
Concord St & Bridge St	 (1, 2) 
Congress St & Clinton St	 (2, 0) 
Cooper Square & Astor Pl	 (14, 24) 
Court St & Nelson St	 (1, 0) 
Court St & State St	 (1, 3) 
Crescent St & 34 Ave	 (0, 1) 
Crown St & Bedford Ave	 (2, 1) 
Cumberland St & Lafayette Ave	 (4, 1) 
DeKalb Ave & Hudson Ave	 (6, 9) 
DeKalb Ave & S Portland Ave	 (1, 1) 
DeKalb Ave & Vanderbilt Ave	 (1, 3) 
Dean St & 4 Ave	 (4, 3) 
Dean St & Franklin Ave	 (1, 0) 
Dean St & Hoyt St	 (0, 2) 
Degraw St & Hoyt St	 (1, 4) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Morgan Ave	 (1, 0) 
Division Av & Hooper St	 (1, 1) 
Division Ave & Marcy Ave	 (3, 0) 
Division St & Bowery	 (13, 9) 
Dock 72 Way & Market St	 (2, 4) 
Douglass St & 3 Ave	 (3, 4) 
Douglass St & 4 Ave	 (4, 3) 
Driggs Ave & Lorimer St	 (5, 2) 
Driggs Ave & N 9 St	 (2, 2) 
Driggs Ave & N Henry St	 (4, 5) 
Duane St & Greenwich St	 (8, 14) 
Duffield St & Willoughby St	 (7, 4) 
Dwight St & Van Dyke St	 (1, 0) 
E 10 St & 5 Ave	 (12, 5) 
E 10 St & Avenue A	 (23, 18) 
E 102 St & 1 Ave	 (2, 4) 
E 102 St & Park Ave	 (1, 0) 
E 106 St & 1 Ave	 (0, 2) 
E 106 St & Madison Ave	 (0, 1) 
E 11 St & 1 Ave	 (208, 218) 
E 11 St & 2 Ave	 (8, 9) 
E 11 St & Avenue B	 (10, 11) 
E 114 St & 1 Ave	 (1, 2) 
E 118 St & 1 Ave	 (0, 2) 
E 118 St & 3 Ave	 (1, 0) 
E 118 St & Park Ave	 (2, 0) 
E 12 St & 3 Ave	 (8, 7) 
E 12 St & 4 Av	 (1, 1) 
E 128 St & Madison Ave	 (0, 1) 
E 13 St & Avenue A	 (13, 17) 
E 15 St & 3 Ave	 (16, 14) 
E 16 St & 5 Ave	 (16, 7) 
E 16 St & Irving Pl	 (15, 2) 
E 17 St & Broadway	 (37, 27) 
E 19 St & 3 Ave	 (7, 9) 
E 2 St & 2 Ave	 (18, 18) 
E 2 St & Avenue A	 (12, 10) 
E 2 St & Avenue B	 (13, 10) 
E 2 St & Avenue C	 (163, 141) 
E 20 St & 2 Ave	 (10, 19) 
E 20 St & FDR Drive	 (20, 16) 
E 20 St & Park Ave	 (21, 16) 
E 23 St & 1 Ave	 (228, 231) 
E 24 St & Park Ave S	 (22, 25) 
E 25 St & 1 Ave	 (8, 4) 
E 25 St & 2 Ave	 (10, 9) 
E 27 St & 1 Ave	 (4, 14) 
E 30 St & Park Ave S	 (8, 10) 
E 31 St & 3 Ave	 (8, 10) 
E 32 St & Park Ave	 (8, 11) 
E 33 St & 1 Ave	 (4, 9) 
E 33 St & 5 Ave	 (12, 18) 
E 39 St & 2 Ave	 (9, 10) 
E 39 St & 3 Ave	 (13, 12) 
E 4 St & 2 Ave	 (13, 12) 
E 41 St & Madison Ave	 (12, 5) 
E 43 St & 2 Ave	 (7, 2) 
E 43 St & 5 Ave	 (7, 2) 
E 45 St & 3 Ave	 (6, 15) 
E 47 St & 1 Ave	 (7, 5) 
E 47 St & 2 Ave	 (9, 6) 
E 47 St & Park Ave	 (21, 12) 
E 48 St & 3 Ave	 (5, 5) 
E 48 St & 5 Ave	 (12, 15) 
E 5 St & Avenue C	 (9, 4) 
E 51 St & 1 Ave	 (11, 7) 
E 51 St & Lexington Ave	 (125, 124) 
E 52 St & 2 Ave	 (9, 9) 
E 53 St & 3 Ave	 (11, 7) 
E 53 St & Madison Ave	 (8, 7) 
E 55 St & 2 Ave	 (6, 7) 
E 55 St & 3 Ave	 (9, 5) 
E 55 St & Lexington Ave	 (5, 8) 
E 58 St &  1 Ave (NW Corner)	 (2, 1) 
E 58 St & 1 Ave (NE Corner)	 (2, 4) 
E 58 St & 3 Ave	 (9, 9) 
E 59 St & Madison Ave	 (126, 131) 
E 6 St & Avenue B	 (11, 13) 
E 6 St & Avenue D	 (6, 6) 
E 60 St & York Ave	 (1, 7) 
E 65 St & 2 Ave	 (3, 3) 
E 66 St & Madison Ave	 (1, 1) 
E 67 St & Park Ave	 (2, 1) 
E 68 St & 3 Ave	 (1, 3) 
E 68 St & Madison Ave	 (4, 3) 
E 7 St & Avenue A	 (12, 12) 
E 72 St & Park Ave	 (3, 4) 
E 72 St & York Ave	 (7, 7) 
E 74 St & 1 Ave	 (6, 4) 
E 75 St & 3 Ave	 (0, 10) 
E 76 St & Park Ave	 (6, 5) 
E 77 St & 3 Ave	 (12, 17) 
E 78 St & 2 Ave	 (1, 3) 
E 81 St & 2 Ave	 (3, 5) 
E 81 St & 3 Ave	 (2, 7) 
E 81 St & Park Ave	 (1, 1) 
E 81 St & York Ave	 (69, 75) 
E 82 St & East End Ave	 (6, 2) 
E 84 St & 1 Ave	 (7, 7) 
E 84 St & 3 Ave	 (10, 8) 
E 84 St & Park Ave	 (0, 2) 
E 85 St & York Ave	 (6, 1) 
E 88 St & 1 Ave	 (3, 8) 
E 88 St & Park Ave	 (2, 2) 
E 89 St & 3 Ave	 (5, 5) 
E 89 St & York Ave	 (2, 6) 
E 9 St & Avenue C	 (8, 6) 
E 91 St & 2 Ave	 (0, 5) 
E 91 St & Park Ave	 (1, 4) 
E 93 St & 2 Ave	 (1, 1) 
E 97 St & 3 Ave	 (1, 2) 
E 97 St & Madison Ave	 (0, 2) 
E 98 St & Park Ave	 (0, 1) 
East End Ave & E 86 St	 (1, 3) 
Eastern Pkwy & Franklin Ave	 (9, 3) 
Eastern Pkwy & Washington Ave	 (1, 1) 
Eckford St & Engert Ave	 (3, 2) 
Emerson Pl & Myrtle Ave	 (0, 3) 
FDR Drive & E 35 St	 (16, 11) 
Flushing Ave & Vanderbilt Ave	 (3, 4) 
Forsyth St & Broome St	 (16, 15) 
Forsyth St & Canal St	 (11, 10) 
Franklin Ave & Empire Blvd	 (3, 2) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (6, 13) 
Franklin St & W Broadway	 (10, 13) 
Frederick Douglass Blvd & W 117 St	 (1, 0) 
Front St & Gold St	 (1, 1) 
Front St & Maiden Ln	 (14, 7) 
Front St & Washington St	 (7, 6) 
Frost St & Meeker Ave	 (2, 1) 
Fulton St & Adams St	 (138, 127) 
Fulton St & Broadway	 (15, 11) 
Fulton St & Clermont Ave	 (1, 1) 
Fulton St & Grand Ave	 (2, 2) 
Fulton St & Rockwell Pl	 (4, 5) 
Fulton St & Utica Ave	 (2, 4) 
Fulton St & Waverly Ave	 (2, 4) 
Fulton St & William St	 (10, 6) 
Gansevoort St & Hudson St	 (15, 8) 
Graham Ave & Conselyea St	 (2, 1) 
Graham Ave & Grand St	 (1, 1) 
Graham Ave & Herbert St	 (1, 1) 
Graham Ave & Withers St	 (1, 0) 
Grand Army Plaza & Central Park S	 (5, 9) 
Grand Army Plaza & Plaza St West	 (5, 2) 
Grand Ave & Bergen St	 (0, 1) 
Grand St & Elizabeth St	 (14, 20) 
Grand St & Havemeyer St	 (7, 5) 
Great Jones St	 (23, 23) 
Greene Av & Myrtle Av	 (2, 0) 
Greenpoint Ave & Manhattan Ave	 (7, 10) 
Greenwich Ave & 8 Ave	 (18, 19) 
Greenwich Ave & Charles St	 (11, 6) 
Greenwich St & W Houston St	 (17, 24) 
Hancock St & Bedford Ave	 (2, 1) 
Hanson Pl & Ashland Pl	 (13, 4) 
Harrison St & Hudson St	 (8, 3) 
Henry St & Atlantic Ave	 (4, 3) 
Henry St & Degraw St	 (3, 2) 
Henry St & Grand St	 (5, 11) 
Henry St & Middagh St	 (1, 3) 
Hicks St & Montague St	 (0, 1) 
Hope St & Union Ave	 (2, 1) 
Howard St & Centre St	 (211, 215) 
Hudson St & Reade St	 (12, 10) 
Huron St & Franklin St	 (4, 10) 
India St & Manhattan Ave	 (9, 10) 
India St & West St	 (3, 4) 
Irving Ave & Jefferson St	 (1, 0) 
Jackson St & Leonard St	 (0, 1) 
Jay St & Tech Pl	 (4, 3) 
Jay St & York St	 (8, 12) 
John St & William St	 (12, 10) 
Johnson St & Gold St	 (7, 2) 
Kane St & Clinton St	 (1, 4) 
Kent Ave & N 7 St	 (17, 18) 
Kent Ave & S 11 St	 (6, 6) 
Kingston Ave & Herkimer St	 (1, 0) 
LaGuardia Pl & W 3 St	 (4, 5) 
Lafayette Ave & Classon Ave	 (3, 3) 
Lafayette Ave & Fort Greene Pl	 (4, 5) 
Lafayette Ave & St James Pl	 (5, 2) 
Lafayette St & E 8 St	 (18, 19) 
Lafayette St & Jersey St	 (20, 18) 
Laight St & Hudson St	 (9, 3) 
Lawrence St & Willoughby St	 (4, 7) 
Lefferts Pl & Franklin Ave	 (2, 2) 
Lenox Ave & W 111 St	 (1, 1) 
Lenox Ave & W 126 St	 (1, 0) 
Lenox Ave & W 130 St	 (2, 0) 
Leonard St & Boerum St	 (1, 1) 
Leonard St & Church St	 (9, 10) 
Leonard St & Nassau Ave	 (0, 6) 
Lewis Ave & Decatur St	 (0, 1) 
Lewis Ave & Kosciuszko St	 (1, 0) 
Lewis Ave & Madison St	 (0, 2) 
Lexington Ave & Classon Ave	 (2, 2) 
Lexington Ave & E 120 St	 (0, 1) 
Lexington Ave & E 26 St	 (11, 8) 
Lexington Ave & E 29 St	 (6, 8) 
Lexington Ave & E 36 St	 (5, 5) 
Lexington Ave & E 63 St	 (4, 2) 
Liberty St & Broadway	 (20, 11) 
Lincoln Pl & Classon Ave	 (2, 3) 
Lispenard St & Broadway	 (195, 178) 
Little West St & 1 Pl	 (44, 29) 
Lorimer St & Broadway	 (0, 2) 
MacDougal St & Prince St	 (14, 22) 
MacDougal St & Washington Sq	 (8, 7) 
Macon St & Nostrand Ave	 (2, 0) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (6, 8) 
Madison St & Clinton St	 (2, 2) 
Madison St & Montgomery St	 (1, 3) 
Maiden Ln & Pearl St	 (8, 7) 
Marcy Ave & Lafayette Ave	 (1, 1) 
Market St & Cherry St	 (1, 2) 
McGuinness Blvd & Eagle St	 (19, 18) 
McKibbin St & Manhattan Ave	 (0, 1) 
Mercer St & Bleecker St	 (13, 7) 
Mercer St & Spring St	 (9, 4) 
Meserole Ave & Manhattan Ave	 (2, 4) 
Metropolitan Ave & Bedford Ave	 (3, 3) 
Metropolitan Ave & Meeker Ave	 (5, 1) 
Milton St & Franklin St	 (14, 17) 
Monroe St & Bedford Ave	 (0, 2) 
Monroe St & Classon Ave	 (4, 1) 
Monroe St & Tompkins Ave	 (1, 0) 
Montrose Ave & Bushwick Ave	 (2, 6) 
Mott St & Prince St	 (25, 15) 
Mt Morris Park W & W 120 St	 (0, 1) 
Murray St & Greenwich St	 (16, 7) 
Murray St & West St	 (158, 182) 
Myrtle Ave & Lewis Ave	 (1, 2) 
Myrtle Ave & Marcy Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (2, 2) 
N 11 St & Kent Ave	 (5, 3) 
N 12 St & Bedford Ave	 (3, 2) 
N 15 St & Wythe Ave	 (2, 4) 
N 6 St & Bedford Ave	 (197, 200) 
Nassau Ave & Newell St	 (5, 6) 
Nassau Ave & Russell St	 (3, 3) 
Nassau St & Navy St	 (1, 0) 
Norfolk St & Broome St	 (9, 4) 
North Moore St & Greenwich St	 (51, 54) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (3, 9) 
Old Slip & Front St	 (6, 8) 
Pacific St & Classon Ave	 (0, 1) 
Pacific St & Nevins St	 (1, 0) 
Park Ave & E 124 St	 (5, 3) 
Park Pl & Church St	 (10, 7) 
Park Pl & Franklin Ave	 (1, 1) 
Park Pl & Vanderbilt Ave	 (6, 2) 
Pearl St & Anchorage Pl	 (5, 1) 
Pearl St & Hanover Square	 (6, 7) 
Peck Slip & Front St	 (11, 8) 
Perry St & Bleecker St	 (8, 6) 
Pershing Square North	 (24, 22) 
Pershing Square South	 (7, 9) 
Pier 40 - Hudson River Park	 (20, 13) 
Pierrepont St & Monroe Pl	 (1, 0) 
Pike St & E Broadway	 (4, 7) 
Pike St & Monroe St	 (5, 2) 
Pioneer St & Richards St	 (0, 1) 
Pioneer St & Van Brunt St	 (0, 2) 
Pitt St & Stanton St	 (2, 2) 
Plaza St West & Flatbush Ave	 (2, 1) 
Pleasant Ave & E 116 St	 (2, 2) 
Pleasant Ave & E 120 St	 (0, 1) 
Powers St & Olive St	 (1, 0) 
President St & Henry St	 (2, 3) 
Prospect Park West & 8 St	 (0, 1) 
Prospect Pl & 6 Ave	 (1, 2) 
Prospect Pl & Underhill Ave	 (2, 2) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (3, 4) 
Reade St & Broadway	 (8, 7) 
Richards St & Delavan St	 (0, 1) 
Richardson St & N Henry St	 (0, 3) 
Riverside Blvd & W 67 St	 (6, 11) 
Riverside Dr & W 104 St	 (6, 8) 
Riverside Dr & W 72 St	 (9, 10) 
Riverside Dr & W 78 St	 (4, 3) 
Riverside Dr & W 82 St	 (80, 95) 
Riverside Dr & W 91 St	 (5, 4) 
Rivington St & Chrystie St	 (7, 8) 
Rivington St & Ridge St	 (12, 7) 
Rogers Ave & Sterling St	 (1, 0) 
S 3 St & Bedford Ave	 (16, 12) 
S 4 St & Rodney St	 (3, 2) 
S 4 St & Wythe Ave	 (29, 24) 
S 5 Pl & S 5 St	 (5, 5) 
S Portland Ave & Hanson Pl	 (5, 3) 
Schermerhorn St & Bond St	 (3, 2) 
Schermerhorn St & Court St	 (1, 5) 
Scholes St & Manhattan Ave	 (1, 6) 
Sharon St & Olive St	 (0, 1) 
Smith St & 3 St	 (1, 2) 
South End Ave & Liberty St	 (30, 28) 
South St & Gouverneur Ln	 (28, 22) 
South St & Whitehall St	 (12, 9) 
Spruce St & Nassau St	 (11, 5) 
St James Pl & Oliver St	 (6, 4) 
St James Pl & Pearl St	 (5, 5) 
St Johns Pl & Washington Ave	 (2, 2) 
St Marks Pl & 1 Ave	 (7, 6) 
St Marks Pl & 2 Ave	 (11, 13) 
Stagg St & Union Ave	 (4, 4) 
Stanton St & Chrystie St	 (6, 15) 
Stanton St & Mangin St	 (6, 4) 
Stanton St & Norfolk St	 (9, 8) 
State St & Smith St	 (0, 2) 
Sterling Pl & Bedford Ave	 (0, 1) 
Stockholm St & Wilson Ave	 (0, 2) 
Suffolk St & Stanton St	 (143, 167) 
Sullivan St & Washington Sq	 (6, 5) 
Throop Ave & Myrtle Ave	 (1, 2) 
Tompkins Ave & Hopkins St	 (0, 1) 
Underhill Ave & Lincoln Pl	 (3, 3) 
Underhill Ave & Pacific St	 (26, 25) 
Union Ave & Jackson St	 (3, 1) 
Union Ave & N 12 St	 (8, 6) 
Union Ave & Wallabout St	 (2, 1) 
Union St & 4 Ave	 (6, 2) 
Union St & Nevins St	 (1, 1) 
University Pl & E 14 St	 (17, 13) 
University Pl & E 8 St	 (7, 6) 
Van Brunt St & Van Dyke St	 (1, 1) 
Van Brunt St & Wolcott St	 (1, 2) 
Vernon Blvd & 10 St	 (1, 1) 
Vernon Blvd & 31 Ave	 (0, 1) 
Vernon Blvd & 47 Rd	 (2, 3) 
Vernon Blvd & 50 Ave	 (112, 108) 
Verona Pl & Fulton St	 (1, 0) 
Vesey Pl & River Terrace	 (389, 402) 
W 100 St & Broadway	 (3, 0) 
W 100 St & Manhattan Ave	 (2, 0) 
W 104 St & Amsterdam Ave	 (0, 1) 
W 106 St & Amsterdam Ave	 (1, 0) 
W 106 St & Central Park West	 (2, 0) 
W 107 St & Columbus Ave	 (0, 1) 
W 11 St & 6 Ave	 (7, 11) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Broadway	 (0, 4) 
W 120 St & Claremont Ave	 (1, 0) 
W 13 St & 5 Ave	 (16, 11) 
W 13 St & 7 Ave	 (14, 14) 
W 15 St & 10 Ave	 (235, 234) 
W 15 St & 7 Ave	 (25, 11) 
W 16 St & 8 Ave	 (10, 21) 
W 16 St & The High Line	 (11, 11) 
W 18 St & 6 Ave	 (28, 19) 
W 18 St & 9 Ave	 (4, 9) 
W 20 St & 11 Ave	 (16, 27) 
W 20 St & 7 Ave	 (14, 14) 
W 20 St & 8 Ave	 (8, 12) 
W 22 St & 10 Ave	 (12, 8) 
W 22 St & 8 Ave	 (13, 8) 
W 24 St & 7 Ave	 (15, 10) 
W 25 St & 6 Ave	 (15, 13) 
W 26 St & 10 Ave	 (5, 10) 
W 26 St & 8 Ave	 (7, 8) 
W 27 St & 10 Ave	 (9, 8) 
W 27 St & 7 Ave	 (14, 6) 
W 31 St & 7 Ave	 (22, 8) 
W 33 St & 7 Ave	 (23, 10) 
W 34 St & 11 Ave	 (21, 13) 
W 35 St & Dyer Ave	 (5, 9) 
W 37 St & 10 Ave	 (7, 8) 
W 37 St & 5 Ave	 (3, 9) 
W 38 St & 8 Ave	 (14, 12) 
W 4 St & 7 Ave S	 (8, 15) 
W 41 St & 8 Ave	 (19, 17) 
W 42 St & 8 Ave	 (15, 17) 
W 42 St & Dyer Ave	 (9, 5) 
W 43 St & 10 Ave	 (227, 237) 
W 43 St & 6 Ave	 (19, 6) 
W 44 St & 5 Ave	 (9, 10) 
W 45 St & 6 Ave	 (11, 8) 
W 45 St & 8 Ave	 (11, 9) 
W 46 St & 11 Ave	 (7, 13) 
W 47 St & 10 Ave	 (2, 5) 
W 49 St & 8 Ave	 (12, 4) 
W 50 St & 9 Ave	 (1, 10) 
W 52 St & 11 Ave	 (13, 11) 
W 52 St & 5 Ave	 (9, 7) 
W 52 St & 6 Ave	 (15, 12) 
W 53 St & 10 Ave	 (2, 9) 
W 54 St & 9 Ave	 (5, 12) 
W 56 St & 10 Ave	 (6, 15) 
W 59 St & 10 Ave	 (10, 9) 
W 63 St & Broadway	 (8, 1) 
W 64 St & Thelonious Monk Circle	 (103, 128) 
W 67 St & Broadway	 (7, 7) 
W 70 St & Amsterdam Ave	 (5, 7) 
W 74 St & Columbus Ave	 (7, 2) 
W 76 St & Columbus Ave	 (2, 2) 
W 78 St & Broadway	 (5, 5) 
W 82 St & Central Park West	 (4, 2) 
W 84 St & Broadway	 (3, 3) 
W 84 St & Columbus Ave	 (3, 1) 
W 87 St & Amsterdam Ave	 (1, 1) 
W 88 St & West End Ave	 (1, 4) 
W 89 St & Columbus Ave	 (1, 1) 
W 90 St & Amsterdam Ave	 (0, 1) 
W 92 St & Broadway	 (0, 3) 
W 95 St & Broadway	 (2, 1) 
W Broadway & Spring Street	 (10, 10) 
Warren St & Court St	 (0, 3) 
Washington Ave & Greene Ave	 (0, 5) 
Washington Ave & Park Ave	 (4, 3) 
Washington Park	 (3, 3) 
Washington Pl & 6 Ave	 (7, 3) 
Washington Pl & Broadway	 (13, 1) 
Washington St & Gansevoort St	 (36, 33) 
Water - Whitehall Plaza	 (3, 1) 
Waterbury St & Stagg St	 (3, 0) 
Watts St & Greenwich St	 (26, 22) 
West Drive & Prospect Park West	 (5, 4) 
West End Ave & W 107 St	 (3, 1) 
West End Ave & W 94 St	 (1, 2) 
West St & Chambers St	 (38, 30) 
White St & Johnson Ave	 (0, 3) 
White St & Moore St	 (0, 2) 
William St & Pine St	 (11, 11) 
Willoughby Ave & Hall St	 (3, 2) 
Willoughby Ave & Walworth St	 (1, 4) 
Willoughby Ave & Wyckoff Ave	 (0, 1) 
Willoughby St & Fleet St	 (18, 9) 
Wolcott St & Dwight St	 (1, 0) 
