1 Ave & E 110 St	 (1, 0) 
Central Park W & W 96 St	 (5, 3) 
Central Park West & W 100 St	 (5, 2) 
Central Park West & W 102 St	 (0, 2) 
Central Park West & W 68 St	 (9, 18) 
Central Park West & W 72 St	 (8, 8) 
Central Park West & W 76 St	 (5, 8) 
Central Park West & W 85 St	 (9, 3) 
Centre St & Chambers St	 (20, 14) 
Centre St & Worth St	 (3, 3) 
Cherry St	 (5, 4) 
Christopher St & Greenwich St	 (23, 23) 
Clark St & Henry St	 (3, 2) 
Classon Ave & St Marks Ave	 (51, 52) 
Clermont Ave & Lafayette Ave	 (0, 3) 
Cleveland Pl & Spring St	 (19, 16) 
Cliff St & Fulton St (Old)	 (9, 10) 
Clinton Ave & Flushing Ave	 (0, 1) 
Clinton Ave & Myrtle Ave	 (100, 82) 
Clinton St & Grand St	 (15, 10) 
Clinton St & Joralemon St	 (1, 3) 
Clinton St & Union St	 (0, 2) 
Coffey St & Conover St	 (1, 1) 
Columbia Heights & Cranberry St	 (1, 3) 
Columbia St & Kane St	 (3, 1) 
Columbia St & Rivington St	 (4, 7) 
Columbia St & W 9 St	 (0, 2) 
Columbus Ave & W 72 St	 (15, 6) 
Columbus Ave & W 95 St	 (3, 0) 
Concord St & Bridge St	 (1, 0) 
Congress St & Clinton St	 (1, 0) 
Cooper Square & Astor Pl	 (12, 12) 
Court St & Nelson St	 (2, 1) 
Court St & State St	 (1, 1) 
Crescent St & Broadway	 (0, 3) 
Cumberland St & Lafayette Ave	 (4, 2) 
DeKalb Ave & Franklin Ave	 (2, 2) 
DeKalb Ave & Hudson Ave	 (5, 5) 
DeKalb Ave & S Portland Ave	 (2, 3) 
DeKalb Ave & Vanderbilt Ave	 (3, 3) 
Dean St & 4 Ave	 (0, 4) 
Dean St & Franklin Ave	 (1, 0) 
Dean St & Hoyt St	 (1, 1) 
Degraw St & Hoyt St	 (1, 1) 
Degraw St & Smith St	 (2, 3) 
Devoe St & Lorimer St	 (1, 2) 
Devoe St & Morgan Ave	 (1, 1) 
Division Ave & Marcy Ave	 (2, 2) 
Division St & Bowery	 (6, 6) 
Dock 72 Way & Market St	 (3, 1) 
Douglass St & 3 Ave	 (3, 1) 
Douglass St & 4 Ave	 (1, 0) 
Driggs Ave & Lorimer St	 (6, 2) 
Driggs Ave & N 9 St	 (9, 3) 
Driggs Ave & N Henry St	 (3, 1) 
Duane St & Greenwich St	 (9, 5) 
Duffield St & Willoughby St	 (1, 2) 
E 10 St & 5 Ave	 (4, 8) 
E 10 St & Avenue A	 (11, 14) 
E 102 St & 1 Ave	 (2, 3) 
E 106 St & 1 Ave	 (1, 0) 
E 11 St & 1 Ave	 (237, 234) 
E 11 St & 2 Ave	 (5, 10) 
E 11 St & Avenue B	 (10, 5) 
E 110 St & Madison Ave	 (1, 1) 
E 114 St & 1 Ave	 (1, 3) 
E 115 St & Lexington Ave	 (0, 1) 
E 115 St & Madison Ave	 (0, 1) 
E 12 St & 3 Ave	 (9, 11) 
E 12 St & 4 Av	 (8, 12) 
E 13 St & Avenue A	 (15, 10) 
E 15 St & 3 Ave	 (9, 18) 
E 16 St & 5 Ave	 (11, 14) 
E 16 St & Irving Pl	 (9, 4) 
E 17 St & Broadway	 (23, 15) 
E 19 St & 3 Ave	 (3, 5) 
E 2 St & 2 Ave	 (11, 21) 
E 2 St & Avenue A	 (12, 16) 
E 2 St & Avenue B	 (12, 8) 
E 2 St & Avenue C	 (123, 130) 
E 20 St & 2 Ave	 (9, 5) 
E 20 St & FDR Drive	 (12, 8) 
E 20 St & Park Ave	 (20, 13) 
E 23 St & 1 Ave	 (174, 169) 
E 24 St & Park Ave S	 (6, 8) 
E 25 St & 1 Ave	 (1, 1) 
E 25 St & 2 Ave	 (9, 11) 
E 27 St & 1 Ave	 (4, 2) 
E 30 St & Park Ave S	 (10, 6) 
E 31 St & 3 Ave	 (14, 13) 
E 32 St & Park Ave	 (12, 7) 
E 33 St & 1 Ave	 (4, 10) 
E 33 St & 5 Ave	 (6, 2) 
E 39 St & 2 Ave	 (9, 16) 
E 39 St & 3 Ave	 (14, 6) 
E 4 St & 2 Ave	 (15, 13) 
E 41 St & Madison Ave	 (1, 2) 
E 43 St & 2 Ave	 (7, 1) 
E 43 St & 5 Ave	 (3, 3) 
E 45 St & 3 Ave	 (2, 5) 
E 47 St & 1 Ave	 (2, 2) 
E 47 St & 2 Ave	 (1, 5) 
E 47 St & Park Ave	 (4, 4) 
E 48 St & 3 Ave	 (2, 5) 
E 48 St & 5 Ave	 (5, 4) 
E 5 St & Avenue C	 (9, 13) 
E 51 St & 1 Ave	 (2, 4) 
E 51 St & Lexington Ave	 (62, 54) 
E 52 St & 2 Ave	 (8, 3) 
E 53 St & 3 Ave	 (4, 5) 
E 53 St & Madison Ave	 (4, 6) 
E 55 St & 2 Ave	 (8, 7) 
E 55 St & 3 Ave	 (1, 0) 
E 55 St & Lexington Ave	 (2, 1) 
E 58 St &  1 Ave (NW Corner)	 (5, 7) 
E 58 St & 1 Ave (NE Corner)	 (3, 4) 
E 58 St & 3 Ave	 (7, 9) 
E 59 St & Madison Ave	 (190, 191) 
E 6 St & Avenue B	 (6, 8) 
E 6 St & Avenue D	 (8, 5) 
E 60 St & York Ave	 (5, 3) 
E 65 St & 2 Ave	 (0, 1) 
E 66 St & Madison Ave	 (2, 0) 
E 67 St & Park Ave	 (0, 1) 
E 68 St & 3 Ave	 (4, 6) 
E 68 St & Madison Ave	 (3, 4) 
E 7 St & Avenue A	 (10, 13) 
E 72 St & Park Ave	 (10, 6) 
E 72 St & York Ave	 (5, 1) 
E 74 St & 1 Ave	 (7, 5) 
E 76 St & Park Ave	 (9, 12) 
E 77 St & 3 Ave	 (2, 3) 
E 78 St & 2 Ave	 (3, 3) 
E 81 St & 2 Ave	 (3, 4) 
E 81 St & 3 Ave	 (5, 4) 
E 81 St & Park Ave	 (5, 2) 
E 81 St & York Ave	 (53, 63) 
E 82 St & East End Ave	 (2, 3) 
E 84 St & 1 Ave	 (5, 7) 
E 84 St & 3 Ave	 (4, 9) 
E 84 St & Park Ave	 (3, 1) 
E 85 St & York Ave	 (0, 1) 
E 88 St & 1 Ave	 (1, 7) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (4, 5) 
E 89 St & York Ave	 (6, 4) 
E 9 St & Avenue C	 (12, 6) 
E 91 St & 2 Ave	 (5, 4) 
E 91 St & Park Ave	 (2, 3) 
E 97 St & 3 Ave	 (3, 2) 
E 97 St & Madison Ave	 (2, 5) 
E 98 St & Park Ave	 (1, 0) 
East End Ave & E 86 St	 (4, 3) 
Eastern Pkwy & Franklin Ave	 (4, 4) 
Eastern Pkwy & Washington Ave	 (2, 2) 
Eckford St & Engert Ave	 (1, 1) 
Emerson Pl & Myrtle Ave	 (2, 5) 
FDR Drive & E 35 St	 (15, 23) 
Flushing Ave & Vanderbilt Ave	 (1, 2) 
Forsyth St & Broome St	 (8, 16) 
Forsyth St & Canal St	 (6, 12) 
Franklin Ave & Empire Blvd	 (3, 3) 
Franklin Ave & Myrtle Ave	 (0, 3) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (2, 4) 
Franklin St & W Broadway	 (10, 9) 
Frederick Douglass Blvd & W 112 St	 (1, 1) 
Frederick Douglass Blvd & W 117 St	 (0, 1) 
Frederick Douglass Blvd & W 129 St	 (0, 1) 
Front St & Gold St	 (1, 4) 
Front St & Maiden Ln	 (2, 8) 
Front St & Washington St	 (7, 6) 
Frost St & Meeker Ave	 (4, 0) 
Fulton St & Adams St	 (83, 72) 
Fulton St & Broadway	 (12, 18) 
Fulton St & Clermont Ave	 (0, 5) 
Fulton St & Grand Ave	 (3, 2) 
Fulton St & Rockwell Pl	 (3, 2) 
Fulton St & Utica Ave	 (1, 0) 
Fulton St & Waverly Ave	 (8, 2) 
Fulton St & William St	 (6, 9) 
Gansevoort St & Hudson St	 (7, 5) 
Garfield Pl & 8 Ave	 (1, 0) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (3, 2) 
Graham Ave & Grand St	 (1, 0) 
Graham Ave & Withers St	 (3, 2) 
Grand Army Plaza & Plaza St West	 (1, 3) 
Grand Ave & Bergen St	 (2, 1) 
Grand St & Elizabeth St	 (11, 9) 
Grand St & Havemeyer St	 (7, 1) 
Great Jones St	 (14, 13) 
Greene Av & Myrtle Av	 (0, 1) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (1, 2) 
Greenwich Ave & 8 Ave	 (25, 15) 
Greenwich Ave & Charles St	 (6, 7) 
Greenwich St & W Houston St	 (19, 6) 
Halsey St & Tompkins Ave	 (0, 1) 
Hanson Pl & Ashland Pl	 (7, 4) 
Harrison St & Hudson St	 (4, 5) 
Henry St & Atlantic Ave	 (2, 2) 
Henry St & Degraw St	 (4, 1) 
Henry St & Grand St	 (3, 3) 
Henry St & Middagh St	 (1, 2) 
Hicks St & Montague St	 (1, 5) 
Hope St & Union Ave	 (6, 0) 
Howard St & Centre St	 (164, 176) 
Hudson St & Reade St	 (10, 14) 
Humboldt St & Varet St	 (1, 0) 
Huron St & Franklin St	 (2, 7) 
India St & Manhattan Ave	 (2, 7) 
India St & West St	 (1, 4) 
Irving Ave & DeKalb Ave	 (0, 3) 
Irving Ave & Jefferson St	 (3, 1) 
Jackson Ave & 46 Rd	 (1, 0) 
Jackson St & Leonard St	 (0, 1) 
Jay St & Tech Pl	 (0, 3) 
Jay St & York St	 (1, 7) 
John St & William St	 (5, 4) 
Johnson St & Gold St	 (3, 0) 
Kane St & Clinton St	 (0, 2) 
Kent Ave & N 7 St	 (13, 9) 
Kent Ave & S 11 St	 (5, 1) 
Kingston Ave & Herkimer St	 (0, 1) 
Knickerbocker Ave & Thames St	 (0, 3) 
Kosciuszko St & Nostrand Ave	 (0, 1) 
Kosciuszko St & Tompkins Ave	 (1, 0) 
LaGuardia Pl & W 3 St	 (6, 11) 
Lafayette Ave & Classon Ave	 (1, 8) 
Lafayette Ave & Fort Greene Pl	 (3, 5) 
Lafayette Ave & St James Pl	 (2, 4) 
Lafayette St & E 8 St	 (14, 13) 
Lafayette St & Jersey St	 (17, 17) 
Laight St & Hudson St	 (4, 5) 
Lawrence St & Willoughby St	 (5, 5) 
Lefferts Pl & Franklin Ave	 (0, 1) 
Lenox Ave & W 111 St	 (2, 3) 
Lenox Ave & W 115 St	 (0, 1) 
Lenox Ave & W 126 St	 (0, 3) 
Lenox Ave & W 130 St	 (2, 0) 
Leonard St & Boerum St	 (0, 1) 
Leonard St & Church St	 (2, 11) 
Leonard St & Maujer St	 (2, 3) 
Leonard St & Nassau Ave	 (3, 1) 
Lewis Ave & Decatur St	 (0, 1) 
Lewis Ave & Madison St	 (1, 3) 
Lexington Ave & Classon Ave	 (4, 2) 
Lexington Ave & E 127 St	 (0, 1) 
Lexington Ave & E 26 St	 (7, 7) 
Lexington Ave & E 29 St	 (1, 6) 
Lexington Ave & E 36 St	 (2, 4) 
Lexington Ave & E 63 St	 (5, 3) 
Liberty St & Broadway	 (14, 16) 
Lincoln Pl & Classon Ave	 (2, 1) 
Lispenard St & Broadway	 (113, 131) 
Little West St & 1 Pl	 (31, 24) 
MacDougal St & Prince St	 (8, 10) 
MacDougal St & Washington Sq	 (9, 15) 
Macon St & Nostrand Ave	 (2, 1) 
Madison Ave & E 82 St	 (8, 12) 
Madison Ave & E 99 St	 (0, 1) 
Madison St & Clinton St	 (7, 6) 
Madison St & Montgomery St	 (8, 1) 
Maiden Ln & Pearl St	 (3, 2) 
Marcus Garvey Blvd & Macon St	 (1, 1) 
Marcy Ave & Lafayette Ave	 (1, 1) 
Market St & Cherry St	 (8, 3) 
McGuinness Blvd & Eagle St	 (10, 13) 
McKibbin St & Bogart St	 (2, 0) 
Mercer St & Bleecker St	 (11, 5) 
Mercer St & Spring St	 (15, 5) 
Meserole Ave & Manhattan Ave	 (1, 6) 
Metropolitan Ave & Bedford Ave	 (5, 7) 
Metropolitan Ave & Meeker Ave	 (3, 2) 
Milton St & Franklin St	 (11, 5) 
Monroe St & Classon Ave	 (2, 1) 
Montgomery St & Franklin Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (2, 2) 
Morningside Ave & W 123 St	 (0, 1) 
Mott St & Prince St	 (19, 18) 
Murray St & Greenwich St	 (9, 8) 
Murray St & West St	 (136, 165) 
Myrtle Ave & Marcy Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (3, 0) 
N 11 St & Kent Ave	 (3, 1) 
N 12 St & Bedford Ave	 (3, 7) 
N 15 St & Wythe Ave	 (3, 1) 
N 6 St & Bedford Ave	 (159, 162) 
Nassau Ave & Newell St	 (3, 2) 
Nassau Ave & Russell St	 (3, 5) 
Nassau St & Navy St	 (0, 2) 
Newton Rd & 44 St	 (2, 0) 
Norfolk St & Broome St	 (13, 12) 
North Moore St & Greenwich St	 (12, 24) 
Nostrand Ave & Myrtle Ave	 (1, 2) 
Old Fulton St	 (5, 7) 
Old Slip & Front St	 (2, 3) 
Pacific St & Classon Ave	 (1, 2) 
Pacific St & Nevins St	 (0, 2) 
Park Ave & Marcus Garvey Blvd	 (1, 1) 
Park Pl & Church St	 (10, 5) 
Park Pl & Franklin Ave	 (2, 2) 
Park Pl & Vanderbilt Ave	 (5, 2) 
Pearl St & Anchorage Pl	 (2, 1) 
Pearl St & Hanover Square	 (2, 0) 
Peck Slip & Front St	 (16, 8) 
Perry St & Bleecker St	 (12, 10) 
Pershing Square North	 (11, 14) 
Pershing Square South	 (1, 0) 
Pier 40 - Hudson River Park	 (32, 23) 
Pierrepont St & Monroe Pl	 (1, 2) 
Pike St & E Broadway	 (7, 3) 
Pike St & Monroe St	 (5, 11) 
Pioneer St & Van Brunt St	 (1, 1) 
Pitt St & Stanton St	 (0, 2) 
Plaza St West & Flatbush Ave	 (5, 6) 
Pleasant Ave & E 116 St	 (3, 1) 
President St & Henry St	 (5, 0) 
Prospect Park West & 8 St	 (1, 3) 
Prospect Pl & 6 Ave	 (3, 3) 
Prospect Pl & Underhill Ave	 (1, 0) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Nostrand Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (4, 6) 
Reade St & Broadway	 (6, 8) 
Richardson St & N Henry St	 (1, 2) 
Riverside Blvd & W 67 St	 (22, 13) 
Riverside Dr & W 104 St	 (7, 8) 
Riverside Dr & W 72 St	 (7, 9) 
Riverside Dr & W 78 St	 (8, 7) 
Riverside Dr & W 82 St	 (115, 117) 
Riverside Dr & W 91 St	 (11, 11) 
Rivington St & Chrystie St	 (9, 5) 
Rivington St & Ridge St	 (8, 8) 
Roebling St & N 4 St	 (2, 0) 
Rogers Ave & Sterling St	 (1, 3) 
S 3 St & Bedford Ave	 (7, 7) 
S 4 St & Rodney St	 (2, 1) 
S 4 St & Wythe Ave	 (7, 17) 
S 5 Pl & S 5 St	 (7, 10) 
S Portland Ave & Hanson Pl	 (2, 7) 
Schermerhorn St & Bond St	 (4, 2) 
Scholes St & Manhattan Ave	 (4, 5) 
Sharon St & Olive St	 (1, 1) 
Sigourney St & Columbia St	 (0, 2) 
Smith St & 3 St	 (0, 1) 
South End Ave & Liberty St	 (35, 39) 
South St & Gouverneur Ln	 (7, 9) 
South St & Whitehall St	 (7, 14) 
Spruce St & Nassau St	 (5, 11) 
St James Pl & Oliver St	 (4, 4) 
St James Pl & Pearl St	 (2, 0) 
St Johns Pl & Washington Ave	 (1, 1) 
St Marks Pl & 1 Ave	 (18, 12) 
St Marks Pl & 2 Ave	 (9, 7) 
St Nicholas Ave & Manhattan Ave	 (2, 0) 
Stagg St & Morgan Ave	 (0, 1) 
Stagg St & Union Ave	 (1, 2) 
Stanton St & Chrystie St	 (11, 16) 
Stanton St & Mangin St	 (4, 2) 
Stanton St & Norfolk St	 (8, 8) 
State St & Smith St	 (2, 1) 
Sterling Pl & Bedford Ave	 (1, 1) 
Sterling St & Bedford Ave	 (2, 0) 
Stockholm St & Wilson Ave	 (0, 1) 
Suffolk St & Stanton St	 (129, 130) 
Sullivan St & Washington Sq	 (8, 7) 
Suydam St & Knickerbocker Ave	 (0, 1) 
Underhill Ave & Lincoln Pl	 (2, 2) 
Underhill Ave & Pacific St	 (42, 42) 
Union Ave & N 12 St	 (2, 5) 
Union Ave & Wallabout St	 (3, 0) 
Union St & 4 Ave	 (0, 3) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (2, 0) 
University Pl & E 14 St	 (14, 13) 
University Pl & E 8 St	 (13, 5) 
Van Brunt St & Wolcott St	 (1, 0) 
Vernon Blvd & 10 St	 (2, 1) 
Vernon Blvd & 30 Rd	 (0, 1) 
Vernon Blvd & 41 Rd	 (1, 0) 
Vernon Blvd & 47 Rd	 (4, 1) 
Vernon Blvd & 50 Ave	 (65, 65) 
Verona Pl & Fulton St	 (1, 0) 
Vesey Pl & River Terrace	 (228, 259) 
W 100 St & Broadway	 (3, 3) 
W 100 St & Manhattan Ave	 (4, 3) 
W 104 St & Amsterdam Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (1, 2) 
W 106 St & Central Park West	 (3, 0) 
W 11 St & 6 Ave	 (11, 4) 
W 110 St & Amsterdam Ave	 (4, 3) 
W 116 St & Broadway	 (3, 6) 
W 120 St & Claremont Ave	 (2, 1) 
W 13 St & 5 Ave	 (11, 7) 
W 13 St & 7 Ave	 (18, 8) 
W 15 St & 10 Ave	 (216, 198) 
W 15 St & 7 Ave	 (13, 4) 
W 16 St & 8 Ave	 (8, 19) 
W 16 St & The High Line	 (16, 19) 
W 18 St & 6 Ave	 (13, 22) 
W 18 St & 9 Ave	 (10, 7) 
W 20 St & 11 Ave	 (23, 15) 
W 20 St & 7 Ave	 (9, 16) 
W 20 St & 8 Ave	 (5, 8) 
W 22 St & 10 Ave	 (19, 18) 
W 22 St & 8 Ave	 (18, 13) 
W 24 St & 7 Ave	 (10, 6) 
W 25 St & 6 Ave	 (10, 6) 
W 26 St & 10 Ave	 (9, 5) 
W 26 St & 8 Ave	 (5, 7) 
W 27 St & 10 Ave	 (15, 14) 
W 27 St & 7 Ave	 (9, 6) 
W 31 St & 7 Ave	 (5, 3) 
W 33 St & 7 Ave	 (8, 12) 
W 34 St & 11 Ave	 (26, 23) 
W 35 St & Dyer Ave	 (6, 6) 
W 37 St & 10 Ave	 (3, 2) 
W 37 St & 5 Ave	 (1, 3) 
W 38 St & 8 Ave	 (7, 8) 
W 4 St & 7 Ave S	 (27, 20) 
W 41 St & 8 Ave	 (7, 4) 
W 42 St & 8 Ave	 (13, 7) 
W 42 St & Dyer Ave	 (2, 3) 
W 43 St & 10 Ave	 (177, 168) 
W 43 St & 6 Ave	 (5, 11) 
W 44 St & 5 Ave	 (6, 6) 
W 45 St & 6 Ave	 (5, 8) 
W 45 St & 8 Ave	 (10, 4) 
W 46 St & 11 Ave	 (6, 8) 
W 47 St & 10 Ave	 (5, 8) 
W 49 St & 8 Ave	 (4, 3) 
W 50 St & 9 Ave	 (4, 3) 
W 52 St & 11 Ave	 (6, 9) 
W 52 St & 6 Ave	 (6, 4) 
W 53 St & 10 Ave	 (2, 6) 
W 54 St & 9 Ave	 (6, 4) 
W 56 St & 10 Ave	 (1, 9) 
W 59 St & 10 Ave	 (6, 5) 
W 63 St & Broadway	 (10, 10) 
W 64 St & Thelonious Monk Circle	 (108, 102) 
W 67 St & Broadway	 (9, 7) 
W 70 St & Amsterdam Ave	 (7, 8) 
W 74 St & Columbus Ave	 (0, 2) 
W 76 St & Columbus Ave	 (3, 9) 
W 78 St & Broadway	 (4, 7) 
W 82 St & Central Park West	 (7, 3) 
W 84 St & Broadway	 (3, 4) 
W 84 St & Columbus Ave	 (10, 3) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (5, 2) 
W 90 St & Amsterdam Ave	 (4, 2) 
W 92 St & Broadway	 (2, 1) 
W 95 St & Broadway	 (3, 4) 
W Broadway & Spring Street	 (14, 7) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (1, 3) 
Washington Ave & Park Ave	 (2, 4) 
Washington Park	 (0, 1) 
Washington Pl & 6 Ave	 (5, 5) 
Washington Pl & Broadway	 (6, 4) 
Washington St & Gansevoort St	 (21, 10) 
Water - Whitehall Plaza	 (10, 5) 
Watts St & Greenwich St	 (7, 9) 
West Drive & Prospect Park West	 (5, 6) 
West End Ave & W 107 St	 (3, 3) 
West End Ave & W 94 St	 (2, 5) 
West St & Chambers St	 (38, 32) 
White St & Johnson Ave	 (0, 2) 
White St & Moore St	 (3, 2) 
William St & Pine St	 (8, 4) 
Willoughby Ave & Hall St	 (1, 3) 
Willoughby Ave & Walworth St	 (2, 0) 
Willoughby Ave & Wyckoff Ave	 (1, 0) 
Willoughby St & Fleet St	 (9, 8) 
Wyckoff Av & Jefferson St	 (4, 1) 
Wyckoff St & 3 Ave	 (0, 2) 
Wyckoff St & Bond St	 (1, 0) 
Wythe Ave & Metropolitan Ave	 (5, 5) 
