1 Ave & E 16 St	 (26, 19) 
Adelphi St & Myrtle Ave	 (4, 5) 
Allen St & Hester St	 (16, 14) 
Allen St & Rivington St	 (8, 7) 
Allen St & Stanton St	 (15, 16) 
Amsterdam Ave & W 66 St	 (6, 7) 
Amsterdam Ave & W 73 St	 (2, 11) 
Amsterdam Ave & W 79 St	 (1, 4) 
Amsterdam Ave & W 82 St	 (1, 5) 
Atlantic Ave & Fort Greene Pl	 (4, 2) 
Atlantic Ave & Furman St	 (4, 4) 
Avenue C & E 18 St	 (8, 6) 
Avenue D & E 12 St	 (1, 0) 
Avenue D & E 3 St	 (7, 4) 
Avenue D & E 8 St	 (2, 0) 
Baltic St & 5 Ave	 (0, 1) 
Bank St & Hudson St	 (158, 160) 
Bank St & Washington St	 (10, 6) 
Banker St & Meserole Ave	 (2, 1) 
Barclay St & Church St	 (23, 9) 
Barrow St & Hudson St	 (17, 11) 
Bayard St & Baxter St	 (4, 5) 
Bayard St & Leonard St	 (1, 0) 
Bedford Ave & Bergen St	 (1, 0) 
Bedford Ave & Nassau Ave	 (8, 4) 
Bedford Ave & S 9 St	 (1, 0) 
Bergen St & Flatbush Ave	 (1, 1) 
Bergen St & Smith St	 (10, 6) 
Bergen St & Vanderbilt Ave	 (1, 1) 
Berkeley Pl & 6 Ave	 (0, 3) 
Berkeley Pl & 7 Ave	 (6, 2) 
Berry St & N 8 St	 (1, 1) 
Bialystoker Pl & Delancey St	 (2, 4) 
Bond St & Bergen St	 (4, 0) 
Bond St & Fulton St	 (8, 10) 
Broad St & Bridge St	 (91, 89) 
Broadway & Battery Pl	 (16, 23) 
Broadway & Berry St	 (8, 3) 
Broadway & E 14 St	 (29, 22) 
Broadway & E 22 St	 (32, 34) 
Broadway & Moylan Pl	 (1, 3) 
Broadway & Roebling St	 (3, 2) 
Broadway & W 25 St	 (10, 15) 
Broadway & W 29 St	 (9, 10) 
Broadway & W 37 St	 (15, 11) 
Broadway & W 38 St	 (2, 7) 
Broadway & W 41 St	 (11, 13) 
Broadway & W 49 St	 (11, 13) 
Broadway & W 51 St	 (10, 12) 
Broadway & W 56 St	 (4, 9) 
Broadway & W 60 St	 (28, 11) 
Broadway & Whipple St	 (0, 2) 
Bus Slip & State St	 (9, 8) 
Bushwick Ave & Powers St	 (2, 1) 
Cadman Plaza E & Johnson St	 (1, 2) 
Cadman Plaza E & Red Cross Pl	 (4, 4) 
Cadman Plaza West & Montague St	 (2, 8) 
Cambridge Pl & Gates Ave	 (2, 1) 
Canal St & Rutgers St	 (8, 8) 
Carlton Ave & Dean St	 (1, 1) 
Carlton Ave & Flushing Ave	 (0, 5) 
Carmine St & 6 Ave	 (21, 12) 
Carroll St & 5 Ave	 (4, 2) 
Carroll St & 6 Ave	 (2, 3) 
Carroll St & Bond St	 (1, 0) 
Carroll St & Columbia St	 (0, 2) 
Carroll St & Franklin Ave	 (1, 0) 
Carroll St & Smith St	 (3, 2) 
Carroll St & Washington Ave	 (3, 1) 
Catherine St & Monroe St	 (3, 3) 
Center Blvd & 48 Ave	 (4, 6) 
Center Blvd & 51 Ave	 (3, 5) 
Central Ave & Flushing Ave	 (1, 0) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (0, 1) 
Central Park S & 6 Ave	 (3, 11) 
Central Park West & W 100 St	 (2, 3) 
Central Park West & W 102 St	 (1, 2) 
Central Park West & W 68 St	 (5, 6) 
Central Park West & W 72 St	 (10, 10) 
Central Park West & W 85 St	 (6, 2) 
Centre St & Chambers St	 (19, 15) 
Centre St & Worth St	 (5, 6) 
Cherry St	 (2, 5) 
Christopher St & Greenwich St	 (26, 19) 
Clark St & Henry St	 (0, 5) 
Classon Ave & St Marks Ave	 (31, 32) 
Clermont Ave & Lafayette Ave	 (2, 2) 
Clermont Ave & Park Ave	 (2, 3) 
Cleveland Pl & Spring St	 (16, 28) 
Cliff St & Fulton St	 (15, 8) 
Clinton Ave & Flushing Ave	 (2, 2) 
Clinton Ave & Myrtle Ave	 (88, 94) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Grand St	 (9, 9) 
Clinton St & Joralemon St	 (1, 1) 
Clinton St & Union St	 (4, 0) 
Columbia St & Lorraine St	 (0, 1) 
Columbia St & Rivington St	 (2, 3) 
Columbus Ave & W 103 St	 (0, 2) 
Columbus Ave & W 72 St	 (4, 8) 
Columbus Ave & W 95 St	 (0, 1) 
Commerce St & Van Brunt St	 (0, 1) 
Concord St & Bridge St	 (1, 2) 
Congress St & Clinton St	 (2, 1) 
Cooper Square & Astor Pl	 (9, 14) 
Court St & Nelson St	 (2, 2) 
Court St & State St	 (3, 2) 
Cumberland St & Lafayette Ave	 (3, 2) 
DeKalb Ave & Franklin Ave	 (1, 1) 
DeKalb Ave & Hudson Ave	 (7, 7) 
DeKalb Ave & S Portland Ave	 (7, 0) 
DeKalb Ave & Vanderbilt Ave	 (2, 2) 
Dean St & 4 Ave	 (4, 8) 
Dean St & Franklin Ave	 (2, 0) 
Dean St & Hoyt St	 (1, 1) 
Degraw St & Hoyt St	 (2, 1) 
Degraw St & Smith St	 (3, 1) 
Devoe St & Lorimer St	 (0, 1) 
Division Ave & Marcy Ave	 (0, 2) 
Division St & Bowery	 (4, 2) 
Douglass St & 3 Ave	 (4, 5) 
Douglass St & 4 Ave	 (3, 1) 
Driggs Ave & Lorimer St	 (2, 0) 
Driggs Ave & N 9 St	 (2, 5) 
Driggs Ave & N Henry St	 (2, 6) 
Duane St & Greenwich St	 (8, 7) 
Duffield St & Willoughby St	 (7, 4) 
E 10 St & 5 Ave	 (6, 6) 
E 10 St & Avenue A	 (11, 7) 
E 102 St & 1 Ave	 (1, 2) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Madison Ave	 (0, 2) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (202, 194) 
E 11 St & 2 Ave	 (8, 9) 
E 11 St & Avenue B	 (10, 7) 
E 110 St & Madison Ave	 (1, 0) 
E 114 St & 1 Ave	 (0, 1) 
E 115 St & Lexington Ave	 (0, 2) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (10, 9) 
E 128 St & Madison Ave	 (2, 1) 
E 13 St & Avenue A	 (21, 10) 
E 15 St & 3 Ave	 (19, 14) 
E 16 St & 5 Ave	 (11, 8) 
E 16 St & Irving Pl	 (8, 5) 
E 17 St & Broadway	 (26, 29) 
E 19 St & 3 Ave	 (6, 5) 
E 2 St & 2 Ave	 (13, 11) 
E 2 St & Avenue A	 (13, 16) 
E 2 St & Avenue B	 (13, 11) 
E 2 St & Avenue C	 (119, 122) 
E 20 St & 2 Ave	 (5, 6) 
E 20 St & FDR Drive	 (23, 37) 
E 20 St & Park Ave	 (16, 13) 
E 23 St & 1 Ave	 (261, 261) 
E 24 St & Park Ave S	 (18, 16) 
E 25 St & 1 Ave	 (3, 7) 
E 25 St & 2 Ave	 (16, 9) 
E 27 St & 1 Ave	 (1, 6) 
E 30 St & Park Ave S	 (4, 9) 
E 31 St & 3 Ave	 (11, 6) 
E 32 St & Park Ave	 (9, 13) 
E 33 St & 1 Ave	 (10, 22) 
E 33 St & 5 Ave	 (4, 14) 
E 39 St & 2 Ave	 (11, 15) 
E 39 St & 3 Ave	 (9, 20) 
E 4 St & 2 Ave	 (19, 12) 
E 41 St & Madison Ave	 (10, 7) 
E 43 St & 2 Ave	 (4, 6) 
E 43 St & 5 Ave	 (6, 3) 
E 45 St & 3 Ave	 (2, 5) 
E 47 St & 1 Ave	 (1, 1) 
E 47 St & 2 Ave	 (5, 7) 
E 47 St & Park Ave	 (23, 18) 
E 48 St & 3 Ave	 (1, 5) 
E 48 St & 5 Ave	 (9, 17) 
E 5 St & Avenue C	 (4, 8) 
E 51 St & 1 Ave	 (11, 5) 
E 51 St & Lexington Ave	 (133, 134) 
E 52 St & 2 Ave	 (11, 6) 
E 53 St & 3 Ave	 (6, 8) 
E 53 St & Madison Ave	 (7, 3) 
E 55 St & 2 Ave	 (8, 9) 
E 55 St & 3 Ave	 (4, 5) 
E 55 St & Lexington Ave	 (5, 12) 
E 58 St &  1 Ave (NW Corner)	 (5, 2) 
E 58 St & 1 Ave (NE Corner)	 (2, 0) 
E 58 St & 3 Ave	 (9, 6) 
E 59 St & Madison Ave	 (142, 142) 
E 6 St & Avenue B	 (7, 11) 
E 6 St & Avenue D	 (0, 4) 
E 60 St & York Ave	 (0, 2) 
E 65 St & 2 Ave	 (5, 5) 
E 66 St & Madison Ave	 (1, 2) 
E 67 St & Park Ave	 (2, 4) 
E 68 St & 3 Ave	 (3, 3) 
E 68 St & Madison Ave	 (1, 2) 
E 7 St & Avenue A	 (15, 15) 
E 72 St & Park Ave	 (3, 4) 
E 72 St & York Ave	 (10, 12) 
E 74 St & 1 Ave	 (4, 4) 
E 75 St & 3 Ave	 (6, 4) 
E 76 St & Park Ave	 (5, 2) 
E 77 St & 3 Ave	 (16, 25) 
E 78 St & 2 Ave	 (3, 3) 
E 81 St & 2 Ave	 (3, 2) 
E 81 St & 3 Ave	 (0, 4) 
E 81 St & Park Ave	 (2, 1) 
E 81 St & York Ave	 (77, 73) 
E 82 St & East End Ave	 (2, 3) 
E 84 St & 1 Ave	 (3, 3) 
E 84 St & 3 Ave	 (11, 12) 
E 84 St & Park Ave	 (3, 2) 
E 85 St & York Ave	 (2, 3) 
E 88 St & 1 Ave	 (4, 4) 
E 88 St & Park Ave	 (0, 1) 
E 89 St & 3 Ave	 (4, 3) 
E 89 St & York Ave	 (4, 2) 
E 9 St & Avenue C	 (7, 3) 
E 91 St & 2 Ave	 (4, 6) 
E 91 St & Park Ave	 (4, 1) 
E 93 St & 2 Ave	 (8, 4) 
E 97 St & Madison Ave	 (3, 2) 
East End Ave & E 86 St	 (1, 0) 
Eastern Pkwy & Franklin Ave	 (1, 2) 
Eastern Pkwy & Washington Ave	 (3, 2) 
Eckford St & Engert Ave	 (0, 1) 
Emerson Pl & Myrtle Ave	 (0, 3) 
FDR Drive & E 35 St	 (15, 12) 
Flushing Ave & Vanderbilt Ave	 (1, 4) 
Forsyth St & Broome St	 (12, 18) 
Forsyth St & Canal St	 (8, 3) 
Franklin Ave & Empire Blvd	 (0, 1) 
Franklin Ave & Myrtle Ave	 (0, 2) 
Franklin Ave & St Marks Ave	 (0, 1) 
Franklin St & Dupont St	 (12, 9) 
Franklin St & W Broadway	 (12, 3) 
Frederick Douglass Blvd & W 112 St	 (0, 3) 
Frederick Douglass Blvd & W 115 St	 (0, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Frederick Douglass Blvd & W 129 St	 (1, 0) 
Front St & Gold St	 (0, 2) 
Front St & Maiden Ln	 (11, 5) 
Front St & Washington St	 (8, 12) 
Frost St & Meeker Ave	 (1, 0) 
Fulton St & Adams St	 (141, 122) 
Fulton St & Broadway	 (23, 17) 
Fulton St & Grand Ave	 (5, 1) 
Fulton St & Rockwell Pl	 (1, 2) 
Fulton St & Utica Ave	 (1, 0) 
Fulton St & Waverly Ave	 (1, 2) 
Fulton St & William St	 (9, 8) 
Gansevoort St & Hudson St	 (9, 3) 
Garfield Pl & 8 Ave	 (1, 0) 
George St & Wilson Ave	 (1, 0) 
Graham Ave & Conselyea St	 (5, 3) 
Graham Ave & Grand St	 (3, 1) 
Graham Ave & Herbert St	 (2, 0) 
Graham Ave & Withers St	 (0, 4) 
Grand Army Plaza & Central Park S	 (3, 8) 
Grand Army Plaza & Plaza St West	 (3, 3) 
Grand Ave & Bergen St	 (1, 2) 
Grand St & Elizabeth St	 (11, 13) 
Grand St & Havemeyer St	 (3, 1) 
Great Jones St	 (16, 34) 
Greene Av & Myrtle Av	 (0, 1) 
Greene Ave & Nostrand Ave	 (1, 1) 
Greenwich Ave & 8 Ave	 (11, 12) 
Greenwich Ave & Charles St	 (4, 4) 
Greenwich St & W Houston St	 (18, 17) 
Hancock St & Bedford Ave	 (1, 1) 
Hanson Pl & Ashland Pl	 (7, 8) 
Harrison St & Hudson St	 (6, 9) 
Henry St & Atlantic Ave	 (3, 3) 
Henry St & Degraw St	 (2, 2) 
Henry St & Grand St	 (8, 6) 
Henry St & Middagh St	 (0, 4) 
Hicks St & Montague St	 (4, 4) 
Hope St & Union Ave	 (2, 2) 
Howard St & Centre St	 (170, 175) 
Hudson St & Reade St	 (7, 13) 
Huron St & Franklin St	 (9, 5) 
India St & Manhattan Ave	 (13, 10) 
India St & West St	 (3, 2) 
Irving Ave & Jefferson St	 (3, 1) 
Jackson St & Leonard St	 (0, 1) 
Jay St & Tech Pl	 (4, 4) 
Jay St & York St	 (8, 9) 
John St & William St	 (7, 6) 
Johnson St & Gold St	 (5, 7) 
Kane St & Clinton St	 (2, 3) 
Kent Ave & N 7 St	 (10, 14) 
Kent Ave & S 11 St	 (6, 5) 
Kingston Ave & Herkimer St	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (1, 2) 
LaGuardia Pl & W 3 St	 (13, 17) 
Lafayette Ave & Classon Ave	 (3, 2) 
Lafayette Ave & Fort Greene Pl	 (3, 3) 
Lafayette Ave & St James Pl	 (3, 0) 
Lafayette St & E 8 St	 (9, 19) 
Lafayette St & Jersey St	 (23, 27) 
Laight St & Hudson St	 (12, 6) 
Lawrence St & Willoughby St	 (5, 6) 
Lefferts Pl & Franklin Ave	 (2, 0) 
Lenox Ave & W 117 St	 (1, 0) 
Lenox Ave & W 130 St	 (1, 1) 
Leonard St & Boerum St	 (2, 0) 
Leonard St & Church St	 (8, 9) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (1, 3) 
Lewis Ave & Kosciuszko St	 (1, 0) 
Lewis Ave & Madison St	 (1, 0) 
Lexington Ave & Classon Ave	 (1, 1) 
Lexington Ave & E 127 St	 (0, 1) 
Lexington Ave & E 26 St	 (9, 9) 
Lexington Ave & E 29 St	 (6, 11) 
Lexington Ave & E 36 St	 (5, 8) 
Lexington Ave & E 63 St	 (3, 7) 
Liberty St & Broadway	 (15, 14) 
Lincoln Pl & Classon Ave	 (2, 2) 
Lispenard St & Broadway	 (186, 184) 
Little West St & 1 Pl	 (28, 21) 
MacDougal St & Prince St	 (16, 21) 
MacDougal St & Washington Sq	 (5, 7) 
Macon St & Nostrand Ave	 (2, 0) 
Madison Ave & E 82 St	 (4, 4) 
Madison Ave & E 99 St	 (1, 2) 
Madison St & Clinton St	 (2, 5) 
Madison St & Montgomery St	 (3, 4) 
Maiden Ln & Pearl St	 (9, 12) 
Marcy Ave & Lafayette Ave	 (0, 1) 
Market St & Cherry St	 (0, 4) 
McGuinness Blvd & Eagle St	 (21, 18) 
McKibbin St & Bogart St	 (3, 2) 
Mercer St & Bleecker St	 (12, 11) 
Mercer St & Spring St	 (12, 9) 
Meserole Ave & Manhattan Ave	 (7, 9) 
Metropolitan Ave & Bedford Ave	 (3, 6) 
Metropolitan Ave & Meeker Ave	 (3, 3) 
Milton St & Franklin St	 (4, 11) 
Monroe St & Bedford Ave	 (2, 2) 
Monroe St & Classon Ave	 (3, 1) 
Montrose Ave & Bushwick Ave	 (1, 1) 
Morningside Ave & W 123 St	 (0, 1) 
Mott St & Prince St	 (18, 11) 
Mt Morris Park W & W 120 St	 (0, 1) 
Murray St & Greenwich St	 (15, 10) 
Murray St & West St	 (176, 177) 
Myrtle Ave & Lewis Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (1, 1) 
N 11 St & Kent Ave	 (1, 1) 
N 12 St & Bedford Ave	 (4, 4) 
N 15 St & Wythe Ave	 (1, 4) 
N 6 St & Bedford Ave	 (150, 155) 
Nassau Ave & Newell St	 (1, 10) 
Nassau Ave & Russell St	 (5, 7) 
Nassau St & Navy St	 (1, 2) 
Norfolk St & Broome St	 (11, 10) 
North Moore St & Greenwich St	 (55, 60) 
Nostrand Ave & Myrtle Ave	 (0, 1) 
Old Fulton St	 (6, 12) 
Old Slip & Front St	 (12, 12) 
Pacific St & Nevins St	 (2, 0) 
Park Ave & E 124 St	 (3, 3) 
Park Ave & Marcus Garvey Blvd	 (0, 1) 
Park Ave & St Edwards St	 (0, 1) 
Park Pl & Church St	 (14, 14) 
Park Pl & Franklin Ave	 (0, 1) 
Park Pl & Vanderbilt Ave	 (3, 0) 
Pearl St & Anchorage Pl	 (4, 5) 
Pearl St & Hanover Square	 (3, 4) 
Peck Slip & Front St	 (11, 3) 
Perry St & Bleecker St	 (13, 7) 
Pershing Square North	 (26, 23) 
Pershing Square South	 (6, 11) 
Pier 40 - Hudson River Park	 (16, 21) 
Pierrepont St & Monroe Pl	 (3, 1) 
Pike St & E Broadway	 (5, 2) 
Pike St & Monroe St	 (4, 1) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (0, 2) 
Plaza St West & Flatbush Ave	 (4, 4) 
Pleasant Ave & E 116 St	 (1, 3) 
Pleasant Ave & E 120 St	 (1, 0) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (1, 0) 
Prospect Pl & 6 Ave	 (2, 0) 
Prospect Pl & Underhill Ave	 (3, 0) 
Putnam Ave & Nostrand Ave	 (0, 1) 
Putnam Ave & Throop Ave	 (2, 0) 
Queens Plaza North & Crescent St	 (9, 2) 
Railroad Ave & Kay Ave	 (1, 2) 
Reade St & Broadway	 (9, 8) 
Riverside Blvd & W 67 St	 (4, 11) 
Riverside Dr & W 104 St	 (0, 3) 
Riverside Dr & W 72 St	 (5, 15) 
Riverside Dr & W 78 St	 (4, 4) 
Riverside Dr & W 82 St	 (76, 76) 
Riverside Dr & W 91 St	 (5, 3) 
Rivington St & Chrystie St	 (7, 9) 
Rivington St & Ridge St	 (10, 4) 
Roebling St & N 4 St	 (0, 1) 
S 3 St & Bedford Ave	 (14, 9) 
S 4 St & Rodney St	 (2, 3) 
S 4 St & Wythe Ave	 (22, 25) 
S 5 Pl & S 5 St	 (9, 4) 
S Portland Ave & Hanson Pl	 (3, 0) 
Schermerhorn St & Bond St	 (5, 3) 
Schermerhorn St & Court St	 (0, 1) 
Sharon St & Olive St	 (0, 1) 
Smith St & 3 St	 (1, 0) 
Smith St & 9 St	 (1, 0) 
South End Ave & Liberty St	 (25, 21) 
South St & Gouverneur Ln	 (25, 16) 
South St & Whitehall St	 (7, 5) 
Spruce St & Nassau St	 (4, 9) 
St James Pl & Oliver St	 (0, 2) 
St James Pl & Pearl St	 (7, 4) 
St Johns Pl & Washington Ave	 (2, 2) 
St Marks Pl & 1 Ave	 (15, 11) 
St Marks Pl & 2 Ave	 (11, 8) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
St. Nicholas Ave & W 126 St	 (0, 2) 
Stagg St & Union Ave	 (5, 0) 
Stanton St & Chrystie St	 (17, 11) 
Stanton St & Mangin St	 (4, 4) 
Stanton St & Norfolk St	 (10, 2) 
State St & Smith St	 (1, 1) 
Steinway St & 28 Ave	 (0, 1) 
Sterling Pl & Bedford Ave	 (0, 1) 
Suffolk St & Stanton St	 (166, 162) 
Sullivan St & Washington Sq	 (12, 9) 
Suydam St & Knickerbocker Ave	 (0, 2) 
Throop Ave & Myrtle Ave	 (1, 0) 
Underhill Ave & Lincoln Pl	 (3, 1) 
Underhill Ave & Pacific St	 (22, 38) 
Union Ave & Jackson St	 (2, 1) 
Union Ave & N 12 St	 (4, 2) 
Union St & 4 Ave	 (2, 2) 
Union St & Bedford Ave	 (0, 1) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (16, 12) 
University Pl & E 8 St	 (10, 11) 
Van Brunt St & Van Dyke St	 (1, 1) 
Van Brunt St & Wolcott St	 (0, 2) 
Vernon Blvd & 10 St	 (1, 2) 
Vernon Blvd & 31 Ave	 (2, 0) 
Vernon Blvd & 47 Rd	 (3, 0) 
Vernon Blvd & 50 Ave	 (121, 122) 
Vesey Pl & River Terrace	 (319, 318) 
W 100 St & Broadway	 (3, 2) 
W 100 St & Manhattan Ave	 (1, 1) 
W 104 St & Amsterdam Ave	 (2, 2) 
W 106 St & Amsterdam Ave	 (1, 1) 
W 106 St & Central Park West	 (2, 0) 
W 11 St & 6 Ave	 (13, 14) 
W 113 St & Broadway	 (1, 1) 
W 116 St & Amsterdam Ave	 (1, 0) 
W 116 St & Broadway	 (1, 1) 
W 120 St & Claremont Ave	 (1, 3) 
W 13 St & 5 Ave	 (14, 11) 
W 13 St & 7 Ave	 (12, 11) 
W 15 St & 10 Ave	 (188, 192) 
W 15 St & 6 Ave	 (9, 9) 
W 15 St & 7 Ave	 (12, 3) 
W 16 St & 8 Ave	 (10, 14) 
W 16 St & The High Line	 (6, 15) 
W 18 St & 6 Ave	 (21, 18) 
W 18 St & 9 Ave	 (7, 6) 
W 20 St & 11 Ave	 (19, 19) 
W 20 St & 7 Ave	 (6, 7) 
W 20 St & 8 Ave	 (13, 9) 
W 21 St & 6 Ave	 (15, 15) 
W 22 St & 10 Ave	 (12, 12) 
W 22 St & 8 Ave	 (12, 16) 
W 24 St & 7 Ave	 (9, 6) 
W 25 St & 6 Ave	 (9, 5) 
W 26 St & 10 Ave	 (11, 13) 
W 26 St & 8 Ave	 (7, 9) 
W 27 St & 10 Ave	 (10, 2) 
W 27 St & 7 Ave	 (10, 5) 
W 31 St & 7 Ave	 (16, 10) 
W 33 St & 7 Ave	 (9, 14) 
W 34 St & 11 Ave	 (13, 19) 
W 35 St & Dyer Ave	 (3, 4) 
W 37 St & 10 Ave	 (14, 9) 
W 37 St & 5 Ave	 (9, 11) 
W 38 St & 8 Ave	 (21, 20) 
W 4 St & 7 Ave S	 (12, 13) 
W 41 St & 8 Ave	 (24, 14) 
W 42 St & 8 Ave	 (8, 8) 
W 42 St & Dyer Ave	 (15, 9) 
W 43 St & 10 Ave	 (187, 183) 
W 43 St & 6 Ave	 (24, 10) 
W 44 St & 5 Ave	 (12, 17) 
W 45 St & 6 Ave	 (7, 8) 
W 45 St & 8 Ave	 (10, 8) 
W 46 St & 11 Ave	 (8, 4) 
W 47 St & 10 Ave	 (7, 8) 
W 49 St & 8 Ave	 (9, 8) 
W 50 St & 9 Ave	 (5, 3) 
W 52 St & 11 Ave	 (4, 10) 
W 52 St & 5 Ave	 (10, 9) 
W 52 St & 6 Ave	 (7, 13) 
W 53 St & 10 Ave	 (5, 7) 
W 54 St & 9 Ave	 (7, 7) 
W 56 St & 10 Ave	 (8, 8) 
W 59 St & 10 Ave	 (6, 6) 
W 63 St & Broadway	 (3, 3) 
W 64 St & Thelonious Monk Circle	 (138, 138) 
W 67 St & Broadway	 (6, 9) 
W 70 St & Amsterdam Ave	 (12, 11) 
W 74 St & Columbus Ave	 (3, 2) 
W 76 St & Columbus Ave	 (4, 3) 
W 78 St & Broadway	 (5, 1) 
W 82 St & Central Park West	 (3, 6) 
W 84 St & Broadway	 (4, 2) 
W 87 St & Amsterdam Ave	 (2, 2) 
W 88 St & West End Ave	 (3, 2) 
W 89 St & Columbus Ave	 (3, 1) 
W 92 St & Broadway	 (0, 2) 
W 95 St & Broadway	 (2, 1) 
W Broadway & Spring Street	 (12, 13) 
Warren St & Court St	 (0, 4) 
Washington Ave & Greene Ave	 (4, 2) 
Washington Ave & Park Ave	 (4, 1) 
Washington Park	 (2, 0) 
Washington Pl & 6 Ave	 (10, 3) 
Washington Pl & Broadway	 (11, 19) 
Washington St & Gansevoort St	 (7, 11) 
Water - Whitehall Plaza	 (15, 6) 
Watts St & Greenwich St	 (17, 26) 
West Drive & Prospect Park West	 (5, 2) 
West End Ave & W 107 St	 (5, 1) 
West End Ave & W 94 St	 (0, 1) 
West St & Chambers St	 (23, 38) 
West Thames St	 (13, 28) 
William St & Pine St	 (11, 11) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Walworth St	 (0, 1) 
Willoughby St & Fleet St	 (11, 13) 
Wyckoff St & 3 Ave	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (24, 15) 
