1 Ave & E 110 St	 (0, 1) 
Washington Pl & Broadway	 (9, 6) 
Washington St & Gansevoort St	 (15, 14) 
Water - Whitehall Plaza	 (1, 4) 
Waterbury St & Stagg St	 (0, 1) 
Watts St & Greenwich St	 (12, 16) 
West Drive & Prospect Park West	 (8, 6) 
West End Ave & W 107 St	 (2, 2) 
West End Ave & W 94 St	 (3, 0) 
West St & Chambers St	 (39, 57) 
West Thames St	 (18, 20) 
White St & Moore St	 (1, 1) 
William St & Pine St	 (2, 4) 
Willoughby Ave & Hall St	 (5, 2) 
Willoughby Ave & Tompkins Ave	 (0, 2) 
Willoughby Ave & Walworth St	 (3, 1) 
Willoughby Ave & Wyckoff Ave	 (2, 0) 
Willoughby St & Fleet St	 (11, 8) 
Wolcott St & Dwight St	 (1, 1) 
Wyckoff Av & Jefferson St	 (0, 2) 
Wyckoff St & 3 Ave	 (2, 1) 
Wyckoff St & Bond St	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (6, 14) 
Yankee Ferry Terminal	 (0, 2) 
