1 Ave & E 110 St	 (1, 0) 
E 32 St & Park Ave	 (13, 6) 
E 33 St & 1 Ave	 (11, 18) 
E 33 St & 5 Ave	 (7, 12) 
E 39 St & 2 Ave	 (13, 15) 
E 39 St & 3 Ave	 (15, 10) 
E 4 St & 2 Ave	 (13, 14) 
E 41 St & Madison Ave	 (3, 5) 
E 43 St & 2 Ave	 (5, 4) 
E 43 St & 5 Ave	 (11, 5) 
E 45 St & 3 Ave	 (8, 8) 
E 47 St & 1 Ave	 (7, 6) 
E 47 St & 2 Ave	 (9, 9) 
E 47 St & Park Ave	 (22, 20) 
E 48 St & 3 Ave	 (6, 3) 
E 48 St & 5 Ave	 (15, 11) 
E 5 St & Avenue C	 (4, 6) 
E 51 St & 1 Ave	 (15, 11) 
E 51 St & Lexington Ave	 (145, 129) 
E 52 St & 2 Ave	 (10, 6) 
E 53 St & 3 Ave	 (4, 3) 
E 53 St & Madison Ave	 (8, 6) 
E 55 St & 2 Ave	 (6, 10) 
E 55 St & 3 Ave	 (5, 11) 
E 55 St & Lexington Ave	 (5, 9) 
E 58 St &  1 Ave (NW Corner)	 (4, 0) 
E 58 St & 1 Ave (NE Corner)	 (5, 2) 
E 58 St & 3 Ave	 (4, 11) 
E 59 St & Madison Ave	 (135, 138) 
E 6 St & Avenue B	 (8, 8) 
E 6 St & Avenue D	 (2, 4) 
E 60 St & York Ave	 (3, 4) 
E 65 St & 2 Ave	 (5, 1) 
E 66 St & Madison Ave	 (1, 2) 
E 67 St & Park Ave	 (3, 2) 
E 68 St & 3 Ave	 (3, 4) 
E 68 St & Madison Ave	 (4, 2) 
E 7 St & Avenue A	 (12, 13) 
E 72 St & Park Ave	 (5, 3) 
E 72 St & York Ave	 (8, 12) 
E 74 St & 1 Ave	 (7, 4) 
E 75 St & 3 Ave	 (2, 5) 
E 76 St & Park Ave	 (5, 1) 
E 77 St & 3 Ave	 (11, 8) 
E 78 St & 2 Ave	 (2, 2) 
E 81 St & 2 Ave	 (3, 5) 
E 81 St & 3 Ave	 (6, 7) 
E 81 St & Park Ave	 (0, 3) 
E 81 St & York Ave	 (52, 69) 
E 82 St & East End Ave	 (1, 3) 
E 84 St & 1 Ave	 (6, 4) 
E 84 St & 3 Ave	 (9, 7) 
E 84 St & Park Ave	 (1, 3) 
E 85 St & York Ave	 (4, 2) 
E 88 St & 1 Ave	 (2, 8) 
E 88 St & Park Ave	 (1, 2) 
E 89 St & 3 Ave	 (1, 0) 
E 89 St & York Ave	 (2, 0) 
E 9 St & Avenue C	 (7, 11) 
E 91 St & 2 Ave	 (2, 4) 
E 91 St & Park Ave	 (4, 2) 
E 93 St & 2 Ave	 (4, 4) 
E 97 St & Madison Ave	 (1, 2) 
East End Ave & E 86 St	 (1, 5) 
Eastern Pkwy & Franklin Ave	 (4, 0) 
Emerson Pl & Myrtle Ave	 (2, 0) 
FDR Drive & E 35 St	 (13, 11) 
Flushing Ave & Vanderbilt Ave	 (4, 3) 
Forsyth St & Broome St	 (11, 10) 
Forsyth St & Canal St	 (7, 4) 
Franklin Ave & Myrtle Ave	 (1, 2) 
Franklin Ave & St Marks Ave	 (2, 2) 
Franklin St & Dupont St	 (6, 5) 
Franklin St & W Broadway	 (10, 10) 
Frederick Douglass Blvd & W 112 St	 (0, 1) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Front St & Gold St	 (0, 2) 
Front St & Maiden Ln	 (5, 4) 
Front St & Washington St	 (1, 9) 
Frost St & Meeker Ave	 (1, 1) 
Fulton St & Adams St	 (128, 98) 
Fulton St & Broadway	 (23, 10) 
Fulton St & Clermont Ave	 (2, 0) 
Fulton St & Grand Ave	 (1, 1) 
Fulton St & Rockwell Pl	 (1, 0) 
Fulton St & Waverly Ave	 (2, 1) 
Fulton St & William St	 (8, 6) 
Gansevoort St & Hudson St	 (8, 8) 
Graham Ave & Conselyea St	 (1, 0) 
Graham Ave & Grand St	 (2, 3) 
Graham Ave & Herbert St	 (1, 0) 
Grand Army Plaza & Central Park S	 (15, 8) 
Grand Army Plaza & Plaza St West	 (2, 1) 
Grand St & Elizabeth St	 (13, 10) 
Grand St & Havemeyer St	 (5, 7) 
Great Jones St	 (13, 12) 
Greene Av & Myrtle Av	 (2, 0) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greene Ave & Throop Ave	 (0, 1) 
Greenwich Ave & 8 Ave	 (15, 14) 
Greenwich Ave & Charles St	 (8, 5) 
Greenwich St & W Houston St	 (18, 20) 
Halsey St & Tompkins Ave	 (0, 2) 
Hancock St & Bedford Ave	 (1, 0) 
Hanson Pl & Ashland Pl	 (8, 7) 
Harrison St & Hudson St	 (10, 10) 
Henry St & Atlantic Ave	 (1, 3) 
Henry St & Degraw St	 (3, 3) 
Henry St & Grand St	 (4, 8) 
Henry St & Poplar St	 (2, 0) 
Hicks St & Montague St	 (1, 5) 
Hope St & Union Ave	 (3, 0) 
Howard St & Centre St	 (182, 178) 
Hudson St & Reade St	 (17, 7) 
Humboldt St & Varet St	 (2, 0) 
Huron St & Franklin St	 (2, 5) 
India St & Manhattan Ave	 (9, 7) 
India St & West St	 (2, 6) 
Jackson Ave & 46 Rd	 (1, 1) 
Jay St & Tech Pl	 (1, 5) 
Jay St & York St	 (5, 5) 
John St & William St	 (7, 4) 
Johnson St & Gold St	 (2, 3) 
Kane St & Clinton St	 (5, 1) 
Kent Ave & N 7 St	 (9, 17) 
Kent Ave & S 11 St	 (1, 6) 
Kingston Ave & Herkimer St	 (1, 1) 
Kosciuszko St & Nostrand Ave	 (1, 0) 
Kosciuszko St & Tompkins Ave	 (1, 0) 
LaGuardia Pl & W 3 St	 (11, 13) 
Lafayette Ave & Classon Ave	 (0, 3) 
Lafayette Ave & Fort Greene Pl	 (5, 3) 
Lafayette Ave & St James Pl	 (4, 1) 
Lafayette St & E 8 St	 (16, 18) 
Lafayette St & Jersey St	 (17, 18) 
Laight St & Hudson St	 (4, 5) 
Lawrence St & Willoughby St	 (4, 7) 
Lefferts Pl & Franklin Ave	 (1, 2) 
Lenox Ave & W 111 St	 (1, 0) 
Lenox Ave & W 115 St	 (0, 1) 
Lenox Ave & W 117 St	 (1, 1) 
Lenox Ave & W 130 St	 (1, 2) 
Leonard St & Church St	 (6, 10) 
Leonard St & Nassau Ave	 (3, 8) 
Lewis Ave & Madison St	 (0, 1) 
Lexington Ave & Classon Ave	 (1, 2) 
Lexington Ave & E 120 St	 (1, 0) 
Lexington Ave & E 26 St	 (8, 10) 
Lexington Ave & E 29 St	 (9, 11) 
Lexington Ave & E 36 St	 (8, 7) 
Lexington Ave & E 63 St	 (4, 4) 
Liberty St & Broadway	 (16, 16) 
Lincoln Pl & Classon Ave	 (2, 0) 
Lispenard St & Broadway	 (180, 188) 
Little West St & 1 Pl	 (20, 21) 
MacDougal St & Prince St	 (17, 14) 
MacDougal St & Washington Sq	 (6, 6) 
Macon St & Nostrand Ave	 (2, 1) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (3, 1) 
Madison Ave & E 99 St	 (1, 1) 
Madison St & Clinton St	 (3, 2) 
Madison St & Montgomery St	 (3, 1) 
Maiden Ln & Pearl St	 (11, 9) 
Market St & Cherry St	 (2, 1) 
McGuinness Blvd & Eagle St	 (22, 17) 
McKibbin St & Bogart St	 (1, 0) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (11, 11) 
Mercer St & Spring St	 (10, 8) 
Meserole Ave & Manhattan Ave	 (6, 5) 
Metropolitan Ave & Bedford Ave	 (4, 5) 
Metropolitan Ave & Meeker Ave	 (3, 1) 
Milton St & Franklin St	 (14, 16) 
Monroe St & Bedford Ave	 (1, 1) 
Monroe St & Tompkins Ave	 (1, 0) 
Montgomery St & Franklin Ave	 (0, 1) 
Montrose Ave & Bushwick Ave	 (0, 1) 
Morningside Ave & W 123 St	 (1, 0) 
Mott St & Prince St	 (10, 8) 
Murray St & Greenwich St	 (17, 8) 
Murray St & West St	 (150, 158) 
Myrtle Ave & Lewis Ave	 (0, 1) 
Myrtle Ave & St Edwards St	 (4, 3) 
N 11 St & Kent Ave	 (1, 3) 
N 12 St & Bedford Ave	 (5, 8) 
N 15 St & Wythe Ave	 (0, 1) 
N 6 St & Bedford Ave	 (158, 160) 
Nassau Ave & Newell St	 (2, 10) 
Nassau Ave & Russell St	 (2, 10) 
Nassau St & Navy St	 (1, 2) 
Newton Rd & 44 St	 (1, 2) 
Norfolk St & Broome St	 (5, 8) 
North Moore St & Greenwich St	 (51, 51) 
Old Fulton St	 (8, 7) 
Old Slip & Front St	 (9, 5) 
Pacific St & Classon Ave	 (0, 1) 
Pacific St & Nevins St	 (3, 1) 
Park Ave & E 124 St	 (3, 3) 
Park Ave & Marcus Garvey Blvd	 (2, 0) 
Park Ave & St Edwards St	 (1, 0) 
Park Pl & Church St	 (13, 13) 
Park Pl & Franklin Ave	 (2, 1) 
Park Pl & Vanderbilt Ave	 (8, 3) 
Pearl St & Anchorage Pl	 (5, 5) 
Pearl St & Hanover Square	 (7, 12) 
Peck Slip & Front St	 (9, 6) 
Perry St & Bleecker St	 (4, 3) 
Pershing Square North	 (30, 17) 
Pershing Square South	 (16, 10) 
Pier 40 - Hudson River Park	 (18, 22) 
Pierrepont St & Monroe Pl	 (1, 5) 
Pike St & E Broadway	 (8, 3) 
Pike St & Monroe St	 (2, 0) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (3, 0) 
Plaza St West & Flatbush Ave	 (4, 1) 
Pleasant Ave & E 116 St	 (0, 1) 
Pleasant Ave & E 120 St	 (0, 1) 
Powers St & Olive St	 (0, 1) 
President St & Henry St	 (1, 2) 
Prospect Pl & 6 Ave	 (1, 1) 
Prospect Pl & Underhill Ave	 (3, 1) 
Queens Plaza North & Crescent St	 (1, 2) 
Railroad Ave & Kay Ave	 (0, 2) 
Reade St & Broadway	 (8, 6) 
Richardson St & N Henry St	 (1, 0) 
Riverside Blvd & W 67 St	 (4, 9) 
Riverside Dr & W 104 St	 (3, 2) 
Riverside Dr & W 72 St	 (9, 10) 
Riverside Dr & W 78 St	 (0, 3) 
Riverside Dr & W 82 St	 (49, 68) 
Riverside Dr & W 91 St	 (2, 2) 
Rivington St & Chrystie St	 (11, 8) 
Rivington St & Ridge St	 (10, 5) 
Roebling St & N 4 St	 (2, 0) 
S 3 St & Bedford Ave	 (22, 9) 
S 4 St & Rodney St	 (1, 0) 
S 4 St & Wythe Ave	 (26, 14) 
S 5 Pl & S 5 St	 (6, 2) 
S Portland Ave & Hanson Pl	 (0, 2) 
Schermerhorn St & Bond St	 (1, 3) 
Schermerhorn St & Court St	 (1, 2) 
Scholes St & Manhattan Ave	 (0, 2) 
Sharon St & Olive St	 (1, 0) 
Smith St & 3 St	 (1, 2) 
South End Ave & Liberty St	 (11, 19) 
South St & Gouverneur Ln	 (20, 11) 
South St & Whitehall St	 (8, 4) 
Spruce St & Nassau St	 (11, 3) 
St James Pl & Oliver St	 (2, 3) 
St James Pl & Pearl St	 (4, 1) 
St Johns Pl & Washington Ave	 (0, 1) 
St Marks Pl & 1 Ave	 (6, 11) 
St Marks Pl & 2 Ave	 (5, 6) 
St Nicholas Ave & Manhattan Ave	 (1, 0) 
St. Nicholas Ave & W 126 St	 (1, 0) 
Stagg St & Union Ave	 (1, 2) 
Stanton St & Chrystie St	 (10, 9) 
Stanton St & Mangin St	 (3, 2) 
Stanton St & Norfolk St	 (7, 3) 
State St & Smith St	 (2, 4) 
Suffolk St & Stanton St	 (124, 150) 
Sullivan Pl & Bedford Ave	 (1, 0) 
Sullivan St & Washington Sq	 (13, 3) 
Suydam St & Knickerbocker Ave	 (1, 0) 
Throop Ave & Myrtle Ave	 (1, 0) 
Tompkins Ave & Hopkins St	 (2, 2) 
Underhill Ave & Pacific St	 (18, 25) 
Union Ave & Jackson St	 (0, 3) 
Union Ave & N 12 St	 (4, 2) 
Union Ave & Wallabout St	 (1, 0) 
Union St & 4 Ave	 (1, 2) 
Union St & Bedford Ave	 (3, 0) 
Union St & Nevins St	 (0, 1) 
University Pl & E 14 St	 (18, 9) 
University Pl & E 8 St	 (10, 12) 
Van Brunt St & Wolcott St	 (0, 1) 
Vernon Blvd & 31 Ave	 (1, 2) 
Vernon Blvd & 41 Rd	 (1, 1) 
Vernon Blvd & 47 Rd	 (2, 1) 
Vernon Blvd & 50 Ave	 (110, 107) 
Verona Pl & Fulton St	 (0, 2) 
Vesey Pl & River Terrace	 (314, 298) 
W 100 St & Broadway	 (0, 2) 
W 100 St & Manhattan Ave	 (0, 1) 
W 106 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (4, 0) 
W 11 St & 6 Ave	 (5, 2) 
W 110 St & Amsterdam Ave	 (0, 1) 
W 116 St & Amsterdam Ave	 (1, 0) 
W 116 St & Broadway	 (0, 1) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (14, 9) 
W 13 St & 7 Ave	 (10, 7) 
W 15 St & 10 Ave	 (171, 196) 
W 15 St & 6 Ave	 (7, 7) 
W 15 St & 7 Ave	 (19, 8) 
W 16 St & 8 Ave	 (13, 14) 
W 16 St & The High Line	 (12, 15) 
W 18 St & 6 Ave	 (20, 14) 
W 18 St & 9 Ave	 (7, 12) 
W 20 St & 11 Ave	 (10, 24) 
W 20 St & 7 Ave	 (8, 10) 
W 20 St & 8 Ave	 (9, 8) 
W 21 St & 6 Ave	 (19, 17) 
W 22 St & 10 Ave	 (9, 15) 
W 22 St & 8 Ave	 (8, 10) 
W 24 St & 7 Ave	 (7, 8) 
W 25 St & 6 Ave	 (7, 5) 
W 26 St & 10 Ave	 (14, 13) 
W 26 St & 8 Ave	 (12, 9) 
W 27 St & 10 Ave	 (9, 7) 
W 27 St & 7 Ave	 (14, 8) 
W 31 St & 7 Ave	 (10, 12) 
W 33 St & 7 Ave	 (13, 16) 
W 34 St & 11 Ave	 (9, 9) 
W 35 St & Dyer Ave	 (4, 5) 
W 37 St & 10 Ave	 (9, 12) 
W 37 St & 5 Ave	 (3, 9) 
W 38 St & 8 Ave	 (14, 10) 
W 4 St & 7 Ave S	 (10, 9) 
W 41 St & 8 Ave	 (18, 12) 
W 42 St & 8 Ave	 (10, 9) 
W 42 St & Dyer Ave	 (5, 8) 
W 43 St & 10 Ave	 (183, 186) 
W 43 St & 6 Ave	 (16, 5) 
W 44 St & 5 Ave	 (11, 9) 
W 45 St & 6 Ave	 (10, 10) 
W 45 St & 8 Ave	 (10, 10) 
W 46 St & 11 Ave	 (9, 8) 
W 47 St & 10 Ave	 (8, 8) 
W 49 St & 8 Ave	 (4, 10) 
W 50 St & 9 Ave	 (6, 5) 
W 52 St & 11 Ave	 (5, 11) 
W 52 St & 5 Ave	 (14, 14) 
W 52 St & 6 Ave	 (18, 7) 
W 53 St & 10 Ave	 (2, 7) 
W 54 St & 9 Ave	 (4, 5) 
W 56 St & 10 Ave	 (4, 6) 
W 59 St & 10 Ave	 (8, 6) 
W 63 St & Broadway	 (4, 4) 
W 64 St & Thelonious Monk Circle	 (94, 118) 
W 67 St & Broadway	 (11, 5) 
W 70 St & Amsterdam Ave	 (7, 7) 
W 74 St & Columbus Ave	 (2, 2) 
W 76 St & Columbus Ave	 (3, 2) 
W 78 St & Broadway	 (5, 2) 
W 82 St & Central Park West	 (2, 1) 
W 84 St & Broadway	 (2, 5) 
W 84 St & Columbus Ave	 (3, 2) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (1, 3) 
W 89 St & Columbus Ave	 (3, 1) 
W 90 St & Amsterdam Ave	 (0, 2) 
W 92 St & Broadway	 (0, 2) 
W 95 St & Broadway	 (5, 1) 
W Broadway & Spring Street	 (11, 8) 
Warren St & Court St	 (2, 1) 
Washington Ave & Greene Ave	 (2, 2) 
Washington Ave & Park Ave	 (1, 6) 
Washington Park	 (1, 1) 
Washington Pl & 6 Ave	 (6, 6) 
Washington Pl & Broadway	 (16, 8) 
Washington St & Gansevoort St	 (15, 13) 
Water - Whitehall Plaza	 (8, 6) 
Watts St & Greenwich St	 (15, 11) 
West Drive & Prospect Park West	 (2, 3) 
West End Ave & W 107 St	 (1, 2) 
West End Ave & W 94 St	 (2, 5) 
West St & Chambers St	 (12, 38) 
West Thames St	 (12, 11) 
William St & Pine St	 (6, 7) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Walworth St	 (1, 1) 
Willoughby St & Fleet St	 (6, 7) 
Wolcott St & Dwight St	 (0, 1) 
Wyckoff Av & Jefferson St	 (0, 1) 
Wyckoff St & 3 Ave	 (1, 1) 
Wyckoff St & Bond St	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (18, 15) 
