1 Ave & E 16 St	 (16, 10) 
6 St & 7 Ave	 (1, 1) 
7 Ave & Central Park South	 (7, 3) 
7 Ave & Park Pl	 (3, 1) 
7 St & 3 Ave	 (0, 1) 
7 St & 5 Ave	 (0, 1) 
8 Ave & W 31 St	 (11, 6) 
8 Ave & W 33 St	 (9, 15) 
8 Ave & W 52 St	 (7, 8) 
9 Ave & W 28 St	 (13, 4) 
9 Ave & W 45 St	 (8, 8) 
9 St & 44 Rd	 (2, 2) 
Adelphi St & Myrtle Ave	 (2, 5) 
Allen St & Hester St	 (10, 9) 
Allen St & Rivington St	 (16, 23) 
Allen St & Stanton St	 (14, 17) 
Amsterdam Ave & W 66 St	 (5, 2) 
Amsterdam Ave & W 73 St	 (11, 6) 
Amsterdam Ave & W 79 St	 (4, 2) 
Amsterdam Ave & W 82 St	 (1, 5) 
Atlantic Ave & Fort Greene Pl	 (2, 4) 
Atlantic Ave & Furman St	 (0, 5) 
Avenue C & E 18 St	 (4, 4) 
Avenue D & E 12 St	 (4, 2) 
Avenue D & E 3 St	 (5, 6) 
Avenue D & E 8 St	 (9, 3) 
Baltic St & 5 Ave	 (1, 4) 
Bank St & Hudson St	 (187, 173) 
Bank St & Washington St	 (9, 11) 
Banker St & Meserole Ave	 (3, 3) 
Barclay St & Church St	 (6, 2) 
Barrow St & Hudson St	 (10, 20) 
Bayard St & Baxter St	 (8, 15) 
Bayard St & Leonard St	 (5, 6) 
Bedford Ave & Bergen St	 (2, 0) 
Bedford Ave & Nassau Ave	 (8, 6) 
Bedford Ave & S 9 St	 (2, 0) 
Bergen St & Flatbush Ave	 (3, 5) 
Bergen St & Smith St	 (6, 7) 
Bergen St & Vanderbilt Ave	 (3, 3) 
Berkeley Pl & 7 Ave	 (3, 1) 
Berry St & N 8 St	 (3, 3) 
Bialystoker Pl & Delancey St	 (2, 3) 
Bond St & Bergen St	 (2, 2) 
Bond St & Fulton St	 (3, 7) 
Broad St & Bridge St	 (36, 35) 
Broadway & 12 St	 (1, 0) 
Broadway & Battery Pl	 (3, 11) 
Broadway & Berry St	 (7, 6) 
Broadway & E 14 St	 (32, 24) 
Broadway & E 22 St	 (15, 13) 
Broadway & Moylan Pl	 (0, 3) 
Broadway & Roebling St	 (2, 2) 
Broadway & W 122 St	 (0, 1) 
Broadway & W 25 St	 (13, 8) 
Broadway & W 29 St	 (5, 10) 
Broadway & W 37 St	 (4, 9) 
Broadway & W 38 St	 (5, 2) 
Broadway & W 41 St	 (9, 5) 
Broadway & W 49 St	 (4, 6) 
Broadway & W 51 St	 (1, 3) 
Broadway & W 53 St	 (0, 2) 
Broadway & W 56 St	 (6, 8) 
Broadway & W 60 St	 (17, 13) 
Broadway & Whipple St	 (1, 1) 
Bus Slip & State St	 (7, 8) 
Bushwick Ave & McKibbin St	 (0, 1) 
Bushwick Ave & Powers St	 (2, 1) 
Cadman Plaza E & Johnson St	 (3, 1) 
Cadman Plaza E & Red Cross Pl	 (2, 0) 
Cadman Plaza West & Montague St	 (0, 2) 
Canal St & Rutgers St	 (10, 6) 
Carlton Ave & Dean St	 (4, 2) 
Carlton Ave & Flushing Ave	 (3, 2) 
Carlton Ave & Park Ave	 (1, 2) 
Carmine St & 6 Ave	 (16, 24) 
Carroll St & 5 Ave	 (3, 3) 
Carroll St & 6 Ave	 (2, 1) 
Carroll St & Bond St	 (1, 2) 
Carroll St & Columbia St	 (0, 2) 
Carroll St & Franklin Ave	 (5, 5) 
Carroll St & Smith St	 (1, 0) 
Carroll St & Washington Ave	 (0, 2) 
Cathedral Pkwy & Broadway	 (1, 0) 
Catherine St & Monroe St	 (6, 6) 
Cedar St & Myrtle Ave	 (1, 1) 
Center Blvd & 48 Ave	 (8, 2) 
Center Blvd & 51 Ave	 (5, 3) 
Central Ave & Flushing Ave	 (0, 1) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (2, 4) 
Central Park S & 6 Ave	 (0, 7) 
Central Park W & W 96 St	 (1, 1) 
Central Park West & W 100 St	 (5, 2) 
Central Park West & W 68 St	 (8, 8) 
Central Park West & W 72 St	 (2, 10) 
Central Park West & W 76 St	 (6, 4) 
Central Park West & W 85 St	 (11, 3) 
Centre St & Chambers St	 (20, 14) 
Centre St & Worth St	 (11, 8) 
Cherry St	 (8, 13) 
Christopher St & Greenwich St	 (25, 14) 
Clark St & Henry St	 (7, 2) 
Classon Ave & St Marks Ave	 (46, 45) 
Clermont Ave & Lafayette Ave	 (3, 2) 
Clermont Ave & Park Ave	 (1, 1) 
Cleveland Pl & Spring St	 (26, 12) 
Cliff St & Fulton St	 (7, 6) 
Clinton Ave & Flushing Ave	 (0, 5) 
Clinton Ave & Myrtle Ave	 (112, 93) 
Clinton St & Grand St	 (10, 13) 
Clinton St & Joralemon St	 (1, 3) 
Clinton St & Union St	 (1, 1) 
Columbia St & Degraw St	 (1, 1) 
Columbia St & Rivington St	 (5, 3) 
Columbus Ave & W 72 St	 (6, 7) 
Columbus Ave & W 95 St	 (3, 6) 
Concord St & Bridge St	 (2, 3) 
Congress St & Clinton St	 (1, 1) 
Cooper Square & Astor Pl	 (11, 10) 
Court St & Nelson St	 (0, 1) 
Court St & State St	 (3, 2) 
Cumberland St & Lafayette Ave	 (6, 3) 
DeKalb Ave & Franklin Ave	 (2, 1) 
DeKalb Ave & Hudson Ave	 (3, 1) 
DeKalb Ave & S Portland Ave	 (1, 2) 
DeKalb Ave & Vanderbilt Ave	 (4, 4) 
Dean St & 4 Ave	 (2, 9) 
Dean St & Franklin Ave	 (1, 3) 
Dean St & Hoyt St	 (2, 1) 
Degraw St & Hoyt St	 (1, 0) 
Degraw St & Smith St	 (1, 5) 
Devoe St & Lorimer St	 (3, 2) 
Devoe St & Morgan Ave	 (1, 1) 
Division Av & Hooper St	 (1, 0) 
Division Ave & Marcy Ave	 (0, 1) 
Division St & Bowery	 (8, 10) 
Douglass St & 3 Ave	 (2, 2) 
Douglass St & 4 Ave	 (2, 2) 
Driggs Ave & Lorimer St	 (6, 5) 
Driggs Ave & N 9 St	 (2, 2) 
Driggs Ave & N Henry St	 (6, 2) 
Duane St & Greenwich St	 (7, 5) 
Duffield St & Willoughby St	 (3, 5) 
E 10 St & 5 Ave	 (5, 3) 
E 10 St & Avenue A	 (14, 9) 
E 102 St & 1 Ave	 (3, 2) 
E 106 St & 1 Ave	 (0, 2) 
E 106 St & Lexington Ave	 (1, 0) 
E 11 St & 1 Ave	 (250, 250) 
E 11 St & 2 Ave	 (14, 14) 
E 11 St & Avenue B	 (7, 3) 
E 110 St & Madison Ave	 (1, 1) 
E 118 St & 1 Ave	 (3, 2) 
E 118 St & 3 Ave	 (1, 0) 
E 12 St & 3 Ave	 (8, 16) 
E 13 St & Avenue A	 (10, 6) 
E 15 St & 3 Ave	 (10, 15) 
E 16 St & 5 Ave	 (13, 5) 
E 16 St & Irving Pl	 (7, 8) 
E 17 St & Broadway	 (37, 34) 
E 19 St & 3 Ave	 (5, 7) 
E 2 St & 2 Ave	 (17, 12) 
E 2 St & Avenue A	 (8, 14) 
E 2 St & Avenue B	 (10, 5) 
E 2 St & Avenue C	 (124, 109) 
E 20 St & 2 Ave	 (11, 8) 
E 20 St & FDR Drive	 (13, 11) 
E 20 St & Park Ave	 (12, 13) 
E 23 St & 1 Ave	 (165, 154) 
E 24 St & Park Ave S	 (5, 12) 
E 25 St & 1 Ave	 (8, 5) 
E 25 St & 2 Ave	 (10, 7) 
E 27 St & 1 Ave	 (8, 13) 
E 30 St & Park Ave S	 (6, 2) 
E 31 St & 3 Ave	 (7, 11) 
E 32 St & Park Ave	 (6, 8) 
E 33 St & 1 Ave	 (7, 7) 
E 33 St & 5 Ave	 (8, 9) 
E 39 St & 2 Ave	 (6, 13) 
E 39 St & 3 Ave	 (6, 5) 
E 4 St & 2 Ave	 (11, 20) 
E 41 St & Madison Ave	 (9, 7) 
E 43 St & 2 Ave	 (1, 4) 
E 43 St & 5 Ave	 (3, 1) 
E 45 St & 3 Ave	 (5, 8) 
E 47 St & 1 Ave	 (1, 3) 
E 47 St & 2 Ave	 (2, 5) 
E 47 St & Park Ave	 (4, 2) 
E 48 St & 3 Ave	 (3, 3) 
E 48 St & 5 Ave	 (4, 7) 
E 5 St & Avenue C	 (9, 4) 
E 51 St & 1 Ave	 (10, 6) 
E 51 St & Lexington Ave	 (65, 68) 
E 52 St & 2 Ave	 (7, 6) 
E 53 St & 3 Ave	 (3, 6) 
E 53 St & Madison Ave	 (4, 4) 
E 55 St & 2 Ave	 (11, 7) 
E 55 St & 3 Ave	 (2, 1) 
E 55 St & Lexington Ave	 (2, 1) 
E 58 St &  1 Ave (NW Corner)	 (8, 8) 
E 58 St & 1 Ave (NE Corner)	 (2, 4) 
E 58 St & 3 Ave	 (10, 6) 
E 59 St & Madison Ave	 (105, 105) 
E 6 St & Avenue B	 (10, 9) 
E 6 St & Avenue D	 (10, 4) 
E 60 St & York Ave	 (5, 3) 
E 65 St & 2 Ave	 (3, 1) 
E 66 St & Madison Ave	 (0, 2) 
E 67 St & Park Ave	 (4, 3) 
E 68 St & 3 Ave	 (1, 5) 
E 68 St & Madison Ave	 (0, 3) 
E 7 St & Avenue A	 (13, 13) 
E 72 St & Park Ave	 (1, 5) 
E 72 St & York Ave	 (4, 5) 
E 74 St & 1 Ave	 (6, 8) 
E 75 St & 3 Ave	 (1, 4) 
E 76 St & Park Ave	 (2, 1) 
E 77 St & 3 Ave	 (6, 9) 
E 78 St & 2 Ave	 (4, 4) 
E 81 St & 2 Ave	 (0, 4) 
E 81 St & 3 Ave	 (3, 3) 
E 81 St & Park Ave	 (1, 1) 
E 81 St & York Ave	 (77, 63) 
E 82 St & East End Ave	 (1, 3) 
E 84 St & 1 Ave	 (4, 6) 
E 84 St & 3 Ave	 (10, 10) 
E 84 St & Park Ave	 (2, 1) 
E 85 St & York Ave	 (2, 2) 
E 88 St & 1 Ave	 (4, 9) 
E 88 St & Park Ave	 (1, 0) 
E 89 St & 3 Ave	 (3, 6) 
E 89 St & York Ave	 (4, 6) 
E 9 St & Avenue C	 (4, 8) 
E 91 St & 2 Ave	 (0, 9) 
E 91 St & Park Ave	 (2, 1) 
E 93 St & 2 Ave	 (2, 4) 
E 97 St & 3 Ave	 (2, 4) 
E 97 St & Madison Ave	 (0, 1) 
East End Ave & E 86 St	 (3, 3) 
Eastern Pkwy & Franklin Ave	 (2, 0) 
Eastern Pkwy & Washington Ave	 (5, 5) 
Emerson Pl & Myrtle Ave	 (2, 5) 
FDR Drive & E 35 St	 (7, 13) 
Flushing Ave & Vanderbilt Ave	 (2, 5) 
Forsyth St & Broome St	 (9, 6) 
Forsyth St & Canal St	 (11, 11) 
Franklin Ave & Empire Blvd	 (1, 3) 
Franklin Ave & Myrtle Ave	 (0, 5) 
Franklin St & Dupont St	 (7, 5) 
Franklin St & W Broadway	 (6, 7) 
Frederick Douglass Blvd & W 112 St	 (0, 1) 
Frederick Douglass Blvd & W 117 St	 (2, 0) 
Front St & Gold St	 (2, 0) 
Front St & Maiden Ln	 (13, 5) 
Front St & Washington St	 (9, 9) 
Frost St & Meeker Ave	 (2, 0) 
Fulton St & Adams St	 (80, 92) 
Fulton St & Broadway	 (5, 9) 
Fulton St & Clermont Ave	 (2, 1) 
Fulton St & Grand Ave	 (1, 3) 
Fulton St & Rockwell Pl	 (3, 4) 
Fulton St & Utica Ave	 (0, 3) 
Fulton St & Waverly Ave	 (2, 2) 
Fulton St & William St	 (8, 3) 
Gansevoort St & Hudson St	 (4, 7) 
Garfield Pl & 8 Ave	 (1, 0) 
George St & Wilson Ave	 (1, 0) 
Graham Ave & Conselyea St	 (5, 0) 
Graham Ave & Grand St	 (1, 4) 
Graham Ave & Herbert St	 (0, 2) 
Graham Ave & Withers St	 (6, 3) 
Grand Army Plaza & Central Park S	 (6, 10) 
Grand Army Plaza & Plaza St West	 (4, 5) 
Grand Ave & Bergen St	 (1, 2) 
Grand St & Elizabeth St	 (24, 13) 
Grand St & Havemeyer St	 (3, 5) 
Great Jones St	 (22, 28) 
Greenwich Ave & 8 Ave	 (8, 12) 
Greenwich Ave & Charles St	 (8, 9) 
Greenwich St & W Houston St	 (10, 7) 
Hanson Pl & Ashland Pl	 (2, 6) 
Harrison St & Hudson St	 (3, 3) 
Henry St & Degraw St	 (3, 5) 
Henry St & Grand St	 (5, 2) 
Henry St & Poplar St	 (2, 0) 
Hicks St & Montague St	 (7, 7) 
Hope St & Union Ave	 (2, 0) 
Howard St & Centre St	 (170, 181) 
Hudson St & Reade St	 (12, 11) 
Humboldt St & Varet St	 (3, 0) 
Huron St & Franklin St	 (3, 3) 
India St & Manhattan Ave	 (12, 10) 
India St & West St	 (4, 1) 
Irving Ave & Jefferson St	 (1, 0) 
Jackson Ave & 46 Rd	 (1, 2) 
Jay St & Tech Pl	 (2, 3) 
Jay St & York St	 (3, 5) 
John St & William St	 (3, 3) 
Johnson St & Gold St	 (3, 1) 
Kane St & Clinton St	 (0, 2) 
Kent Ave & N 7 St	 (19, 11) 
Kent Ave & S 11 St	 (9, 9) 
Kosciuszko St & Nostrand Ave	 (3, 2) 
LaGuardia Pl & W 3 St	 (12, 17) 
Lafayette Ave & Classon Ave	 (0, 3) 
Lafayette Ave & Fort Greene Pl	 (8, 3) 
Lafayette Ave & St James Pl	 (5, 1) 
Lafayette St & E 8 St	 (21, 15) 
Lafayette St & Jersey St	 (9, 15) 
Laight St & Hudson St	 (1, 1) 
Lawrence St & Willoughby St	 (5, 8) 
Lenox Ave & W 111 St	 (2, 0) 
Lenox Ave & W 117 St	 (1, 0) 
Lenox Ave & W 126 St	 (1, 1) 
Leonard St & Boerum St	 (5, 2) 
Leonard St & Church St	 (1, 8) 
Leonard St & Maujer St	 (2, 5) 
Leonard St & Nassau Ave	 (3, 2) 
Lewis Ave & Decatur St	 (1, 2) 
Lewis Ave & Kosciuszko St	 (0, 1) 
Lewis Ave & Madison St	 (2, 2) 
Lexington Ave & Classon Ave	 (1, 4) 
Lexington Ave & E 26 St	 (4, 9) 
Lexington Ave & E 29 St	 (6, 7) 
Lexington Ave & E 36 St	 (4, 10) 
Lexington Ave & E 63 St	 (3, 0) 
Liberty St & Broadway	 (7, 10) 
Lincoln Pl & Classon Ave	 (1, 1) 
Lispenard St & Broadway	 (108, 137) 
Little West St & 1 Pl	 (44, 25) 
MacDougal St & Prince St	 (11, 11) 
MacDougal St & Washington Sq	 (4, 8) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (5, 4) 
Madison Ave & E 99 St	 (1, 0) 
Madison St & Clinton St	 (1, 3) 
Madison St & Montgomery St	 (2, 2) 
Maiden Ln & Pearl St	 (6, 4) 
Marcus Garvey Blvd & Macon St	 (0, 2) 
Marcy Ave & Lafayette Ave	 (2, 1) 
Market St & Cherry St	 (0, 2) 
McGuinness Blvd & Eagle St	 (7, 11) 
McKibbin St & Bogart St	 (2, 1) 
McKibbin St & Manhattan Ave	 (1, 0) 
Mercer St & Bleecker St	 (11, 9) 
Mercer St & Spring St	 (9, 12) 
Meserole Ave & Manhattan Ave	 (3, 14) 
Metropolitan Ave & Bedford Ave	 (7, 5) 
Metropolitan Ave & Meeker Ave	 (6, 5) 
Milton St & Franklin St	 (10, 13) 
Monroe St & Bedford Ave	 (1, 6) 
Monroe St & Tompkins Ave	 (3, 1) 
Mott St & Prince St	 (10, 13) 
Mt Morris Park W & W 120 St	 (0, 1) 
Murray St & Greenwich St	 (8, 11) 
Murray St & West St	 (114, 141) 
Myrtle Ave & Marcy Ave	 (0, 1) 
N 11 St & Kent Ave	 (2, 4) 
N 12 St & Bedford Ave	 (11, 5) 
N 15 St & Wythe Ave	 (4, 5) 
N 6 St & Bedford Ave	 (169, 168) 
Nassau Ave & Newell St	 (3, 3) 
Nassau Ave & Russell St	 (1, 7) 
Nassau St & Navy St	 (3, 1) 
Newton Rd & 44 St	 (1, 1) 
Norfolk St & Broome St	 (7, 9) 
North Moore St & Greenwich St	 (18, 20) 
Nostrand Ave & Myrtle Ave	 (0, 2) 
Old Fulton St	 (5, 3) 
Old Slip & Front St	 (13, 6) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (0, 1) 
Park Ave & E 124 St	 (0, 1) 
Park Ave & Marcus Garvey Blvd	 (0, 1) 
Park Pl & Church St	 (2, 2) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (6, 1) 
Pearl St & Anchorage Pl	 (0, 3) 
Pearl St & Hanover Square	 (7, 3) 
Peck Slip & Front St	 (11, 8) 
Perry St & Bleecker St	 (9, 7) 
Pershing Square North	 (17, 11) 
Pershing Square South	 (5, 3) 
Pier 40 - Hudson River Park	 (18, 23) 
Pike St & E Broadway	 (5, 4) 
Pike St & Monroe St	 (8, 5) 
Pioneer St & Van Brunt St	 (1, 1) 
Pitt St & Stanton St	 (0, 1) 
Plaza St West & Flatbush Ave	 (5, 10) 
Pleasant Ave & E 116 St	 (2, 3) 
Pleasant Ave & E 120 St	 (0, 1) 
Prospect Park West & 8 St	 (5, 1) 
Prospect Pl & 6 Ave	 (4, 0) 
Prospect Pl & Underhill Ave	 (3, 1) 
Putnam Ave & Throop Ave	 (1, 0) 
Queens Plaza North & Crescent St	 (5, 2) 
Reade St & Broadway	 (4, 9) 
Richards St & Delavan St	 (0, 1) 
Richardson St & N Henry St	 (1, 1) 
Riverside Blvd & W 67 St	 (12, 15) 
Riverside Dr & W 104 St	 (5, 3) 
Riverside Dr & W 72 St	 (4, 5) 
Riverside Dr & W 78 St	 (11, 3) 
Riverside Dr & W 82 St	 (84, 86) 
Riverside Dr & W 91 St	 (4, 4) 
Rivington St & Chrystie St	 (9, 8) 
Rivington St & Ridge St	 (6, 3) 
Roebling St & N 4 St	 (0, 4) 
Rogers Ave & Sterling St	 (0, 1) 
S 3 St & Bedford Ave	 (10, 10) 
S 4 St & Rodney St	 (1, 1) 
S 4 St & Wythe Ave	 (13, 15) 
S 5 Pl & S 5 St	 (17, 18) 
S Portland Ave & Hanson Pl	 (5, 3) 
Schermerhorn St & Bond St	 (2, 0) 
Schermerhorn St & Court St	 (2, 0) 
Scholes St & Manhattan Ave	 (3, 3) 
Smith St & 3 St	 (0, 3) 
South End Ave & Liberty St	 (25, 34) 
South St & Gouverneur Ln	 (20, 11) 
South St & Whitehall St	 (17, 14) 
Spruce St & Nassau St	 (5, 10) 
St James Pl & Oliver St	 (5, 5) 
St James Pl & Pearl St	 (2, 3) 
St Johns Pl & Washington Ave	 (0, 2) 
St Marks Pl & 1 Ave	 (13, 9) 
St Marks Pl & 2 Ave	 (12, 12) 
St. Nicholas Ave & W 126 St	 (1, 0) 
Stagg St & Union Ave	 (5, 3) 
Stanton St & Chrystie St	 (17, 14) 
Stanton St & Mangin St	 (12, 6) 
Stanton St & Norfolk St	 (8, 9) 
State St & Smith St	 (2, 0) 
Sterling Pl & Bedford Ave	 (4, 1) 
Suffolk St & Stanton St	 (188, 164) 
Sullivan St & Washington Sq	 (9, 8) 
Suydam St & Knickerbocker Ave	 (0, 3) 
Underhill Ave & Lincoln Pl	 (7, 1) 
Underhill Ave & Pacific St	 (60, 45) 
Union Ave & Jackson St	 (3, 3) 
Union Ave & N 12 St	 (4, 4) 
Union St & 4 Ave	 (1, 2) 
Union St & Nevins St	 (1, 1) 
University Pl & E 8 St	 (15, 7) 
Van Brunt St & Van Dyke St	 (0, 1) 
Vernon Blvd & 10 St	 (2, 0) 
Vernon Blvd & 41 Rd	 (1, 0) 
Vernon Blvd & 47 Rd	 (0, 2) 
Vernon Blvd & 50 Ave	 (85, 98) 
Verona Pl & Fulton St	 (1, 0) 
Vesey Pl & River Terrace	 (267, 293) 
W 100 St & Manhattan Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (0, 1) 
W 106 St & Central Park West	 (2, 0) 
W 107 St & Columbus Ave	 (0, 1) 
W 11 St & 6 Ave	 (11, 1) 
W 110 St & Amsterdam Ave	 (0, 1) 
W 113 St & Broadway	 (8, 0) 
W 116 St & Amsterdam Ave	 (3, 0) 
W 116 St & Broadway	 (1, 1) 
W 13 St & 5 Ave	 (14, 10) 
W 13 St & 7 Ave	 (11, 7) 
W 15 St & 10 Ave	 (214, 215) 
W 15 St & 6 Ave	 (10, 18) 
W 15 St & 7 Ave	 (9, 9) 
W 16 St & 8 Ave	 (4, 5) 
W 16 St & The High Line	 (9, 10) 
W 18 St & 6 Ave	 (11, 8) 
W 18 St & 9 Ave	 (9, 4) 
W 20 St & 11 Ave	 (32, 32) 
W 20 St & 7 Ave	 (9, 8) 
W 20 St & 8 Ave	 (10, 8) 
W 21 St & 6 Ave	 (14, 19) 
W 22 St & 10 Ave	 (12, 6) 
W 22 St & 8 Ave	 (12, 11) 
W 24 St & 7 Ave	 (5, 9) 
W 25 St & 6 Ave	 (8, 14) 
W 26 St & 10 Ave	 (10, 19) 
W 26 St & 8 Ave	 (8, 9) 
W 27 St & 10 Ave	 (8, 19) 
W 27 St & 7 Ave	 (10, 4) 
W 31 St & 7 Ave	 (11, 10) 
W 33 St & 7 Ave	 (10, 10) 
W 34 St & 11 Ave	 (18, 18) 
W 35 St & Dyer Ave	 (7, 3) 
W 37 St & 10 Ave	 (4, 3) 
W 37 St & 5 Ave	 (1, 2) 
W 38 St & 8 Ave	 (6, 7) 
W 4 St & 7 Ave S	 (17, 15) 
W 41 St & 8 Ave	 (15, 10) 
W 42 St & 8 Ave	 (4, 7) 
W 42 St & Dyer Ave	 (1, 1) 
W 43 St & 10 Ave	 (167, 159) 
W 43 St & 6 Ave	 (10, 5) 
W 44 St & 5 Ave	 (5, 3) 
W 45 St & 6 Ave	 (6, 8) 
W 45 St & 8 Ave	 (16, 11) 
W 46 St & 11 Ave	 (7, 2) 
W 47 St & 10 Ave	 (8, 2) 
W 49 St & 8 Ave	 (2, 4) 
W 50 St & 9 Ave	 (3, 5) 
W 52 St & 11 Ave	 (11, 9) 
W 52 St & 5 Ave	 (5, 3) 
W 52 St & 6 Ave	 (1, 1) 
W 53 St & 10 Ave	 (3, 13) 
W 54 St & 9 Ave	 (6, 4) 
W 56 St & 10 Ave	 (2, 4) 
W 59 St & 10 Ave	 (3, 3) 
W 63 St & Broadway	 (5, 8) 
W 64 St & Thelonious Monk Circle	 (91, 81) 
W 67 St & Broadway	 (7, 5) 
W 70 St & Amsterdam Ave	 (17, 5) 
W 74 St & Columbus Ave	 (1, 3) 
W 76 St & Columbus Ave	 (1, 2) 
W 78 St & Broadway	 (8, 3) 
W 82 St & Central Park West	 (0, 1) 
W 84 St & Broadway	 (1, 1) 
W 84 St & Columbus Ave	 (5, 1) 
W 87 St & Amsterdam Ave	 (1, 1) 
W 88 St & West End Ave	 (4, 3) 
W 90 St & Amsterdam Ave	 (2, 4) 
W 92 St & Broadway	 (2, 0) 
W 95 St & Broadway	 (2, 3) 
W Broadway & Spring Street	 (11, 11) 
Warren St & Court St	 (3, 2) 
Washington Ave & Greene Ave	 (2, 6) 
Washington Ave & Park Ave	 (0, 1) 
Washington Park	 (3, 4) 
Washington Pl & 6 Ave	 (5, 4) 
Washington Pl & Broadway	 (8, 10) 
Washington St & Gansevoort St	 (19, 22) 
Water - Whitehall Plaza	 (4, 9) 
Watts St & Greenwich St	 (9, 14) 
West Drive & Prospect Park West	 (6, 7) 
West End Ave & W 107 St	 (2, 5) 
West End Ave & W 94 St	 (1, 1) 
West St & Chambers St	 (18, 38) 
West Thames St	 (25, 26) 
White St & Moore St	 (2, 2) 
William St & Pine St	 (3, 5) 
Willoughby Ave & Hall St	 (0, 2) 
Willoughby Ave & Tompkins Ave	 (0, 1) 
Willoughby Ave & Walworth St	 (4, 1) 
Willoughby Ave & Wyckoff Ave	 (2, 2) 
Willoughby St & Fleet St	 (5, 13) 
Wyckoff Av & Jefferson St	 (1, 1) 
Wyckoff St & 3 Ave	 (1, 0) 
Wyckoff St & Bond St	 (1, 0) 
Wythe Ave & Metropolitan Ave	 (23, 12) 
