1 Ave & E 110 St	 (1, 2) 
47 Ave & 31 St	 (1, 2) 
47 Ave & Skillman Ave	 (0, 1) 
48 Ave & 30 Pl	 (1, 2) 
48 Ave & 5 St	 (1, 1) 
5 Ave & 3 St	 (2, 2) 
5 Ave & E 103 St	 (2, 0) 
5 Ave & E 29 St	 (8, 9) 
5 Ave & E 63 St	 (1, 1) 
5 Ave & E 73 St	 (11, 1) 
5 Ave & E 78 St	 (11, 11) 
5 Ave & E 88 St	 (3, 6) 
5 Ave & E 93 St	 (3, 2) 
5 St & 51 Ave	 (1, 0) 
5 St & 6 Ave	 (1, 0) 
6 Ave & 12 St	 (1, 1) 
6 Ave & 9 St	 (3, 4) 
6 Ave & Broome St	 (14, 8) 
6 Ave & Canal St	 (19, 15) 
7 Ave & Central Park South	 (7, 7) 
7 Ave & Park Pl	 (13, 13) 
7 St & 5 Ave	 (1, 0) 
8 Ave & W 31 St	 (38, 33) 
8 Ave & W 33 St	 (8, 16) 
8 Ave & W 52 St	 (5, 14) 
9 Ave & W 28 St	 (8, 6) 
9 Ave & W 45 St	 (8, 5) 
9 St & 44 Rd	 (0, 2) 
Adam Clayton Powell Blvd & W 115 St	 (0, 1) 
Adam Clayton Powell Blvd & W 123 St	 (0, 1) 
Adelphi St & Myrtle Ave	 (2, 1) 
Allen St & Hester St	 (15, 11) 
Allen St & Rivington St	 (12, 14) 
Allen St & Stanton St	 (29, 21) 
Amsterdam Ave & W 125 St	 (1, 0) 
Amsterdam Ave & W 66 St	 (3, 4) 
Amsterdam Ave & W 73 St	 (7, 8) 
Amsterdam Ave & W 79 St	 (2, 4) 
Amsterdam Ave & W 82 St	 (3, 3) 
Atlantic Ave & Fort Greene Pl	 (4, 7) 
Atlantic Ave & Furman St	 (1, 5) 
Avenue C & E 18 St	 (3, 7) 
Avenue D & E 12 St	 (1, 1) 
Avenue D & E 3 St	 (3, 5) 
Avenue D & E 8 St	 (7, 1) 
Baltic St & 5 Ave	 (3, 1) 
Bank St & Hudson St	 (144, 140) 
Bank St & Washington St	 (5, 2) 
Banker St & Meserole Ave	 (4, 3) 
Barclay St & Church St	 (19, 12) 
Barrow St & Hudson St	 (21, 9) 
Bayard St & Baxter St	 (8, 13) 
Bayard St & Leonard St	 (1, 3) 
Bedford Ave & Bergen St	 (1, 3) 
Bedford Ave & Nassau Ave	 (6, 7) 
Bedford Ave & S 9 St	 (3, 0) 
Bergen St & Flatbush Ave	 (2, 3) 
Bergen St & Smith St	 (10, 5) 
Bergen St & Vanderbilt Ave	 (4, 5) 
Berkeley Pl & 6 Ave	 (0, 1) 
Berkeley Pl & 7 Ave	 (7, 3) 
Berry St & N 8 St	 (0, 2) 
Bialystoker Pl & Delancey St	 (2, 3) 
Boerum St & Broadway	 (1, 1) 
Bond St & Bergen St	 (2, 2) 
Bond St & Fulton St	 (2, 3) 
Broad St & Bridge St	 (54, 72) 
Broadway & Battery Pl	 (19, 19) 
Broadway & Berry St	 (10, 4) 
Broadway & E 14 St	 (21, 26) 
Broadway & E 22 St	 (24, 22) 
Broadway & Moylan Pl	 (3, 1) 
Broadway & Roebling St	 (3, 4) 
Broadway & W 122 St	 (0, 1) 
Broadway & W 25 St	 (11, 5) 
Broadway & W 29 St	 (14, 14) 
Broadway & W 37 St	 (11, 8) 
Broadway & W 38 St	 (4, 10) 
Broadway & W 41 St	 (19, 14) 
Broadway & W 49 St	 (10, 7) 
Broadway & W 51 St	 (11, 13) 
Broadway & W 53 St	 (6, 8) 
Broadway & W 60 St	 (19, 24) 
Broadway & Whipple St	 (1, 0) 
Bus Slip & State St	 (10, 9) 
Bushwick Ave & Powers St	 (1, 1) 
Butler St & Court St	 (1, 2) 
Cadman Plaza E & Johnson St	 (2, 3) 
Cadman Plaza E & Red Cross Pl	 (9, 2) 
Cadman Plaza West & Montague St	 (0, 3) 
Cambridge Pl & Gates Ave	 (4, 0) 
Canal St & Rutgers St	 (16, 6) 
Carlton Ave & Dean St	 (3, 2) 
Carlton Ave & Flushing Ave	 (3, 3) 
Carlton Ave & Park Ave	 (1, 1) 
Carmine St & 6 Ave	 (10, 15) 
Carroll St & 5 Ave	 (4, 2) 
Carroll St & 6 Ave	 (1, 1) 
Carroll St & Bond St	 (4, 4) 
Carroll St & Columbia St	 (0, 4) 
Carroll St & Smith St	 (3, 5) 
Cathedral Pkwy & Broadway	 (1, 2) 
Catherine St & Monroe St	 (5, 2) 
Cedar St & Myrtle Ave	 (0, 1) 
Center Blvd & 48 Ave	 (9, 4) 
Center Blvd & 51 Ave	 (6, 4) 
Central Ave & Starr Street	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (0, 1) 
Central Park S & 6 Ave	 (7, 8) 
Central Park W & W 96 St	 (2, 1) 
Central Park West & W 100 St	 (1, 2) 
Central Park West & W 102 St	 (2, 0) 
Central Park West & W 68 St	 (4, 5) 
Central Park West & W 72 St	 (6, 3) 
Central Park West & W 76 St	 (1, 3) 
Central Park West & W 85 St	 (3, 3) 
Centre St & Chambers St	 (14, 10) 
Centre St & Worth St	 (8, 3) 
Cherry St	 (5, 1) 
Christopher St & Greenwich St	 (28, 23) 
Clark St & Henry St	 (2, 1) 
Classon Ave & St Marks Ave	 (39, 50) 
Clermont Ave & Lafayette Ave	 (0, 1) 
Clermont Ave & Park Ave	 (0, 1) 
Cleveland Pl & Spring St	 (15, 27) 
Cliff St & Fulton St	 (10, 12) 
Clinton Ave & Flushing Ave	 (2, 1) 
Clinton Ave & Myrtle Ave	 (79, 91) 
Clinton St & 4 Place	 (0, 1) 
Clinton St & Centre St	 (0, 2) 
Clinton St & Grand St	 (13, 9) 
Clinton St & Joralemon St	 (2, 2) 
Clinton St & Union St	 (5, 1) 
Columbia Heights & Cranberry St	 (3, 1) 
Columbia St & Degraw St	 (1, 5) 
Columbia St & Kane St	 (2, 2) 
Columbia St & Lorraine St	 (0, 1) 
Columbia St & Rivington St	 (11, 2) 
Columbus Ave & W 103 St	 (1, 1) 
Columbus Ave & W 72 St	 (5, 8) 
Columbus Ave & W 95 St	 (2, 3) 
Concord St & Bridge St	 (2, 1) 
Congress St & Clinton St	 (1, 2) 
Cooper Square & Astor Pl	 (12, 12) 
Court St & Nelson St	 (1, 2) 
Court St & State St	 (2, 2) 
Crescent St & 30 Ave	 (1, 0) 
Crescent St & 35 Ave	 (0, 1) 
Crescent St & Ditmars Blvd	 (0, 1) 
Cumberland St & Lafayette Ave	 (3, 4) 
DeKalb Ave & Franklin Ave	 (0, 3) 
DeKalb Ave & Hudson Ave	 (4, 4) 
DeKalb Ave & S Portland Ave	 (3, 0) 
DeKalb Ave & Vanderbilt Ave	 (3, 0) 
Dean St & 4 Ave	 (3, 4) 
Dean St & Franklin Ave	 (0, 2) 
Dean St & Hoyt St	 (1, 4) 
Degraw St & Hoyt St	 (2, 1) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (4, 0) 
Devoe St & Morgan Ave	 (1, 0) 
Ditmars Blvd & 19 St	 (0, 1) 
Division St & Bowery	 (8, 8) 
Dock 72 Way & Market St	 (4, 2) 
Douglass St & 3 Ave	 (1, 1) 
Douglass St & 4 Ave	 (2, 1) 
Driggs Ave & Lorimer St	 (6, 1) 
Driggs Ave & N 9 St	 (1, 1) 
Driggs Ave & N Henry St	 (2, 3) 
Duane St & Greenwich St	 (7, 8) 
Duffield St & Willoughby St	 (4, 10) 
Dwight St & Van Dyke St	 (1, 0) 
E 10 St & 5 Ave	 (10, 8) 
E 10 St & Avenue A	 (12, 12) 
E 102 St & 1 Ave	 (0, 1) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Lexington Ave	 (0, 1) 
E 106 St & Madison Ave	 (0, 1) 
E 11 St & 1 Ave	 (176, 173) 
E 11 St & 2 Ave	 (3, 4) 
E 11 St & Avenue B	 (14, 9) 
E 114 St & 1 Ave	 (1, 2) 
E 115 St & Lexington Ave	 (1, 2) 
E 118 St & 1 Ave	 (1, 2) 
E 118 St & Park Ave	 (1, 1) 
E 12 St & 3 Ave	 (10, 14) 
E 123 St & Lexington Ave	 (0, 1) 
E 13 St & Avenue A	 (10, 11) 
E 15 St & 3 Ave	 (20, 9) 
E 16 St & 5 Ave	 (6, 13) 
E 16 St & Irving Pl	 (12, 8) 
E 17 St & Broadway	 (24, 25) 
E 19 St & 3 Ave	 (12, 7) 
E 2 St & 2 Ave	 (28, 12) 
E 2 St & Avenue A	 (16, 14) 
E 2 St & Avenue B	 (7, 10) 
E 2 St & Avenue C	 (127, 127) 
E 20 St & 2 Ave	 (12, 4) 
E 20 St & FDR Drive	 (14, 20) 
E 20 St & Park Ave	 (22, 11) 
E 23 St & 1 Ave	 (227, 234) 
E 24 St & Park Ave S	 (25, 20) 
E 25 St & 1 Ave	 (3, 9) 
E 25 St & 2 Ave	 (9, 8) 
E 27 St & 1 Ave	 (2, 9) 
E 30 St & Park Ave S	 (6, 12) 
E 31 St & 3 Ave	 (5, 6) 
E 32 St & Park Ave	 (9, 18) 
E 33 St & 1 Ave	 (8, 15) 
E 33 St & 5 Ave	 (8, 8) 
E 39 St & 2 Ave	 (14, 12) 
E 39 St & 3 Ave	 (6, 13) 
E 4 St & 2 Ave	 (12, 10) 
E 41 St & Madison Ave	 (8, 6) 
E 43 St & 2 Ave	 (4, 4) 
E 43 St & 5 Ave	 (10, 9) 
E 45 St & 3 Ave	 (6, 11) 
E 47 St & 1 Ave	 (5, 5) 
E 47 St & 2 Ave	 (4, 8) 
E 47 St & Park Ave	 (8, 22) 
E 48 St & 3 Ave	 (13, 9) 
E 48 St & 5 Ave	 (8, 18) 
E 5 St & Avenue C	 (4, 3) 
E 51 St & 1 Ave	 (6, 7) 
E 51 St & Lexington Ave	 (151, 149) 
E 52 St & 2 Ave	 (9, 7) 
E 53 St & 3 Ave	 (7, 9) 
E 53 St & Madison Ave	 (7, 4) 
E 55 St & 2 Ave	 (5, 7) 
E 55 St & 3 Ave	 (5, 10) 
E 55 St & Lexington Ave	 (4, 10) 
E 58 St &  1 Ave (NW Corner)	 (5, 1) 
E 58 St & 1 Ave (NE Corner)	 (3, 3) 
E 58 St & 3 Ave	 (7, 3) 
E 59 St & Madison Ave	 (131, 133) 
E 6 St & Avenue B	 (7, 17) 
E 6 St & Avenue D	 (7, 7) 
E 60 St & York Ave	 (3, 2) 
E 65 St & 2 Ave	 (7, 3) 
E 66 St & Madison Ave	 (0, 2) 
E 67 St & Park Ave	 (4, 3) 
E 68 St & 3 Ave	 (2, 5) 
E 68 St & Madison Ave	 (1, 5) 
E 7 St & Avenue A	 (9, 13) 
E 72 St & Park Ave	 (3, 3) 
E 72 St & York Ave	 (8, 11) 
E 74 St & 1 Ave	 (2, 3) 
E 75 St & 3 Ave	 (2, 4) 
E 76 St & Park Ave	 (4, 3) 
E 77 St & 3 Ave	 (11, 17) 
E 78 St & 2 Ave	 (1, 7) 
E 81 St & 2 Ave	 (4, 7) 
E 81 St & 3 Ave	 (2, 6) 
E 81 St & Park Ave	 (1, 2) 
E 81 St & York Ave	 (80, 74) 
E 82 St & East End Ave	 (2, 3) 
E 84 St & 1 Ave	 (5, 7) 
E 84 St & 3 Ave	 (6, 7) 
E 84 St & Park Ave	 (6, 1) 
E 85 St & York Ave	 (3, 1) 
E 88 St & 1 Ave	 (5, 2) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (5, 5) 
E 89 St & York Ave	 (7, 5) 
E 9 St & Avenue C	 (10, 4) 
E 91 St & 2 Ave	 (6, 1) 
E 91 St & Park Ave	 (3, 5) 
E 93 St & 2 Ave	 (4, 2) 
E 97 St & 3 Ave	 (0, 1) 
E 97 St & Madison Ave	 (2, 6) 
East End Ave & E 86 St	 (4, 2) 
Eastern Pkwy & Franklin Ave	 (8, 1) 
Eastern Pkwy & Washington Ave	 (0, 2) 
Eckford St & Engert Ave	 (1, 2) 
Emerson Pl & Myrtle Ave	 (3, 1) 
FDR Drive & E 35 St	 (20, 14) 
Flushing Ave & Vanderbilt Ave	 (4, 3) 
Forsyth St & Broome St	 (13, 9) 
Forsyth St & Canal St	 (5, 4) 
Franklin Ave & Empire Blvd	 (1, 1) 
Franklin Ave & Myrtle Ave	 (2, 1) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (3, 10) 
Franklin St & W Broadway	 (11, 11) 
Frederick Douglass Blvd & W 112 St	 (1, 3) 
Frederick Douglass Blvd & W 117 St	 (0, 1) 
Front St & Maiden Ln	 (12, 7) 
Front St & Washington St	 (6, 10) 
Frost St & Meeker Ave	 (1, 1) 
Fulton St & Adams St	 (140, 144) 
Fulton St & Broadway	 (18, 12) 
Fulton St & Clermont Ave	 (3, 1) 
Fulton St & Grand Ave	 (2, 1) 
Fulton St & Rockwell Pl	 (2, 4) 
Fulton St & Utica Ave	 (1, 0) 
Fulton St & Waverly Ave	 (6, 1) 
Fulton St & William St	 (7, 6) 
Gansevoort St & Hudson St	 (13, 11) 
Garfield Pl & 8 Ave	 (2, 0) 
Graham Ave & Conselyea St	 (1, 2) 
Graham Ave & Grand St	 (1, 3) 
Graham Ave & Herbert St	 (0, 2) 
Graham Ave & Withers St	 (0, 1) 
Grand Army Plaza & Central Park S	 (6, 11) 
Grand Army Plaza & Plaza St West	 (2, 2) 
Grand Ave & Bergen St	 (2, 1) 
Grand St & Elizabeth St	 (9, 18) 
Grand St & Havemeyer St	 (5, 2) 
Great Jones St	 (26, 33) 
Greene Av & Myrtle Av	 (1, 0) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greenwich Ave & 8 Ave	 (12, 13) 
Greenwich Ave & Charles St	 (9, 12) 
Greenwich St & W Houston St	 (16, 20) 
Hancock St & Bedford Ave	 (1, 0) 
Hanson Pl & Ashland Pl	 (10, 5) 
Harrison St & Hudson St	 (5, 5) 
Henry St & Atlantic Ave	 (4, 3) 
Henry St & Degraw St	 (0, 6) 
Henry St & Grand St	 (7, 6) 
Henry St & Middagh St	 (1, 1) 
Hicks St & Montague St	 (2, 2) 
Hope St & Union Ave	 (4, 2) 
Howard St & Centre St	 (174, 175) 
Hudson St & Reade St	 (19, 11) 
Huron St & Franklin St	 (5, 7) 
India St & Manhattan Ave	 (10, 16) 
India St & West St	 (5, 4) 
Irving Ave & Jefferson St	 (0, 1) 
Jackson Ave & 46 Rd	 (1, 0) 
Jay St & Tech Pl	 (2, 7) 
Jay St & York St	 (4, 10) 
John St & William St	 (12, 10) 
Johnson St & Gold St	 (4, 2) 
Kane St & Clinton St	 (3, 1) 
Kent Ave & N 7 St	 (10, 20) 
Kent Ave & S 11 St	 (6, 4) 
Kosciuszko St & Nostrand Ave	 (1, 2) 
Kosciuszko St & Tompkins Ave	 (0, 1) 
LaGuardia Pl & W 3 St	 (7, 6) 
Lafayette Ave & Classon Ave	 (2, 4) 
Lafayette Ave & Fort Greene Pl	 (4, 4) 
Lafayette Ave & St James Pl	 (6, 4) 
Lafayette St & E 8 St	 (16, 13) 
Lafayette St & Jersey St	 (26, 25) 
Laight St & Hudson St	 (3, 2) 
Lawrence St & Willoughby St	 (6, 4) 
Lefferts Pl & Franklin Ave	 (1, 5) 
Lenox Ave & W 111 St	 (1, 2) 
Lenox Ave & W 130 St	 (0, 1) 
Leonard St & Boerum St	 (2, 2) 
Leonard St & Church St	 (8, 11) 
Leonard St & Maujer St	 (3, 2) 
Leonard St & Nassau Ave	 (5, 8) 
Lewis Ave & Kosciuszko St	 (1, 1) 
Lewis Ave & Madison St	 (1, 0) 
Lexington Ave & E 111 St	 (0, 1) 
Lexington Ave & E 120 St	 (1, 1) 
Lexington Ave & E 26 St	 (9, 15) 
Lexington Ave & E 29 St	 (11, 13) 
Lexington Ave & E 36 St	 (5, 7) 
Lexington Ave & E 63 St	 (10, 2) 
Liberty St & Broadway	 (16, 14) 
Lincoln Pl & Classon Ave	 (1, 1) 
Lispenard St & Broadway	 (205, 204) 
Little West St & 1 Pl	 (24, 23) 
Lorimer St & Broadway	 (0, 1) 
MacDougal St & Prince St	 (22, 10) 
MacDougal St & Washington Sq	 (5, 6) 
Madison Ave & E 82 St	 (2, 4) 
Madison Ave & E 99 St	 (2, 2) 
Madison St & Clinton St	 (4, 5) 
Madison St & Montgomery St	 (3, 1) 
Maiden Ln & Pearl St	 (7, 6) 
Marcus Garvey Blvd & Macon St	 (1, 0) 
Marcy Ave & Lafayette Ave	 (0, 1) 
Market St & Cherry St	 (3, 4) 
McGuinness Blvd & Eagle St	 (20, 17) 
McKibbin St & Bogart St	 (2, 0) 
Mercer St & Bleecker St	 (4, 9) 
Mercer St & Spring St	 (7, 11) 
Meserole Ave & Manhattan Ave	 (8, 11) 
Metropolitan Ave & Bedford Ave	 (3, 7) 
Metropolitan Ave & Meeker Ave	 (4, 1) 
Milton St & Franklin St	 (13, 13) 
Monroe St & Bedford Ave	 (2, 1) 
Monroe St & Tompkins Ave	 (2, 0) 
Montrose Ave & Bushwick Ave	 (1, 0) 
Mott St & Prince St	 (12, 10) 
Mt Morris Park W & W 120 St	 (0, 1) 
Murray St & Greenwich St	 (13, 10) 
Murray St & West St	 (152, 153) 
Myrtle Ave & Lewis Ave	 (2, 1) 
Myrtle Ave & Marcy Ave	 (1, 0) 
Myrtle Ave & St Edwards St	 (3, 5) 
N 11 St & Kent Ave	 (3, 4) 
N 12 St & Bedford Ave	 (4, 2) 
N 15 St & Wythe Ave	 (0, 2) 
N 6 St & Bedford Ave	 (170, 188) 
Nassau Ave & Newell St	 (2, 6) 
Nassau Ave & Russell St	 (5, 8) 
Nassau St & Navy St	 (0, 1) 
Newton Rd & 44 St	 (0, 1) 
Norfolk St & Broome St	 (4, 6) 
North Moore St & Greenwich St	 (62, 50) 
Old Fulton St	 (3, 0) 
Old Slip & Front St	 (9, 5) 
Pacific St & Classon Ave	 (1, 1) 
Pacific St & Nevins St	 (2, 0) 
Park Ave & E 124 St	 (2, 2) 
Park Ave & St Edwards St	 (1, 0) 
Park Pl & Church St	 (11, 9) 
Park Pl & Franklin Ave	 (1, 2) 
Park Pl & Vanderbilt Ave	 (8, 2) 
Pearl St & Anchorage Pl	 (6, 3) 
Pearl St & Hanover Square	 (4, 5) 
Peck Slip & Front St	 (12, 6) 
Perry St & Bleecker St	 (7, 4) 
Pershing Square North	 (27, 23) 
Pershing Square South	 (8, 4) 
Pier 40 - Hudson River Park	 (16, 11) 
Pierrepont St & Monroe Pl	 (1, 2) 
Pike St & E Broadway	 (4, 6) 
Pike St & Monroe St	 (2, 7) 
Pioneer St & Richards St	 (1, 0) 
Pioneer St & Van Brunt St	 (0, 1) 
Pitt St & Stanton St	 (3, 1) 
Plaza St West & Flatbush Ave	 (0, 3) 
Pleasant Ave & E 116 St	 (1, 1) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (2, 1) 
Prospect Pl & 6 Ave	 (1, 2) 
Prospect Pl & Underhill Ave	 (2, 1) 
Pulaski St & Marcus Garvey Blvd	 (0, 1) 
Putnam Ave & Throop Ave	 (0, 1) 
Queens Plaza North & Crescent St	 (3, 1) 
Railroad Ave & Kay Ave	 (0, 2) 
Reade St & Broadway	 (8, 13) 
Richards St & Delavan St	 (0, 1) 
Richardson St & N Henry St	 (6, 1) 
Riverside Blvd & W 67 St	 (6, 4) 
Riverside Dr & W 104 St	 (1, 2) 
Riverside Dr & W 72 St	 (6, 10) 
Riverside Dr & W 78 St	 (2, 3) 
Riverside Dr & W 82 St	 (93, 94) 
Riverside Dr & W 91 St	 (0, 2) 
Rivington St & Chrystie St	 (6, 3) 
Rivington St & Ridge St	 (5, 7) 
Roebling St & N 4 St	 (2, 1) 
Rogers Ave & Sterling St	 (1, 1) 
S 3 St & Bedford Ave	 (14, 4) 
S 4 St & Rodney St	 (3, 2) 
S 4 St & Wythe Ave	 (16, 20) 
S 5 Pl & S 5 St	 (10, 11) 
S Portland Ave & Hanson Pl	 (3, 1) 
Schermerhorn St & Bond St	 (1, 3) 
Schermerhorn St & Court St	 (1, 1) 
Sharon St & Olive St	 (1, 0) 
Sigourney St & Columbia St	 (1, 1) 
South End Ave & Liberty St	 (26, 16) 
South St & Gouverneur Ln	 (20, 12) 
South St & Whitehall St	 (7, 12) 
Spruce St & Nassau St	 (3, 5) 
St James Pl & Oliver St	 (1, 3) 
St James Pl & Pearl St	 (2, 1) 
St Johns Pl & Washington Ave	 (1, 0) 
St Marks Pl & 1 Ave	 (12, 12) 
St Marks Pl & 2 Ave	 (8, 5) 
St Nicholas Ave & Manhattan Ave	 (2, 1) 
St. Nicholas Ave & W 126 St	 (1, 0) 
Stagg St & Union Ave	 (3, 2) 
Stanton St & Chrystie St	 (13, 16) 
Stanton St & Mangin St	 (6, 5) 
Stanton St & Norfolk St	 (9, 8) 
Sterling Pl & Bedford Ave	 (0, 1) 
Sterling St & Bedford Ave	 (1, 1) 
Suffolk St & Stanton St	 (158, 157) 
Sullivan St & Washington Sq	 (4, 11) 
Underhill Ave & Lincoln Pl	 (1, 1) 
Underhill Ave & Pacific St	 (40, 33) 
Union Ave & Jackson St	 (1, 2) 
Union Ave & N 12 St	 (3, 1) 
Union Ave & Wallabout St	 (0, 1) 
Union St & 4 Ave	 (4, 4) 
Union St & Bedford Ave	 (1, 1) 
University Pl & E 14 St	 (18, 5) 
University Pl & E 8 St	 (4, 9) 
Van Brunt St & Van Dyke St	 (1, 2) 
Van Brunt St & Wolcott St	 (1, 1) 
Vernon Blvd & 31 Ave	 (0, 1) 
Vernon Blvd & 41 Rd	 (1, 0) 
Vernon Blvd & 47 Rd	 (1, 1) 
Vernon Blvd & 50 Ave	 (104, 105) 
Verona Pl & Fulton St	 (1, 2) 
Vesey Pl & River Terrace	 (308, 308) 
W 100 St & Broadway	 (8, 1) 
W 100 St & Manhattan Ave	 (0, 1) 
W 106 St & Amsterdam Ave	 (2, 1) 
W 106 St & Central Park West	 (2, 1) 
W 107 St & Columbus Ave	 (0, 1) 
W 11 St & 6 Ave	 (9, 12) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Broadway	 (1, 2) 
W 120 St & Claremont Ave	 (2, 1) 
W 129 St & Convent Ave	 (0, 1) 
W 13 St & 5 Ave	 (11, 11) 
W 13 St & 7 Ave	 (6, 8) 
W 15 St & 10 Ave	 (170, 172) 
W 15 St & 6 Ave	 (15, 5) 
W 15 St & 7 Ave	 (8, 8) 
W 16 St & 8 Ave	 (7, 14) 
W 16 St & The High Line	 (8, 14) 
W 18 St & 6 Ave	 (13, 10) 
W 18 St & 9 Ave	 (10, 8) 
W 20 St & 11 Ave	 (16, 20) 
W 20 St & 7 Ave	 (7, 5) 
W 20 St & 8 Ave	 (9, 14) 
W 21 St & 6 Ave	 (15, 15) 
W 22 St & 10 Ave	 (6, 12) 
W 22 St & 8 Ave	 (10, 14) 
W 24 St & 7 Ave	 (15, 10) 
W 25 St & 6 Ave	 (9, 9) 
W 26 St & 10 Ave	 (4, 16) 
W 26 St & 8 Ave	 (9, 5) 
W 27 St & 10 Ave	 (4, 9) 
W 27 St & 7 Ave	 (9, 2) 
W 31 St & 7 Ave	 (17, 17) 
W 33 St & 7 Ave	 (16, 10) 
W 34 St & 11 Ave	 (24, 18) 
W 35 St & Dyer Ave	 (4, 3) 
W 37 St & 10 Ave	 (9, 15) 
W 37 St & 5 Ave	 (6, 8) 
W 38 St & 8 Ave	 (19, 15) 
W 4 St & 7 Ave S	 (9, 14) 
W 41 St & 8 Ave	 (19, 11) 
W 42 St & 8 Ave	 (6, 4) 
W 42 St & Dyer Ave	 (14, 10) 
W 43 St & 10 Ave	 (168, 182) 
W 43 St & 6 Ave	 (18, 9) 
W 44 St & 5 Ave	 (8, 9) 
W 45 St & 6 Ave	 (9, 9) 
W 45 St & 8 Ave	 (12, 3) 
W 46 St & 11 Ave	 (18, 9) 
W 47 St & 10 Ave	 (6, 6) 
W 49 St & 8 Ave	 (11, 4) 
W 50 St & 9 Ave	 (6, 4) 
W 52 St & 11 Ave	 (4, 7) 
W 52 St & 5 Ave	 (7, 7) 
W 52 St & 6 Ave	 (12, 25) 
W 53 St & 10 Ave	 (3, 7) 
W 54 St & 9 Ave	 (7, 4) 
W 56 St & 10 Ave	 (3, 9) 
W 59 St & 10 Ave	 (6, 4) 
W 63 St & Broadway	 (10, 3) 
W 64 St & Thelonious Monk Circle	 (118, 124) 
W 67 St & Broadway	 (6, 4) 
W 70 St & Amsterdam Ave	 (7, 7) 
W 74 St & Columbus Ave	 (1, 1) 
W 76 St & Columbus Ave	 (2, 3) 
W 78 St & Broadway	 (6, 5) 
W 82 St & Central Park West	 (3, 2) 
W 84 St & Broadway	 (3, 3) 
W 84 St & Columbus Ave	 (1, 0) 
W 87 St & Amsterdam Ave	 (0, 2) 
W 88 St & West End Ave	 (6, 3) 
W 89 St & Columbus Ave	 (1, 2) 
W 90 St & Amsterdam Ave	 (3, 0) 
W 92 St & Broadway	 (2, 2) 
W 95 St & Broadway	 (6, 3) 
W Broadway & Spring Street	 (16, 7) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (3, 3) 
Washington Ave & Park Ave	 (4, 3) 
Washington Park	 (1, 2) 
Washington Pl & 6 Ave	 (8, 6) 
Washington Pl & Broadway	 (11, 9) 
Washington St & Gansevoort St	 (13, 17) 
Water - Whitehall Plaza	 (6, 2) 
Watts St & Greenwich St	 (15, 18) 
West Drive & Prospect Park West	 (3, 7) 
West End Ave & W 94 St	 (4, 6) 
West St & Chambers St	 (24, 27) 
West Thames St	 (12, 13) 
White St & Moore St	 (1, 0) 
William St & Pine St	 (7, 6) 
