1 Ave & E 110 St	 (0, 1) 
West End Ave & W 107 St	 (0, 3) 
West End Ave & W 94 St	 (1, 1) 
West St & Chambers St	 (23, 25) 
William St & Pine St	 (5, 8) 
Willoughby Ave & Hall St	 (1, 1) 
Willoughby Ave & Walworth St	 (0, 1) 
Willoughby Ave & Wyckoff Ave	 (1, 0) 
Willoughby St & Fleet St	 (6, 18) 
Wolcott St & Dwight St	 (0, 2) 
Wyckoff Av & Jefferson St	 (0, 1) 
Wyckoff St & 3 Ave	 (1, 3) 
Wythe Ave & Metropolitan Ave	 (17, 18) 
