1 Ave & E 110 St	 (0, 1) 
Cleveland Pl & Spring St	 (19, 17) 
Cliff St & Fulton St	 (10, 12) 
Clinton Ave & Flushing Ave	 (1, 1) 
Clinton Ave & Myrtle Ave	 (117, 81) 
Clinton St & Grand St	 (9, 7) 
Clinton St & Joralemon St	 (3, 1) 
Clinton St & Union St	 (2, 1) 
Columbia Heights & Cranberry St	 (2, 1) 
Columbia St & Degraw St	 (0, 2) 
Columbia St & Kane St	 (1, 0) 
Columbia St & Rivington St	 (4, 4) 
Columbia St & W 9 St	 (0, 1) 
Columbus Ave & W 72 St	 (10, 7) 
Columbus Ave & W 95 St	 (1, 3) 
Concord St & Bridge St	 (0, 1) 
Cooper Square & Astor Pl	 (15, 12) 
Court St & Nelson St	 (1, 1) 
Court St & State St	 (1, 1) 
Crescent St & Broadway	 (1, 0) 
Crown St & Bedford Ave	 (0, 1) 
Cumberland St & Lafayette Ave	 (3, 2) 
DeKalb Ave & Franklin Ave	 (0, 3) 
DeKalb Ave & Hudson Ave	 (3, 5) 
DeKalb Ave & S Portland Ave	 (1, 11) 
DeKalb Ave & Vanderbilt Ave	 (1, 1) 
Dean St & 4 Ave	 (0, 4) 
Dean St & Franklin Ave	 (1, 1) 
Dean St & Hoyt St	 (2, 1) 
Degraw St & Hoyt St	 (1, 0) 
Degraw St & Smith St	 (0, 3) 
Devoe St & Lorimer St	 (5, 1) 
Division Av & Hooper St	 (2, 0) 
Division St & Bowery	 (12, 9) 
Douglass St & 3 Ave	 (3, 4) 
Douglass St & 4 Ave	 (0, 1) 
Driggs Ave & Lorimer St	 (3, 4) 
Driggs Ave & N 9 St	 (9, 1) 
Driggs Ave & N Henry St	 (4, 1) 
Duane St & Greenwich St	 (1, 3) 
Duffield St & Willoughby St	 (3, 2) 
E 10 St & 5 Ave	 (4, 11) 
E 10 St & Avenue A	 (18, 15) 
E 102 St & 1 Ave	 (2, 1) 
E 102 St & Park Ave	 (0, 1) 
E 106 St & Madison Ave	 (0, 2) 
E 109 St & 3 Ave	 (0, 1) 
E 11 St & 1 Ave	 (375, 379) 
E 11 St & 2 Ave	 (11, 7) 
E 11 St & Avenue B	 (6, 10) 
E 110 St & Madison Ave	 (1, 1) 
E 114 St & 1 Ave	 (0, 2) 
E 115 St & Lexington Ave	 (0, 1) 
E 118 St & 3 Ave	 (0, 3) 
E 12 St & 3 Ave	 (24, 11) 
E 123 St & Lexington Ave	 (2, 0) 
E 13 St & Avenue A	 (13, 10) 
E 15 St & 3 Ave	 (20, 13) 
E 16 St & 5 Ave	 (15, 15) 
E 16 St & Irving Pl	 (10, 9) 
E 17 St & Broadway	 (31, 29) 
E 19 St & 3 Ave	 (6, 14) 
E 2 St & 2 Ave	 (14, 12) 
E 2 St & Avenue A	 (13, 16) 
E 2 St & Avenue B	 (16, 15) 
E 2 St & Avenue C	 (120, 115) 
E 20 St & 2 Ave	 (9, 12) 
E 20 St & FDR Drive	 (16, 15) 
E 20 St & Park Ave	 (13, 11) 
E 23 St & 1 Ave	 (131, 124) 
E 24 St & Park Ave S	 (10, 19) 
E 25 St & 1 Ave	 (7, 9) 
E 25 St & 2 Ave	 (10, 16) 
E 27 St & 1 Ave	 (2, 10) 
E 30 St & Park Ave S	 (7, 5) 
E 31 St & 3 Ave	 (11, 11) 
E 32 St & Park Ave	 (4, 4) 
E 33 St & 1 Ave	 (8, 12) 
E 33 St & 5 Ave	 (2, 3) 
E 39 St & 2 Ave	 (7, 13) 
E 39 St & 3 Ave	 (2, 4) 
E 4 St & 2 Ave	 (16, 15) 
E 41 St & Madison Ave	 (6, 3) 
E 43 St & 2 Ave	 (4, 2) 
E 43 St & 5 Ave	 (1, 0) 
E 45 St & 3 Ave	 (3, 1) 
E 47 St & 1 Ave	 (2, 0) 
E 47 St & 2 Ave	 (2, 3) 
E 47 St & Park Ave	 (1, 3) 
E 48 St & 3 Ave	 (1, 2) 
E 48 St & 5 Ave	 (3, 3) 
E 5 St & Avenue C	 (10, 9) 
E 51 St & 1 Ave	 (6, 8) 
E 51 St & Lexington Ave	 (64, 63) 
E 52 St & 2 Ave	 (5, 2) 
E 53 St & 3 Ave	 (3, 0) 
E 53 St & Madison Ave	 (2, 2) 
E 55 St & 2 Ave	 (1, 2) 
E 55 St & 3 Ave	 (3, 1) 
E 55 St & Lexington Ave	 (3, 2) 
E 58 St &  1 Ave (NW Corner)	 (5, 4) 
E 58 St & 1 Ave (NE Corner)	 (1, 2) 
E 58 St & 3 Ave	 (6, 4) 
E 59 St & Madison Ave	 (99, 108) 
E 6 St & Avenue B	 (15, 8) 
E 6 St & Avenue D	 (12, 5) 
E 60 St & York Ave	 (4, 1) 
E 65 St & 2 Ave	 (2, 2) 
E 66 St & Madison Ave	 (4, 4) 
E 67 St & Park Ave	 (0, 4) 
E 68 St & 3 Ave	 (2, 7) 
E 68 St & Madison Ave	 (0, 2) 
E 7 St & Avenue A	 (15, 18) 
E 72 St & Park Ave	 (0, 1) 
E 72 St & York Ave	 (3, 11) 
E 74 St & 1 Ave	 (4, 5) 
E 75 St & 3 Ave	 (3, 8) 
E 76 St & Park Ave	 (1, 0) 
E 77 St & 3 Ave	 (6, 8) 
E 78 St & 2 Ave	 (5, 1) 
E 81 St & 2 Ave	 (1, 8) 
E 81 St & 3 Ave	 (6, 4) 
E 81 St & Park Ave	 (1, 0) 
E 81 St & York Ave	 (68, 60) 
E 82 St & East End Ave	 (4, 3) 
E 84 St & 1 Ave	 (2, 9) 
E 84 St & 3 Ave	 (5, 10) 
E 84 St & Park Ave	 (4, 5) 
E 85 St & York Ave	 (1, 1) 
E 88 St & 1 Ave	 (7, 6) 
E 89 St & 3 Ave	 (5, 3) 
E 89 St & York Ave	 (8, 3) 
E 9 St & Avenue C	 (15, 13) 
E 91 St & 2 Ave	 (2, 6) 
E 91 St & Park Ave	 (0, 4) 
E 93 St & 2 Ave	 (0, 3) 
E 97 St & 3 Ave	 (1, 1) 
East End Ave & E 86 St	 (3, 4) 
Eckford St & Engert Ave	 (0, 2) 
Emerson Pl & Myrtle Ave	 (0, 6) 
FDR Drive & E 35 St	 (15, 6) 
Flushing Ave & Vanderbilt Ave	 (2, 2) 
Forsyth St & Broome St	 (13, 12) 
Forsyth St & Canal St	 (6, 14) 
Franklin Ave & Empire Blvd	 (7, 3) 
Franklin Ave & Myrtle Ave	 (1, 2) 
Franklin Ave & St Marks Ave	 (3, 3) 
Franklin St & Dupont St	 (5, 2) 
Franklin St & W Broadway	 (11, 7) 
Frederick Douglass Blvd & W 112 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (1, 1) 
Front St & Maiden Ln	 (5, 4) 
Front St & Washington St	 (5, 11) 
Frost St & Meeker Ave	 (2, 0) 
Fulton St & Adams St	 (83, 79) 
Fulton St & Broadway	 (10, 13) 
Fulton St & Clermont Ave	 (0, 1) 
Fulton St & Grand Ave	 (6, 5) 
Fulton St & Rockwell Pl	 (1, 0) 
Fulton St & Utica Ave	 (1, 1) 
Fulton St & Waverly Ave	 (5, 2) 
Fulton St & William St	 (2, 11) 
Gansevoort St & Hudson St	 (12, 7) 
Garfield Pl & 8 Ave	 (1, 2) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (0, 6) 
Graham Ave & Grand St	 (2, 0) 
Graham Ave & Herbert St	 (0, 1) 
Graham Ave & Withers St	 (1, 4) 
Grand Army Plaza & Central Park S	 (15, 25) 
Grand Army Plaza & Plaza St West	 (8, 8) 
Grand Ave & Bergen St	 (2, 2) 
Grand St & Elizabeth St	 (16, 13) 
Grand St & Havemeyer St	 (4, 2) 
Great Jones St	 (14, 7) 
Greene Ave & Nostrand Ave	 (1, 2) 
Greenwich Ave & 8 Ave	 (12, 14) 
Greenwich Ave & Charles St	 (12, 13) 
Greenwich St & W Houston St	 (13, 9) 
Hancock St & Bedford Ave	 (0, 2) 
Hanson Pl & Ashland Pl	 (9, 7) 
Harrison St & Hudson St	 (1, 7) 
Henry St & Atlantic Ave	 (1, 3) 
Henry St & Degraw St	 (4, 2) 
Henry St & Grand St	 (6, 11) 
Henry St & Middagh St	 (1, 0) 
Hicks St & Montague St	 (5, 2) 
Hope St & Union Ave	 (5, 3) 
Howard St & Centre St	 (171, 188) 
Hudson St & Reade St	 (10, 7) 
Huron St & Franklin St	 (6, 9) 
India St & Manhattan Ave	 (11, 7) 
India St & West St	 (2, 1) 
Irving Ave & Jefferson St	 (2, 0) 
Jackson Ave & 46 Rd	 (0, 1) 
Jackson St & Leonard St	 (2, 1) 
Jay St & Tech Pl	 (9, 3) 
Jay St & York St	 (3, 6) 
John St & William St	 (5, 5) 
Johnson St & Gold St	 (4, 5) 
Kent Ave & N 7 St	 (24, 13) 
Kent Ave & S 11 St	 (4, 7) 
LaGuardia Pl & W 3 St	 (18, 16) 
Lafayette Ave & Classon Ave	 (0, 3) 
Lafayette Ave & Fort Greene Pl	 (5, 6) 
Lafayette Ave & St James Pl	 (8, 0) 
Lafayette St & E 8 St	 (18, 30) 
Lafayette St & Jersey St	 (13, 23) 
Laight St & Hudson St	 (2, 4) 
Lawrence St & Willoughby St	 (6, 4) 
Lefferts Pl & Franklin Ave	 (8, 4) 
Lenox Ave & W 111 St	 (2, 0) 
Leonard St & Boerum St	 (2, 1) 
Leonard St & Church St	 (6, 4) 
Leonard St & Maujer St	 (0, 3) 
Leonard St & Nassau Ave	 (1, 2) 
Lewis Ave & Decatur St	 (1, 0) 
Lewis Ave & Madison St	 (1, 2) 
Lexington Ave & Classon Ave	 (1, 3) 
Lexington Ave & E 26 St	 (10, 5) 
Lexington Ave & E 29 St	 (4, 4) 
Lexington Ave & E 36 St	 (5, 5) 
Lexington Ave & E 63 St	 (2, 6) 
Liberty St & Broadway	 (8, 15) 
Lincoln Pl & Classon Ave	 (3, 3) 
Lispenard St & Broadway	 (140, 164) 
Little West St & 1 Pl	 (40, 43) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (12, 14) 
MacDougal St & Washington Sq	 (10, 9) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 120 St	 (1, 0) 
Madison Ave & E 82 St	 (8, 7) 
Madison Ave & E 99 St	 (1, 1) 
Madison St & Clinton St	 (6, 3) 
Madison St & Montgomery St	 (3, 3) 
Maiden Ln & Pearl St	 (12, 6) 
Marcus Garvey Blvd & Macon St	 (0, 1) 
Market St & Cherry St	 (7, 9) 
McGuinness Blvd & Eagle St	 (11, 8) 
McKibbin St & Bogart St	 (2, 1) 
McKibbin St & Manhattan Ave	 (2, 0) 
Mercer St & Bleecker St	 (8, 11) 
Mercer St & Spring St	 (19, 13) 
Meserole Ave & Manhattan Ave	 (7, 3) 
Metropolitan Ave & Bedford Ave	 (5, 5) 
Metropolitan Ave & Meeker Ave	 (9, 4) 
Milton St & Franklin St	 (3, 20) 
Monroe St & Classon Ave	 (0, 1) 
Montgomery St & Franklin Ave	 (0, 3) 
Montrose Ave & Bushwick Ave	 (0, 1) 
Morningside Ave & W 123 St	 (0, 1) 
Mott St & Prince St	 (15, 10) 
Murray St & Greenwich St	 (6, 10) 
Murray St & West St	 (134, 151) 
Myrtle Ave & Lewis Ave	 (1, 0) 
N 11 St & Kent Ave	 (2, 4) 
N 12 St & Bedford Ave	 (5, 10) 
N 15 St & Wythe Ave	 (2, 2) 
N 6 St & Bedford Ave	 (166, 173) 
NYCBS Depot - GOW	 (1, 0) 
Nassau Ave & Newell St	 (6, 9) 
Nassau Ave & Russell St	 (1, 6) 
Nassau St & Navy St	 (2, 3) 
Newton Rd & 44 St	 (3, 1) 
Newtown Ave & 23 St	 (0, 1) 
Norfolk St & Broome St	 (10, 7) 
North Moore St & Greenwich St	 (13, 15) 
Nostrand Ave & Myrtle Ave	 (0, 1) 
Old Fulton St	 (6, 1) 
Old Slip & Front St	 (1, 2) 
Pacific St & Classon Ave	 (1, 2) 
Pacific St & Nevins St	 (1, 3) 
Park Ave & E 124 St	 (1, 2) 
Park Pl & Church St	 (4, 3) 
Park Pl & Franklin Ave	 (2, 1) 
Park Pl & Vanderbilt Ave	 (11, 5) 
Pearl St & Anchorage Pl	 (1, 6) 
Pearl St & Hanover Square	 (3, 5) 
Peck Slip & Front St	 (18, 5) 
Perry St & Bleecker St	 (6, 11) 
Pershing Square North	 (7, 16) 
Pershing Square South	 (1, 1) 
Pier 40 - Hudson River Park	 (46, 19) 
Pierrepont St & Monroe Pl	 (1, 1) 
Pike St & E Broadway	 (13, 5) 
Pike St & Monroe St	 (5, 3) 
Pioneer St & Van Brunt St	 (0, 3) 
Pitt St & Stanton St	 (6, 0) 
Plaza St West & Flatbush Ave	 (1, 1) 
Pleasant Ave & E 116 St	 (2, 5) 
Pleasant Ave & E 120 St	 (0, 1) 
Powers St & Olive St	 (1, 0) 
Prospect Park West & 8 St	 (2, 2) 
Prospect Pl & 6 Ave	 (2, 2) 
Prospect Pl & Underhill Ave	 (1, 1) 
Queens Plaza North & Crescent St	 (8, 5) 
Reade St & Broadway	 (5, 6) 
Riverside Blvd & W 67 St	 (10, 15) 
Riverside Dr & W 104 St	 (0, 1) 
Riverside Dr & W 72 St	 (11, 12) 
Riverside Dr & W 82 St	 (5, 6) 
Rivington St & Chrystie St	 (4, 8) 
Rivington St & Ridge St	 (12, 3) 
Roebling St & N 4 St	 (3, 2) 
S 3 St & Bedford Ave	 (14, 6) 
S 4 St & Rodney St	 (7, 1) 
S 4 St & Wythe Ave	 (11, 14) 
S 5 Pl & S 5 St	 (24, 13) 
S Portland Ave & Hanson Pl	 (2, 4) 
Schermerhorn St & Bond St	 (0, 6) 
Schermerhorn St & Court St	 (1, 0) 
Scholes St & Manhattan Ave	 (1, 2) 
Sharon St & Olive St	 (1, 0) 
Smith St & 3 St	 (1, 0) 
Smith St & 9 St	 (1, 0) 
Soissons Landing	 (1, 1) 
South End Ave & Liberty St	 (41, 34) 
South St & Gouverneur Ln	 (11, 9) 
South St & Whitehall St	 (9, 6) 
Spruce St & Nassau St	 (1, 7) 
St James Pl & Oliver St	 (5, 5) 
St James Pl & Pearl St	 (2, 2) 
St Johns Pl & Washington Ave	 (2, 4) 
Stagg St & Union Ave	 (9, 2) 
Stanton St & Chrystie St	 (10, 16) 
Stanton St & Mangin St	 (7, 4) 
Stanton St & Norfolk St	 (12, 10) 
Sterling Pl & Bedford Ave	 (3, 3) 
Suffolk St & Stanton St	 (178, 156) 
Sullivan Pl & Bedford Ave	 (0, 1) 
Sullivan St & Washington Sq	 (26, 8) 
Suydam St & Knickerbocker Ave	 (1, 3) 
Underhill Ave & Lincoln Pl	 (5, 7) 
Underhill Ave & Pacific St	 (44, 39) 
Union Ave & Jackson St	 (5, 1) 
Union Ave & N 12 St	 (3, 5) 
Union St & 4 Ave	 (2, 0) 
Union St & Bedford Ave	 (0, 2) 
Union St & Nevins St	 (2, 2) 
University Pl & E 8 St	 (12, 6) 
Van Brunt St & Van Dyke St	 (2, 2) 
Vernon Blvd & 10 St	 (2, 0) 
Vernon Blvd & 30 Rd	 (0, 1) 
Vernon Blvd & 31 Ave	 (1, 0) 
Vernon Blvd & 41 Rd	 (0, 1) 
Vernon Blvd & 47 Rd	 (2, 6) 
Vernon Blvd & 50 Ave	 (95, 114) 
Verona Pl & Fulton St	 (0, 1) 
Vesey Pl & River Terrace	 (269, 301) 
W 100 St & Broadway	 (2, 5) 
W 100 St & Manhattan Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (1, 1) 
W 106 St & Central Park West	 (1, 2) 
W 107 St & Columbus Ave	 (0, 1) 
W 11 St & 6 Ave	 (11, 11) 
W 113 St & Broadway	 (1, 0) 
W 116 St & Broadway	 (1, 1) 
W 120 St & Claremont Ave	 (0, 1) 
W 129 St & Convent Ave	 (0, 1) 
W 13 St & 5 Ave	 (13, 17) 
W 13 St & 7 Ave	 (10, 10) 
W 15 St & 10 Ave	 (253, 285) 
W 15 St & 6 Ave	 (12, 12) 
W 15 St & 7 Ave	 (12, 5) 
W 16 St & 8 Ave	 (10, 8) 
W 16 St & The High Line	 (10, 12) 
W 18 St & 6 Ave	 (7, 11) 
W 18 St & 9 Ave	 (3, 5) 
W 20 St & 11 Ave	 (31, 15) 
W 20 St & 7 Ave	 (7, 3) 
W 20 St & 8 Ave	 (18, 13) 
W 21 St & 6 Ave	 (18, 20) 
W 22 St & 10 Ave	 (13, 18) 
W 22 St & 8 Ave	 (14, 5) 
W 24 St & 7 Ave	 (8, 4) 
W 25 St & 6 Ave	 (3, 8) 
W 26 St & 10 Ave	 (3, 11) 
W 26 St & 8 Ave	 (8, 8) 
W 27 St & 10 Ave	 (12, 9) 
W 27 St & 7 Ave	 (4, 4) 
W 31 St & 7 Ave	 (9, 4) 
W 33 St & 7 Ave	 (12, 5) 
W 34 St & 11 Ave	 (13, 36) 
W 35 St & Dyer Ave	 (7, 6) 
W 37 St & 10 Ave	 (4, 6) 
W 37 St & 5 Ave	 (4, 5) 
W 38 St & 8 Ave	 (4, 2) 
W 4 St & 7 Ave S	 (12, 20) 
W 41 St & 8 Ave	 (3, 9) 
W 42 St & 8 Ave	 (5, 7) 
W 42 St & Dyer Ave	 (2, 6) 
W 43 St & 10 Ave	 (174, 150) 
W 43 St & 6 Ave	 (6, 4) 
W 44 St & 5 Ave	 (4, 5) 
W 45 St & 6 Ave	 (4, 4) 
W 45 St & 8 Ave	 (3, 10) 
W 46 St & 11 Ave	 (8, 11) 
W 47 St & 10 Ave	 (6, 5) 
W 49 St & 8 Ave	 (4, 7) 
W 50 St & 9 Ave	 (7, 4) 
W 52 St & 11 Ave	 (7, 11) 
W 52 St & 5 Ave	 (6, 1) 
W 52 St & 6 Ave	 (2, 3) 
W 53 St & 10 Ave	 (2, 5) 
W 54 St & 9 Ave	 (4, 11) 
W 56 St & 10 Ave	 (5, 6) 
W 59 St & 10 Ave	 (1, 1) 
W 63 St & Broadway	 (5, 7) 
W 64 St & Thelonious Monk Circle	 (103, 79) 
W 67 St & Broadway	 (2, 7) 
W 70 St & Amsterdam Ave	 (6, 11) 
W 74 St & Columbus Ave	 (0, 1) 
W 76 St & Columbus Ave	 (4, 1) 
W 78 St & Broadway	 (5, 5) 
W 82 St & Central Park West	 (0, 2) 
W 84 St & Broadway	 (3, 5) 
W 84 St & Columbus Ave	 (8, 0) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (2, 3) 
W 89 St & Columbus Ave	 (2, 2) 
W 90 St & Amsterdam Ave	 (1, 0) 
W 92 St & Broadway	 (2, 1) 
W 95 St & Broadway	 (2, 0) 
W Broadway & Spring Street	 (16, 9) 
Warren St & Court St	 (0, 3) 
Washington Ave & Greene Ave	 (3, 1) 
Washington Ave & Park Ave	 (2, 5) 
Washington Park	 (2, 2) 
Washington Pl & 6 Ave	 (8, 10) 
Washington Pl & Broadway	 (10, 6) 
Washington St & Gansevoort St	 (17, 15) 
Water - Whitehall Plaza	 (1, 3) 
Waterbury St & Stagg St	 (0, 2) 
Watts St & Greenwich St	 (12, 17) 
West Drive & Prospect Park West	 (7, 9) 
West End Ave & W 107 St	 (4, 2) 
West End Ave & W 94 St	 (2, 3) 
West St & Chambers St	 (39, 42) 
West Thames St	 (18, 15) 
White St & Moore St	 (2, 2) 
William St & Pine St	 (6, 2) 
Willoughby Ave & Hall St	 (1, 3) 
Willoughby Ave & Walworth St	 (3, 2) 
Willoughby Ave & Wyckoff Ave	 (1, 1) 
Willoughby St & Fleet St	 (7, 3) 
Wolcott St & Dwight St	 (1, 0) 
Wyckoff Av & Jefferson St	 (2, 0) 
Wyckoff St & 3 Ave	 (2, 0) 
Wyckoff St & Bond St	 (1, 0) 
Wythe Ave & Metropolitan Ave	 (17, 10) 
