1 Ave & E 16 St	 (16, 16) 
W 95 St & Broadway	 (3, 2) 
W Broadway & Spring Street	 (14, 10) 
Warren St & Court St	 (2, 3) 
Washington Ave & Greene Ave	 (3, 5) 
Washington Ave & Park Ave	 (4, 5) 
Washington Park	 (1, 0) 
Washington Pl & 6 Ave	 (10, 7) 
Washington Pl & Broadway	 (7, 4) 
Washington St & Gansevoort St	 (12, 20) 
Water - Whitehall Plaza	 (5, 8) 
Watts St & Greenwich St	 (23, 19) 
West Drive & Prospect Park West	 (7, 3) 
West End Ave & W 107 St	 (2, 2) 
West End Ave & W 94 St	 (1, 2) 
West St & Chambers St	 (30, 43) 
West Thames St	 (11, 18) 
White St & Moore St	 (1, 0) 
William St & Pine St	 (9, 20) 
Willoughby Ave & Hall St	 (1, 1) 
Willoughby Ave & Tompkins Ave	 (0, 1) 
Willoughby Ave & Walworth St	 (1, 3) 
Willoughby Ave & Wyckoff Ave	 (0, 1) 
Willoughby St & Fleet St	 (10, 12) 
Wolcott St & Dwight St	 (0, 1) 
Wyckoff Av & Jefferson St	 (1, 1) 
Wyckoff St & 3 Ave	 (1, 5) 
Wythe Ave & Metropolitan Ave	 (19, 19) 
