1 Ave & E 110 St	 (1, 0) 
Cadman Plaza E & Johnson St	 (3, 4) 
Cadman Plaza E & Red Cross Pl	 (11, 10) 
Cadman Plaza West & Montague St	 (2, 2) 
Cambridge Pl & Gates Ave	 (1, 3) 
Canal St & Rutgers St	 (13, 8) 
Carlton Ave & Dean St	 (0, 1) 
Carlton Ave & Flushing Ave	 (6, 3) 
Carlton Ave & Park Ave	 (1, 0) 
Carmine St & 6 Ave	 (16, 23) 
Carroll St & 5 Ave	 (3, 1) 
Carroll St & 6 Ave	 (1, 4) 
Carroll St & Bond St	 (3, 1) 
Carroll St & Columbia St	 (1, 1) 
Carroll St & Smith St	 (1, 2) 
Cathedral Pkwy & Broadway	 (4, 2) 
Catherine St & Monroe St	 (3, 0) 
Cedar St & Myrtle Ave	 (0, 1) 
Center Blvd & 48 Ave	 (6, 9) 
Center Blvd & 51 Ave	 (11, 3) 
Central Park North & Adam Clayton Powell Blvd	 (1, 1) 
Central Park S & 6 Ave	 (12, 8) 
Central Park W & W 96 St	 (0, 4) 
Central Park West & W 100 St	 (2, 2) 
Central Park West & W 102 St	 (0, 2) 
Central Park West & W 68 St	 (9, 11) 
Central Park West & W 72 St	 (3, 5) 
Central Park West & W 76 St	 (0, 1) 
Central Park West & W 85 St	 (1, 2) 
Centre St & Chambers St	 (15, 13) 
Centre St & Worth St	 (5, 14) 
Cherry St	 (0, 5) 
Christopher St & Greenwich St	 (28, 40) 
Clark St & Henry St	 (2, 1) 
Classon Ave & St Marks Ave	 (40, 56) 
Clermont Ave & Lafayette Ave	 (1, 1) 
Clermont Ave & Park Ave	 (0, 3) 
Cleveland Pl & Spring St	 (19, 23) 
Cliff St & Fulton St	 (9, 10) 
Clinton Ave & Flushing Ave	 (1, 3) 
Clinton Ave & Myrtle Ave	 (83, 85) 
Clinton St & 4 Place	 (1, 2) 
Clinton St & Grand St	 (5, 11) 
Clinton St & Joralemon St	 (1, 2) 
Clinton St & Union St	 (4, 3) 
Coffey St & Conover St	 (1, 1) 
Columbia Heights & Cranberry St	 (1, 1) 
Columbia St & Degraw St	 (4, 0) 
Columbia St & Kane St	 (1, 2) 
Columbia St & Rivington St	 (3, 5) 
Columbus Ave & W 72 St	 (8, 4) 
Columbus Ave & W 95 St	 (2, 1) 
Commerce St & Van Brunt St	 (1, 2) 
Concord St & Bridge St	 (2, 6) 
Congress St & Clinton St	 (5, 1) 
Cooper Square & Astor Pl	 (21, 17) 
Court St & Nelson St	 (2, 1) 
Court St & State St	 (1, 3) 
Cumberland St & Lafayette Ave	 (0, 1) 
DeKalb Ave & Franklin Ave	 (2, 2) 
DeKalb Ave & Hudson Ave	 (5, 5) 
DeKalb Ave & S Portland Ave	 (2, 2) 
DeKalb Ave & Vanderbilt Ave	 (3, 2) 
Dean St & 4 Ave	 (4, 4) 
Dean St & Franklin Ave	 (1, 1) 
Dean St & Hoyt St	 (0, 4) 
Degraw St & Hoyt St	 (1, 2) 
Degraw St & Smith St	 (6, 4) 
Devoe St & Lorimer St	 (1, 3) 
Division Ave & Marcy Ave	 (0, 1) 
Division St & Bowery	 (9, 8) 
Dock 72 Way & Market St	 (4, 2) 
Douglass St & 3 Ave	 (3, 5) 
Douglass St & 4 Ave	 (3, 0) 
Driggs Ave & Lorimer St	 (3, 2) 
Driggs Ave & N 9 St	 (1, 1) 
Driggs Ave & N Henry St	 (3, 3) 
Duane St & Greenwich St	 (6, 7) 
Duffield St & Willoughby St	 (7, 5) 
E 10 St & 5 Ave	 (11, 8) 
E 10 St & Avenue A	 (16, 17) 
E 102 St & 1 Ave	 (3, 4) 
E 102 St & Park Ave	 (0, 1) 
E 106 St & 1 Ave	 (0, 1) 
E 106 St & Madison Ave	 (1, 0) 
E 109 St & 3 Ave	 (1, 0) 
E 11 St & 1 Ave	 (204, 206) 
E 11 St & 2 Ave	 (7, 7) 
E 11 St & Avenue B	 (8, 10) 
E 110 St & Madison Ave	 (0, 2) 
E 114 St & 1 Ave	 (1, 0) 
E 115 St & Lexington Ave	 (0, 1) 
E 115 St & Madison Ave	 (0, 1) 
E 118 St & 1 Ave	 (0, 1) 
E 118 St & 3 Ave	 (1, 1) 
E 12 St & 3 Ave	 (10, 12) 
E 12 St & 4 Av	 (9, 4) 
E 13 St & Avenue A	 (8, 17) 
E 15 St & 3 Ave	 (23, 17) 
E 16 St & 5 Ave	 (14, 7) 
E 16 St & Irving Pl	 (11, 9) 
E 17 St & Broadway	 (18, 20) 
E 19 St & 3 Ave	 (7, 12) 
E 2 St & 2 Ave	 (20, 19) 
E 2 St & Avenue A	 (14, 20) 
E 2 St & Avenue B	 (12, 6) 
E 2 St & Avenue C	 (160, 148) 
E 20 St & 2 Ave	 (13, 7) 
E 20 St & FDR Drive	 (19, 21) 
E 20 St & Park Ave	 (19, 13) 
E 23 St & 1 Ave	 (240, 233) 
E 24 St & Park Ave S	 (17, 23) 
E 25 St & 1 Ave	 (4, 9) 
E 25 St & 2 Ave	 (14, 2) 
E 27 St & 1 Ave	 (7, 13) 
E 30 St & Park Ave S	 (9, 9) 
E 31 St & 3 Ave	 (7, 9) 
E 32 St & Park Ave	 (10, 16) 
E 33 St & 1 Ave	 (7, 24) 
E 33 St & 5 Ave	 (11, 9) 
E 39 St & 2 Ave	 (19, 13) 
E 39 St & 3 Ave	 (10, 11) 
E 4 St & 2 Ave	 (14, 18) 
E 41 St & Madison Ave	 (5, 12) 
E 43 St & 2 Ave	 (7, 6) 
E 43 St & 5 Ave	 (14, 11) 
E 45 St & 3 Ave	 (4, 5) 
E 47 St & 1 Ave	 (2, 5) 
E 47 St & 2 Ave	 (11, 6) 
E 47 St & Park Ave	 (16, 21) 
E 48 St & 3 Ave	 (6, 3) 
E 48 St & 5 Ave	 (7, 8) 
E 5 St & Avenue C	 (8, 7) 
E 51 St & 1 Ave	 (6, 6) 
E 51 St & Lexington Ave	 (149, 132) 
E 52 St & 2 Ave	 (16, 16) 
E 53 St & 3 Ave	 (12, 10) 
E 53 St & Madison Ave	 (5, 10) 
E 55 St & Lexington Ave	 (8, 8) 
E 58 St &  1 Ave (NW Corner)	 (12, 4) 
E 58 St & 1 Ave (NE Corner)	 (3, 1) 
E 58 St & 3 Ave	 (9, 14) 
E 59 St & Madison Ave	 (132, 132) 
E 6 St & Avenue B	 (8, 8) 
E 6 St & Avenue D	 (10, 6) 
E 60 St & York Ave	 (1, 5) 
E 65 St & 2 Ave	 (7, 3) 
E 66 St & Madison Ave	 (4, 0) 
E 68 St & 3 Ave	 (2, 2) 
E 68 St & Madison Ave	 (5, 3) 
E 7 St & Avenue A	 (13, 19) 
E 72 St & Park Ave	 (3, 2) 
E 72 St & York Ave	 (12, 12) 
E 74 St & 1 Ave	 (4, 6) 
E 75 St & 3 Ave	 (2, 4) 
E 76 St & Park Ave	 (6, 5) 
E 77 St & 3 Ave	 (8, 15) 
E 78 St & 2 Ave	 (1, 1) 
E 81 St & 2 Ave	 (3, 8) 
E 81 St & 3 Ave	 (5, 9) 
E 81 St & York Ave	 (93, 88) 
E 82 St & East End Ave	 (3, 3) 
E 84 St & 1 Ave	 (4, 6) 
E 84 St & 3 Ave	 (9, 6) 
E 84 St & Park Ave	 (4, 7) 
E 85 St & York Ave	 (4, 5) 
E 88 St & 1 Ave	 (4, 10) 
E 88 St & Park Ave	 (1, 1) 
E 89 St & 3 Ave	 (2, 5) 
E 89 St & York Ave	 (3, 8) 
E 9 St & Avenue C	 (7, 3) 
E 91 St & 2 Ave	 (1, 5) 
E 91 St & Park Ave	 (1, 1) 
E 93 St & 2 Ave	 (6, 4) 
E 98 St & Park Ave	 (0, 2) 
East End Ave & E 86 St	 (1, 5) 
Eastern Pkwy & Franklin Ave	 (11, 3) 
Eastern Pkwy & Washington Ave	 (5, 1) 
Eckford St & Engert Ave	 (3, 1) 
Emerson Pl & Myrtle Ave	 (1, 2) 
FDR Drive & E 35 St	 (15, 15) 
Flushing Ave & Vanderbilt Ave	 (3, 3) 
Forsyth St & Broome St	 (14, 23) 
Forsyth St & Canal St	 (10, 3) 
Franklin Ave & Empire Blvd	 (4, 3) 
Franklin Ave & Myrtle Ave	 (0, 1) 
Franklin Ave & St Marks Ave	 (2, 1) 
Franklin St & Dupont St	 (7, 14) 
Franklin St & W Broadway	 (12, 8) 
Frederick Douglass Blvd & W 112 St	 (1, 0) 
Frederick Douglass Blvd & W 117 St	 (0, 1) 
Front St & Gold St	 (1, 2) 
Front St & Maiden Ln	 (10, 11) 
Front St & Washington St	 (7, 11) 
Frost St & Meeker Ave	 (0, 1) 
Fulton St & Adams St	 (129, 132) 
Fulton St & Broadway	 (15, 18) 
Fulton St & Grand Ave	 (2, 0) 
Fulton St & Rockwell Pl	 (1, 2) 
Fulton St & Utica Ave	 (1, 2) 
Fulton St & Waverly Ave	 (4, 1) 
Fulton St & William St	 (1, 3) 
Gansevoort St & Hudson St	 (11, 9) 
Garfield Pl & 8 Ave	 (1, 1) 
Graham Ave & Conselyea St	 (1, 0) 
Graham Ave & Grand St	 (2, 2) 
Graham Ave & Herbert St	 (1, 0) 
Graham Ave & Withers St	 (2, 2) 
Grand Army Plaza & Central Park S	 (10, 10) 
Grand Army Plaza & Plaza St West	 (5, 4) 
Grand Ave & Bergen St	 (2, 3) 
Grand St & Elizabeth St	 (16, 17) 
Grand St & Havemeyer St	 (6, 7) 
Great Jones St	 (19, 19) 
Greene Av & Myrtle Av	 (1, 0) 
Greene Ave & Nostrand Ave	 (0, 1) 
Greenpoint Ave & Manhattan Ave	 (5, 7) 
Greenwich Ave & 8 Ave	 (14, 15) 
Greenwich Ave & Charles St	 (12, 6) 
Greenwich St & W Houston St	 (24, 13) 
Hancock St & Bedford Ave	 (1, 0) 
Hanson Pl & Ashland Pl	 (5, 7) 
Harrison St & Hudson St	 (8, 10) 
Hart St & Wyckoff Ave	 (2, 3) 
Henry St & Atlantic Ave	 (5, 2) 
Henry St & Degraw St	 (2, 1) 
Henry St & Grand St	 (2, 8) 
Henry St & Middagh St	 (1, 0) 
Hicks St & Montague St	 (4, 3) 
Hope St & Union Ave	 (4, 0) 
Howard St & Centre St	 (191, 192) 
Hudson St & Reade St	 (10, 7) 
Humboldt St & Varet St	 (1, 4) 
Huron St & Franklin St	 (5, 12) 
India St & West St	 (2, 2) 
Irving Ave & DeKalb Ave	 (1, 1) 
Jackson Ave & 46 Rd	 (1, 0) 
Jay St & Tech Pl	 (4, 5) 
Jay St & York St	 (0, 7) 
John St & William St	 (6, 9) 
Johnson St & Gold St	 (5, 5) 
Kane St & Clinton St	 (3, 3) 
Kent Ave & N 7 St	 (9, 17) 
Kent Ave & S 11 St	 (10, 9) 
Knickerbocker Ave & George St	 (2, 0) 
Kosciuszko St & Nostrand Ave	 (0, 2) 
Kosciuszko St & Tompkins Ave	 (2, 0) 
LaGuardia Pl & W 3 St	 (9, 12) 
Lafayette Ave & Classon Ave	 (1, 4) 
Lafayette Ave & Fort Greene Pl	 (5, 3) 
Lafayette Ave & St James Pl	 (4, 3) 
Lafayette St & E 8 St	 (14, 13) 
Lafayette St & Jersey St	 (15, 29) 
Laight St & Hudson St	 (4, 5) 
Lawrence St & Willoughby St	 (8, 6) 
Lefferts Pl & Franklin Ave	 (0, 2) 
Lenox Ave & W 111 St	 (0, 1) 
Lenox Ave & W 115 St	 (0, 1) 
Lenox Ave & W 130 St	 (0, 3) 
Leonard St & Church St	 (5, 7) 
Leonard St & Maujer St	 (0, 1) 
Leonard St & Nassau Ave	 (3, 4) 
Lewis Ave & Kosciuszko St	 (1, 1) 
Lewis Ave & Madison St	 (1, 1) 
Lexington Ave & Classon Ave	 (3, 1) 
Lexington Ave & E 26 St	 (12, 14) 
Lexington Ave & E 29 St	 (10, 9) 
Lexington Ave & E 36 St	 (7, 4) 
Lexington Ave & E 63 St	 (5, 5) 
Liberty St & Broadway	 (7, 4) 
Lincoln Pl & Classon Ave	 (3, 0) 
Lispenard St & Broadway	 (198, 197) 
Little West St & 1 Pl	 (22, 19) 
MacDougal St & Prince St	 (25, 19) 
MacDougal St & Washington Sq	 (4, 8) 
Macon St & Nostrand Ave	 (1, 0) 
Madison Ave & E 82 St	 (11, 7) 
Madison Ave & E 99 St	 (2, 0) 
Madison St & Clinton St	 (4, 2) 
Madison St & Montgomery St	 (2, 3) 
Maiden Ln & Pearl St	 (11, 11) 
Marcy Ave & Lafayette Ave	 (0, 2) 
Market St & Cherry St	 (1, 4) 
McGuinness Blvd & Eagle St	 (19, 19) 
McKibbin St & Bogart St	 (1, 0) 
McKibbin St & Manhattan Ave	 (1, 2) 
Mercer St & Bleecker St	 (11, 10) 
Mercer St & Spring St	 (16, 10) 
Meserole Ave & Manhattan Ave	 (4, 11) 
Metropolitan Ave & Bedford Ave	 (9, 5) 
Metropolitan Ave & Meeker Ave	 (6, 2) 
Milton St & Franklin St	 (8, 10) 
Monroe St & Classon Ave	 (3, 0) 
Montrose Ave & Bushwick Ave	 (1, 2) 
Mott St & Prince St	 (14, 13) 
Murray St & Greenwich St	 (14, 13) 
Murray St & West St	 (148, 149) 
Myrtle Ave & Marcy Ave	 (1, 0) 
N 11 St & Kent Ave	 (2, 1) 
N 12 St & Bedford Ave	 (1, 2) 
N 15 St & Wythe Ave	 (2, 2) 
N 6 St & Bedford Ave	 (196, 193) 
Nassau Ave & Newell St	 (6, 16) 
Nassau Ave & Russell St	 (4, 6) 
Nassau St & Navy St	 (1, 0) 
Newton Rd & 44 St	 (1, 0) 
Norfolk St & Broome St	 (5, 8) 
North Moore St & Greenwich St	 (52, 71) 
Nostrand Ave & Myrtle Ave	 (1, 1) 
Old Fulton St	 (7, 3) 
Old Slip & Front St	 (9, 4) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (1, 1) 
Park Ave & E 124 St	 (2, 2) 
Park Ave & Marcus Garvey Blvd	 (1, 0) 
Park Pl & Church St	 (8, 7) 
Park Pl & Vanderbilt Ave	 (6, 2) 
Pearl St & Hanover Square	 (12, 4) 
Peck Slip & Front St	 (13, 14) 
Perry St & Bleecker St	 (11, 6) 
Pershing Square North	 (40, 25) 
Pershing Square South	 (5, 3) 
Pier 40 - Hudson River Park	 (18, 26) 
Pierrepont St & Monroe Pl	 (1, 3) 
Pike St & E Broadway	 (3, 6) 
Pike St & Monroe St	 (4, 7) 
Pioneer St & Richards St	 (0, 2) 
Pioneer St & Van Brunt St	 (0, 2) 
Pitt St & Stanton St	 (3, 2) 
Plaza St West & Flatbush Ave	 (3, 0) 
Pleasant Ave & E 116 St	 (2, 2) 
President St & Henry St	 (1, 1) 
Prospect Park West & 8 St	 (2, 1) 
Prospect Pl & 6 Ave	 (0, 1) 
Prospect Pl & Underhill Ave	 (1, 0) 
Pulaski St & Marcus Garvey Blvd	 (1, 0) 
Queens Plaza North & Crescent St	 (6, 2) 
Railroad Ave & Kay Ave	 (0, 1) 
Reade St & Broadway	 (3, 8) 
Richards St & Delavan St	 (1, 0) 
Richardson St & N Henry St	 (2, 4) 
Riverside Blvd & W 67 St	 (5, 4) 
Riverside Dr & W 104 St	 (2, 3) 
Riverside Dr & W 72 St	 (15, 5) 
Riverside Dr & W 78 St	 (1, 4) 
Riverside Dr & W 82 St	 (90, 90) 
Riverside Dr & W 91 St	 (5, 5) 
Rivington St & Chrystie St	 (8, 6) 
Rivington St & Ridge St	 (6, 8) 
Roebling St & N 4 St	 (0, 1) 
S 3 St & Bedford Ave	 (34, 17) 
S 5 Pl & S 5 St	 (9, 6) 
S Portland Ave & Hanson Pl	 (2, 4) 
Schermerhorn St & Bond St	 (3, 2) 
Scholes St & Manhattan Ave	 (1, 0) 
Sharon St & Olive St	 (0, 1) 
Smith St & 3 St	 (1, 1) 
South End Ave & Liberty St	 (29, 16) 
South St & Gouverneur Ln	 (25, 21) 
South St & Whitehall St	 (6, 7) 
Spruce St & Nassau St	 (7, 4) 
St James Pl & Oliver St	 (4, 3) 
St James Pl & Pearl St	 (6, 2) 
St Johns Pl & Washington Ave	 (1, 0) 
St Marks Pl & 1 Ave	 (13, 18) 
St Marks Pl & 2 Ave	 (11, 15) 
Stagg St & Morgan Ave	 (1, 0) 
Stagg St & Union Ave	 (3, 2) 
Stanton St & Chrystie St	 (18, 16) 
Stanton St & Mangin St	 (2, 2) 
Stanton St & Norfolk St	 (6, 7) 
State St & Smith St	 (4, 2) 
Steinway St & 28 Ave	 (0, 1) 
Stuyvesant Walk & 1 Av Loop	 (2, 2) 
Suffolk St & Stanton St	 (154, 157) 
Sullivan Pl & Bedford Ave	 (1, 1) 
Sullivan St & Washington Sq	 (11, 8) 
Suydam St & Knickerbocker Ave	 (1, 0) 
Throop Ave & Myrtle Ave	 (1, 0) 
Tompkins Ave & Hopkins St	 (1, 0) 
Underhill Ave & Lincoln Pl	 (2, 2) 
Underhill Ave & Pacific St	 (39, 35) 
Union Ave & Jackson St	 (1, 0) 
Union Ave & N 12 St	 (2, 2) 
Union St & 4 Ave	 (6, 2) 
Union St & Bedford Ave	 (1, 0) 
Union St & Nevins St	 (0, 3) 
University Pl & E 14 St	 (12, 10) 
University Pl & E 8 St	 (6, 5) 
Van Brunt St & Van Dyke St	 (0, 2) 
Van Brunt St & Wolcott St	 (1, 2) 
Vernon Blvd & 30 Rd	 (0, 1) 
Vernon Blvd & 31 Ave	 (2, 1) 
Vernon Blvd & 47 Rd	 (1, 2) 
Vernon Blvd & 50 Ave	 (108, 110) 
Verona Pl & Fulton St	 (1, 2) 
Vesey Pl & River Terrace	 (322, 328) 
W 100 St & Broadway	 (0, 2) 
W 100 St & Manhattan Ave	 (1, 0) 
W 104 St & Amsterdam Ave	 (1, 0) 
W 106 St & Amsterdam Ave	 (0, 2) 
W 106 St & Central Park West	 (1, 0) 
W 11 St & 6 Ave	 (6, 8) 
W 110 St & Amsterdam Ave	 (1, 0) 
W 113 St & Broadway	 (2, 1) 
W 116 St & Amsterdam Ave	 (1, 1) 
W 116 St & Broadway	 (1, 1) 
W 120 St & Claremont Ave	 (2, 0) 
W 13 St & 5 Ave	 (10, 12) 
W 13 St & 7 Ave	 (10, 5) 
W 15 St & 10 Ave	 (178, 179) 
W 15 St & 6 Ave	 (13, 7) 
W 15 St & 7 Ave	 (18, 9) 
W 16 St & The High Line	 (11, 13) 
W 17 St & 8 Ave	 (13, 11) 
W 18 St & 6 Ave	 (20, 13) 
W 20 St & 11 Ave	 (25, 24) 
W 20 St & 7 Ave	 (3, 3) 
W 20 St & 8 Ave	 (6, 6) 
W 21 St & 6 Ave	 (14, 16) 
W 22 St & 10 Ave	 (12, 10) 
W 22 St & 8 Ave	 (9, 11) 
W 24 St & 7 Ave	 (11, 16) 
W 25 St & 6 Ave	 (8, 8) 
W 26 St & 10 Ave	 (5, 9) 
W 26 St & 8 Ave	 (10, 5) 
W 27 St & 7 Ave	 (10, 5) 
W 31 St & 7 Ave	 (17, 19) 
W 33 St & 7 Ave	 (8, 10) 
W 34 St & 11 Ave	 (15, 13) 
W 35 St & Dyer Ave	 (3, 7) 
W 37 St & 10 Ave	 (11, 12) 
W 37 St & 5 Ave	 (4, 5) 
W 38 St & 8 Ave	 (17, 13) 
W 4 St & 7 Ave S	 (11, 9) 
W 41 St & 8 Ave	 (19, 18) 
W 42 St & 8 Ave	 (11, 11) 
W 42 St & Dyer Ave	 (6, 7) 
W 43 St & 10 Ave	 (192, 193) 
W 44 St & 5 Ave	 (17, 13) 
W 45 St & 6 Ave	 (8, 13) 
W 45 St & 8 Ave	 (10, 5) 
W 46 St & 11 Ave	 (10, 13) 
W 47 St & 10 Ave	 (7, 12) 
W 49 St & 8 Ave	 (9, 5) 
W 50 St & 9 Ave	 (5, 6) 
W 52 St & 11 Ave	 (8, 7) 
W 52 St & 5 Ave	 (8, 9) 
W 52 St & 6 Ave	 (13, 10) 
W 53 St & 10 Ave	 (2, 6) 
W 54 St & 9 Ave	 (8, 5) 
W 56 St & 10 Ave	 (4, 11) 
W 59 St & 10 Ave	 (13, 7) 
W 63 St & Broadway	 (9, 7) 
W 64 St & Thelonious Monk Circle	 (114, 114) 
W 67 St & Broadway	 (10, 9) 
W 70 St & Amsterdam Ave	 (10, 7) 
W 74 St & Columbus Ave	 (3, 3) 
W 76 St & Columbus Ave	 (1, 1) 
W 78 St & Broadway	 (1, 2) 
W 82 St & Central Park West	 (4, 3) 
W 84 St & Broadway	 (2, 3) 
W 84 St & Columbus Ave	 (1, 1) 
W 87 St & Amsterdam Ave	 (0, 1) 
W 88 St & West End Ave	 (1, 1) 
W 89 St & Columbus Ave	 (1, 1) 
W 90 St & Amsterdam Ave	 (0, 2) 
W 92 St & Broadway	 (1, 0) 
W 95 St & Broadway	 (3, 3) 
W Broadway & Spring Street	 (13, 5) 
Warren St & Court St	 (0, 2) 
Washington Ave & Greene Ave	 (3, 2) 
Washington Ave & Park Ave	 (4, 1) 
Washington Park	 (0, 1) 
Washington Pl & 6 Ave	 (10, 6) 
Washington Pl & Broadway	 (7, 7) 
Washington St & Gansevoort St	 (9, 17) 
Water - Whitehall Plaza	 (10, 6) 
Waterbury St & Stagg St	 (1, 0) 
Watts St & Greenwich St	 (20, 13) 
West Drive & Prospect Park West	 (3, 3) 
West End Ave & W 107 St	 (2, 1) 
West End Ave & W 94 St	 (0, 4) 
West St & Chambers St	 (18, 41) 
West Thames St	 (15, 10) 
William St & Pine St	 (15, 10) 
Willoughby Ave & Hall St	 (1, 2) 
Willoughby Ave & Tompkins Ave	 (0, 2) 
