1 Ave & E 16 St	 (23, 23) 
White St & Moore St	 (0, 4) 
William St & Pine St	 (5, 0) 
Willoughby Ave & Hall St	 (3, 3) 
Willoughby Ave & Tompkins Ave	 (0, 3) 
Willoughby Ave & Walworth St	 (3, 1) 
Willoughby Ave & Wyckoff Ave	 (2, 1) 
Willoughby St & Fleet St	 (7, 8) 
Wyckoff Av & Jefferson St	 (0, 1) 
Wyckoff St & 3 Ave	 (1, 1) 
Wyckoff St & Bond St	 (1, 1) 
Wythe Ave & Metropolitan Ave	 (13, 11) 
