1 Ave & E 110 St	 (1, 0) 
Carroll St & Franklin Ave	 (0, 2) 
Carroll St & Smith St	 (1, 1) 
Cathedral Pkwy & Broadway	 (2, 1) 
Catherine St & Monroe St	 (2, 11) 
Cedar St & Myrtle Ave	 (0, 3) 
Center Blvd & 48 Ave	 (6, 3) 
Center Blvd & 51 Ave	 (9, 6) 
Central Ave & Flushing Ave	 (0, 1) 
Central Park North & Adam Clayton Powell Blvd	 (1, 2) 
Central Park S & 6 Ave	 (8, 7) 
Central Park W & W 96 St	 (9, 4) 
Central Park West & W 100 St	 (3, 2) 
Central Park West & W 102 St	 (0, 1) 
Central Park West & W 68 St	 (9, 10) 
Central Park West & W 72 St	 (2, 2) 
Central Park West & W 76 St	 (9, 1) 
Central Park West & W 85 St	 (5, 0) 
Centre St & Chambers St	 (19, 23) 
Centre St & Worth St	 (2, 7) 
Cherry St	 (1, 4) 
Christopher St & Greenwich St	 (27, 19) 
Clark St & Henry St	 (3, 1) 
Classon Ave & St Marks Ave	 (41, 50) 
Clermont Ave & Lafayette Ave	 (6, 0) 
Cleveland Pl & Spring St	 (16, 18) 
Cliff St & Fulton St	 (14, 7) 
Clinton Ave & Myrtle Ave	 (85, 88) 
Clinton St & Grand St	 (11, 8) 
Clinton St & Joralemon St	 (3, 0) 
Clinton St & Union St	 (0, 1) 
Coffey St & Conover St	 (0, 1) 
Columbia St & Degraw St	 (2, 5) 
Columbia St & Kane St	 (0, 2) 
Columbia St & Lorraine St	 (0, 1) 
Columbia St & Rivington St	 (3, 1) 
Columbia St & W 9 St	 (0, 1) 
Columbus Ave & W 103 St	 (0, 2) 
Columbus Ave & W 72 St	 (11, 5) 
Columbus Ave & W 95 St	 (2, 0) 
Concord St & Bridge St	 (1, 3) 
Congress St & Clinton St	 (3, 1) 
Cooper Square & Astor Pl	 (9, 13) 
Court St & State St	 (2, 3) 
Crescent St & 35 Ave	 (1, 0) 
Crown St & Bedford Ave	 (3, 0) 
Cumberland St & Lafayette Ave	 (1, 7) 
DeKalb Ave & Franklin Ave	 (3, 1) 
DeKalb Ave & Hudson Ave	 (5, 6) 
DeKalb Ave & S Portland Ave	 (3, 1) 
DeKalb Ave & Vanderbilt Ave	 (3, 1) 
Dean St & 4 Ave	 (1, 3) 
Dean St & Franklin Ave	 (3, 3) 
Dean St & Hoyt St	 (1, 3) 
Degraw St & Smith St	 (1, 2) 
Devoe St & Lorimer St	 (1, 3) 
Devoe St & Morgan Ave	 (0, 2) 
Division Av & Hooper St	 (4, 3) 
Division Ave & Marcy Ave	 (1, 2) 
Division St & Bowery	 (7, 3) 
Dock 72 Way & Market St	 (2, 0) 
Douglass St & 3 Ave	 (1, 2) 
Douglass St & 4 Ave	 (0, 1) 
Driggs Ave & Lorimer St	 (1, 0) 
Driggs Ave & N 9 St	 (3, 0) 
Driggs Ave & N Henry St	 (3, 2) 
Duane St & Greenwich St	 (4, 4) 
Duffield St & Willoughby St	 (4, 1) 
E 10 St & 5 Ave	 (1, 9) 
E 10 St & Avenue A	 (16, 9) 
E 102 St & 1 Ave	 (4, 2) 
E 102 St & Park Ave	 (1, 0) 
E 109 St & 3 Ave	 (1, 1) 
E 11 St & 1 Ave	 (157, 169) 
E 11 St & 2 Ave	 (12, 11) 
E 11 St & Avenue B	 (7, 4) 
E 12 St & 3 Ave	 (8, 2) 
E 13 St & Avenue A	 (15, 13) 
E 15 St & 3 Ave	 (14, 16) 
E 16 St & 5 Ave	 (11, 9) 
E 16 St & Irving Pl	 (3, 6) 
E 17 St & Broadway	 (18, 16) 
E 19 St & 3 Ave	 (7, 7) 
E 2 St & 2 Ave	 (15, 5) 
E 2 St & Avenue A	 (9, 8) 
E 2 St & Avenue B	 (8, 8) 
E 2 St & Avenue C	 (111, 110) 
E 20 St & 2 Ave	 (3, 2) 
E 20 St & FDR Drive	 (7, 12) 
E 20 St & Park Ave	 (11, 3) 
E 23 St & 1 Ave	 (125, 134) 
E 24 St & Park Ave S	 (13, 7) 
E 25 St & 1 Ave	 (2, 5) 
E 25 St & 2 Ave	 (8, 6) 
E 27 St & 1 Ave	 (4, 5) 
E 30 St & Park Ave S	 (11, 3) 
E 31 St & 3 Ave	 (2, 7) 
E 32 St & Park Ave	 (0, 7) 
E 33 St & 1 Ave	 (6, 7) 
E 33 St & 5 Ave	 (8, 2) 
E 39 St & 2 Ave	 (5, 5) 
E 39 St & 3 Ave	 (4, 1) 
E 4 St & 2 Ave	 (10, 9) 
E 41 St & Madison Ave	 (6, 3) 
E 43 St & 2 Ave	 (2, 3) 
E 43 St & 5 Ave	 (1, 0) 
E 45 St & 3 Ave	 (5, 3) 
E 47 St & 1 Ave	 (5, 0) 
E 47 St & 2 Ave	 (3, 4) 
E 47 St & Park Ave	 (3, 4) 
E 48 St & 3 Ave	 (0, 2) 
E 48 St & 5 Ave	 (6, 2) 
E 5 St & Avenue C	 (1, 4) 
E 51 St & 1 Ave	 (6, 2) 
E 51 St & Lexington Ave	 (50, 46) 
E 52 St & 2 Ave	 (2, 4) 
E 53 St & 3 Ave	 (3, 1) 
E 53 St & Madison Ave	 (1, 0) 
E 55 St & 2 Ave	 (8, 5) 
E 55 St & 3 Ave	 (3, 1) 
E 55 St & Lexington Ave	 (1, 1) 
E 58 St &  1 Ave (NW Corner)	 (5, 8) 
E 58 St & 1 Ave (NE Corner)	 (1, 0) 
E 58 St & 3 Ave	 (5, 3) 
E 59 St & Madison Ave	 (49, 58) 
E 6 St & Avenue B	 (10, 6) 
E 6 St & Avenue D	 (5, 11) 
E 60 St & York Ave	 (1, 1) 
E 65 St & 2 Ave	 (1, 3) 
E 66 St & Madison Ave	 (2, 1) 
E 67 St & Park Ave	 (0, 1) 
E 68 St & 3 Ave	 (1, 2) 
E 68 St & Madison Ave	 (2, 2) 
E 7 St & Avenue A	 (6, 10) 
E 72 St & Park Ave	 (2, 2) 
E 72 St & York Ave	 (4, 6) 
E 74 St & 1 Ave	 (2, 2) 
E 75 St & 3 Ave	 (1, 4) 
E 76 St & Park Ave	 (4, 2) 
E 77 St & 3 Ave	 (2, 2) 
E 81 St & 2 Ave	 (2, 2) 
E 81 St & 3 Ave	 (1, 6) 
E 81 St & Park Ave	 (1, 1) 
E 81 St & York Ave	 (52, 56) 
E 82 St & East End Ave	 (0, 2) 
E 84 St & 1 Ave	 (7, 4) 
E 84 St & 3 Ave	 (4, 4) 
E 84 St & Park Ave	 (3, 3) 
E 85 St & York Ave	 (5, 3) 
E 88 St & 1 Ave	 (4, 6) 
E 89 St & 3 Ave	 (3, 0) 
E 89 St & York Ave	 (1, 3) 
E 9 St & Avenue C	 (3, 5) 
E 91 St & 2 Ave	 (0, 2) 
E 91 St & Park Ave	 (1, 1) 
E 93 St & 2 Ave	 (3, 0) 
E 97 St & Madison Ave	 (4, 0) 
East End Ave & E 86 St	 (3, 4) 
Eastern Pkwy & Franklin Ave	 (3, 4) 
Eastern Pkwy & Washington Ave	 (2, 2) 
Eckford St & Engert Ave	 (1, 0) 
Emerson Pl & Myrtle Ave	 (1, 1) 
FDR Drive & E 35 St	 (15, 7) 
Flushing Ave & Vanderbilt Ave	 (1, 3) 
Forsyth St & Broome St	 (2, 7) 
Forsyth St & Canal St	 (5, 11) 
Franklin Ave & Empire Blvd	 (0, 3) 
Franklin Ave & Myrtle Ave	 (1, 1) 
Franklin Ave & St Marks Ave	 (1, 0) 
Franklin St & Dupont St	 (5, 6) 
Franklin St & W Broadway	 (7, 8) 
Frederick Douglass Blvd & W 115 St	 (1, 0) 
Frederick Douglass Blvd & W 129 St	 (1, 0) 
Front St & Gold St	 (1, 3) 
Front St & Maiden Ln	 (12, 7) 
Front St & Washington St	 (8, 10) 
Frost St & Meeker Ave	 (0, 2) 
Fulton St & Adams St	 (95, 84) 
Fulton St & Broadway	 (19, 16) 
Fulton St & Grand Ave	 (2, 1) 
Fulton St & Rockwell Pl	 (4, 6) 
Fulton St & Utica Ave	 (5, 0) 
Fulton St & Waverly Ave	 (4, 5) 
Fulton St & William St	 (6, 6) 
Gansevoort St & Hudson St	 (3, 12) 
George St & Wilson Ave	 (0, 1) 
Graham Ave & Conselyea St	 (0, 4) 
Graham Ave & Grand St	 (2, 4) 
Graham Ave & Herbert St	 (1, 0) 
Graham Ave & Withers St	 (1, 1) 
Grand Army Plaza & Central Park S	 (6, 8) 
Grand Army Plaza & Plaza St West	 (6, 1) 
Grand St & Elizabeth St	 (3, 15) 
Grand St & Havemeyer St	 (4, 2) 
Great Jones St	 (8, 8) 
Greene Av & Myrtle Av	 (3, 2) 
Greenpoint Ave & Manhattan Ave	 (6, 5) 
Greenwich Ave & 8 Ave	 (0, 12) 
Greenwich Ave & Charles St	 (10, 7) 
Greenwich St & W Houston St	 (11, 5) 
Halsey St & Tompkins Ave	 (0, 1) 
Hancock St & Bedford Ave	 (2, 0) 
Hanson Pl & Ashland Pl	 (6, 2) 
Harrison St & Hudson St	 (3, 1) 
Henry St & Atlantic Ave	 (3, 5) 
Henry St & Bay St	 (0, 1) 
Henry St & Degraw St	 (2, 0) 
Henry St & Grand St	 (5, 9) 
Henry St & Middagh St	 (1, 0) 
Hicks St & Montague St	 (2, 4) 
Hope St & Union Ave	 (1, 1) 
Howard St & Centre St	 (204, 194) 
Hudson St & Reade St	 (9, 8) 
Huron St & Franklin St	 (6, 7) 
India St & Manhattan Ave	 (5, 6) 
India St & West St	 (1, 2) 
Jackson Ave & 46 Rd	 (0, 1) 
Jackson St & Leonard St	 (1, 0) 
Jay St & Tech Pl	 (6, 0) 
Jay St & York St	 (6, 5) 
John St & William St	 (4, 2) 
Johnson St & Gold St	 (0, 2) 
Kane St & Clinton St	 (0, 1) 
Kent Ave & N 7 St	 (8, 10) 
Kent Ave & S 11 St	 (6, 4) 
Kosciuszko St & Tompkins Ave	 (0, 1) 
LaGuardia Pl & W 3 St	 (6, 8) 
Lafayette Ave & Classon Ave	 (1, 1) 
Lafayette Ave & Fort Greene Pl	 (1, 4) 
Lafayette Ave & St James Pl	 (4, 1) 
Lafayette St & E 8 St	 (6, 12) 
Lafayette St & Jersey St	 (17, 15) 
Laight St & Hudson St	 (1, 3) 
Lawrence St & Willoughby St	 (4, 5) 
Lefferts Pl & Franklin Ave	 (4, 2) 
Lenox Ave & W 111 St	 (0, 1) 
Lenox Ave & W 130 St	 (1, 0) 
Leonard St & Boerum St	 (2, 0) 
Leonard St & Church St	 (0, 7) 
Leonard St & Maujer St	 (2, 1) 
Leonard St & Nassau Ave	 (2, 2) 
Lewis Ave & Kosciuszko St	 (0, 2) 
Lexington Ave & Classon Ave	 (1, 4) 
Lexington Ave & E 26 St	 (8, 5) 
Lexington Ave & E 29 St	 (4, 8) 
Lexington Ave & E 36 St	 (1, 0) 
Lexington Ave & E 63 St	 (3, 3) 
Liberty St & Broadway	 (4, 9) 
Lincoln Pl & Classon Ave	 (0, 1) 
Lispenard St & Broadway	 (101, 104) 
Little West St & 1 Pl	 (28, 22) 
Lorimer St & Broadway	 (1, 0) 
MacDougal St & Prince St	 (13, 4) 
MacDougal St & Washington Sq	 (4, 4) 
Macon St & Nostrand Ave	 (2, 1) 
Madison Ave & E 82 St	 (6, 8) 
Madison St & Clinton St	 (4, 2) 
Madison St & Montgomery St	 (0, 2) 
Maiden Ln & Pearl St	 (3, 9) 
Marcy Ave & Lafayette Ave	 (1, 0) 
Market St & Cherry St	 (1, 0) 
McGuinness Blvd & Eagle St	 (14, 22) 
McKibbin St & Bogart St	 (5, 0) 
Mercer St & Bleecker St	 (13, 7) 
Mercer St & Spring St	 (9, 13) 
Meserole Ave & Manhattan Ave	 (3, 3) 
Metropolitan Ave & Bedford Ave	 (8, 9) 
Metropolitan Ave & Meeker Ave	 (5, 2) 
Milton St & Franklin St	 (5, 8) 
Monroe St & Bedford Ave	 (1, 1) 
Montrose Ave & Bushwick Ave	 (0, 2) 
Morningside Ave & W 123 St	 (1, 0) 
Mott St & Prince St	 (11, 6) 
Murray St & Greenwich St	 (9, 14) 
Murray St & West St	 (126, 136) 
Myrtle Ave & Lewis Ave	 (2, 2) 
Myrtle Ave & Marcy Ave	 (2, 1) 
Myrtle Ave & St Edwards St	 (1, 0) 
N 11 St & Kent Ave	 (4, 2) 
N 12 St & Bedford Ave	 (3, 9) 
N 15 St & Wythe Ave	 (2, 1) 
N 6 St & Bedford Ave	 (168, 167) 
Nassau Ave & Newell St	 (1, 4) 
Nassau Ave & Russell St	 (5, 7) 
Nassau St & Navy St	 (2, 3) 
Norfolk St & Broome St	 (9, 10) 
North Moore St & Greenwich St	 (18, 15) 
Nostrand Ave & Myrtle Ave	 (1, 0) 
Old Fulton St	 (5, 10) 
Old Slip & Front St	 (8, 3) 
Pacific St & Classon Ave	 (1, 0) 
Pacific St & Nevins St	 (0, 3) 
Park Ave & E 124 St	 (2, 0) 
Park Pl & Church St	 (0, 9) 
Park Pl & Franklin Ave	 (1, 0) 
Park Pl & Vanderbilt Ave	 (10, 7) 
Pearl St & Anchorage Pl	 (5, 1) 
Pearl St & Hanover Square	 (9, 9) 
Peck Slip & Front St	 (8, 12) 
Perry St & Bleecker St	 (5, 12) 
Pershing Square North	 (9, 12) 
Pershing Square South	 (1, 2) 
Pier 40 - Hudson River Park	 (47, 38) 
Pierrepont St & Monroe Pl	 (1, 3) 
Pike St & E Broadway	 (6, 8) 
Pike St & Monroe St	 (0, 3) 
Pioneer St & Richards St	 (1, 0) 
Pioneer St & Van Brunt St	 (0, 1) 
Plaza St West & Flatbush Ave	 (9, 2) 
Pleasant Ave & E 116 St	 (1, 0) 
Powers St & Olive St	 (1, 0) 
President St & Henry St	 (1, 3) 
Prospect Park West & 8 St	 (3, 2) 
Prospect Pl & 6 Ave	 (2, 0) 
Prospect Pl & Underhill Ave	 (1, 2) 
Putnam Ave & Throop Ave	 (2, 0) 
Queens Plaza North & Crescent St	 (2, 3) 
Reade St & Broadway	 (3, 1) 
Richards St & Delavan St	 (2, 1) 
Richardson St & N Henry St	 (3, 4) 
Riverside Blvd & W 67 St	 (24, 21) 
Riverside Dr & W 104 St	 (8, 7) 
Riverside Dr & W 72 St	 (8, 15) 
Riverside Dr & W 78 St	 (7, 12) 
Riverside Dr & W 82 St	 (121, 133) 
Riverside Dr & W 91 St	 (7, 6) 
Rivington St & Chrystie St	 (8, 1) 
Rivington St & Ridge St	 (7, 2) 
Roebling St & N 4 St	 (1, 3) 
S 3 St & Bedford Ave	 (6, 7) 
S 4 St & Rodney St	 (2, 3) 
S 4 St & Wythe Ave	 (10, 8) 
S 5 Pl & S 5 St	 (21, 10) 
S Portland Ave & Hanson Pl	 (1, 1) 
Schermerhorn St & Bond St	 (0, 3) 
Schermerhorn St & Court St	 (0, 3) 
Scholes St & Manhattan Ave	 (5, 1) 
Sharon St & Olive St	 (0, 1) 
Sigourney St & Columbia St	 (1, 1) 
Smith St & 3 St	 (1, 0) 
South End Ave & Liberty St	 (37, 24) 
South St & Gouverneur Ln	 (22, 20) 
South St & Whitehall St	 (22, 18) 
Spruce St & Nassau St	 (6, 3) 
St James Pl & Oliver St	 (3, 4) 
St James Pl & Pearl St	 (0, 1) 
St Johns Pl & Washington Ave	 (4, 2) 
St Marks Pl & 1 Ave	 (12, 11) 
St Marks Pl & 2 Ave	 (10, 6) 
Stagg St & Morgan Ave	 (1, 0) 
Stagg St & Union Ave	 (5, 6) 
Stanton St & Chrystie St	 (16, 7) 
Stanton St & Mangin St	 (7, 2) 
Stanton St & Norfolk St	 (4, 5) 
State St & Smith St	 (0, 1) 
Sterling Pl & Bedford Ave	 (0, 1) 
Suffolk St & Stanton St	 (123, 125) 
Sullivan St & Washington Sq	 (6, 15) 
Suydam St & Knickerbocker Ave	 (2, 0) 
Underhill Ave & Lincoln Pl	 (5, 3) 
Underhill Ave & Pacific St	 (45, 39) 
Union Ave & Jackson St	 (3, 2) 
Union Ave & N 12 St	 (1, 2) 
Union St & 4 Ave	 (2, 0) 
Union St & Bedford Ave	 (0, 2) 
Union St & Nevins St	 (1, 0) 
University Pl & E 14 St	 (10, 10) 
University Pl & E 8 St	 (4, 5) 
Vernon Blvd & 10 St	 (0, 2) 
Vernon Blvd & 31 Ave	 (3, 2) 
Vernon Blvd & 47 Rd	 (3, 2) 
Vernon Blvd & 50 Ave	 (86, 69) 
Verona Pl & Fulton St	 (0, 3) 
Vesey Pl & River Terrace	 (272, 275) 
W 100 St & Broadway	 (4, 3) 
W 100 St & Manhattan Ave	 (2, 2) 
W 104 St & Amsterdam Ave	 (1, 1) 
W 106 St & Amsterdam Ave	 (2, 0) 
W 106 St & Central Park West	 (1, 0) 
W 11 St & 6 Ave	 (4, 5) 
W 110 St & Amsterdam Ave	 (0, 1) 
W 113 St & Broadway	 (1, 1) 
W 120 St & Claremont Ave	 (2, 3) 
W 13 St & 5 Ave	 (7, 7) 
W 13 St & 7 Ave	 (7, 2) 
W 15 St & 10 Ave	 (246, 256) 
W 15 St & 6 Ave	 (9, 1) 
W 15 St & 7 Ave	 (9, 5) 
W 16 St & 8 Ave	 (13, 11) 
W 16 St & The High Line	 (13, 11) 
W 18 St & 6 Ave	 (7, 8) 
W 18 St & 9 Ave	 (3, 2) 
W 20 St & 11 Ave	 (38, 33) 
W 20 St & 7 Ave	 (4, 8) 
W 20 St & 8 Ave	 (3, 8) 
W 21 St & 6 Ave	 (20, 9) 
W 22 St & 10 Ave	 (6, 15) 
W 22 St & 8 Ave	 (5, 12) 
W 24 St & 7 Ave	 (5, 7) 
W 25 St & 6 Ave	 (9, 5) 
W 26 St & 10 Ave	 (4, 7) 
W 26 St & 8 Ave	 (5, 11) 
W 27 St & 10 Ave	 (2, 6) 
W 27 St & 7 Ave	 (4, 4) 
W 31 St & 7 Ave	 (9, 8) 
W 33 St & 7 Ave	 (7, 7) 
W 34 St & 11 Ave	 (24, 22) 
W 35 St & Dyer Ave	 (1, 3) 
W 37 St & 10 Ave	 (6, 6) 
W 37 St & 5 Ave	 (4, 0) 
W 38 St & 8 Ave	 (5, 7) 
W 4 St & 7 Ave S	 (19, 10) 
W 41 St & 8 Ave	 (7, 3) 
W 42 St & 8 Ave	 (6, 11) 
W 42 St & Dyer Ave	 (0, 1) 
W 43 St & 10 Ave	 (140, 142) 
W 43 St & 6 Ave	 (3, 2) 
W 44 St & 5 Ave	 (1, 3) 
W 45 St & 6 Ave	 (2, 4) 
W 45 St & 8 Ave	 (8, 5) 
W 46 St & 11 Ave	 (13, 13) 
W 47 St & 10 Ave	 (3, 7) 
W 49 St & 8 Ave	 (6, 0) 
W 50 St & 9 Ave	 (5, 6) 
W 52 St & 11 Ave	 (16, 12) 
W 52 St & 5 Ave	 (4, 4) 
W 52 St & 6 Ave	 (4, 4) 
W 53 St & 10 Ave	 (4, 11) 
W 54 St & 9 Ave	 (4, 5) 
W 56 St & 10 Ave	 (3, 5) 
W 59 St & 10 Ave	 (9, 4) 
W 63 St & Broadway	 (1, 3) 
W 64 St & Thelonious Monk Circle	 (91, 92) 
W 67 St & Broadway	 (6, 7) 
W 70 St & Amsterdam Ave	 (10, 8) 
W 74 St & Columbus Ave	 (4, 3) 
W 76 St & Columbus Ave	 (5, 2) 
W 78 St & Broadway	 (3, 5) 
W 82 St & Central Park West	 (3, 3) 
W 84 St & Broadway	 (6, 6) 
W 84 St & Columbus Ave	 (5, 4) 
W 87 St & Amsterdam Ave	 (2, 0) 
W 88 St & West End Ave	 (5, 8) 
W 89 St & Columbus Ave	 (0, 1) 
W 90 St & Amsterdam Ave	 (1, 2) 
W 92 St & Broadway	 (1, 2) 
W 95 St & Broadway	 (3, 1) 
W Broadway & Spring Street	 (14, 5) 
Warren St & Court St	 (0, 1) 
Washington Ave & Greene Ave	 (3, 0) 
Washington Ave & Park Ave	 (2, 3) 
Washington Park	 (2, 0) 
Washington Pl & 6 Ave	 (4, 6) 
Washington Pl & Broadway	 (6, 1) 
Washington St & Gansevoort St	 (24, 24) 
Water - Whitehall Plaza	 (9, 5) 
Watts St & Greenwich St	 (6, 11) 
West Drive & Prospect Park West	 (11, 8) 
West End Ave & W 107 St	 (2, 1) 
West End Ave & W 94 St	 (2, 1) 
West St & Chambers St	 (38, 28) 
White St & Moore St	 (2, 0) 
William St & Pine St	 (4, 4) 
Willoughby Ave & Hall St	 (0, 1) 
Willoughby Ave & Tompkins Ave	 (0, 2) 
Willoughby Ave & Walworth St	 (0, 1) 
Willoughby Ave & Wyckoff Ave	 (0, 3) 
Willoughby St & Fleet St	 (6, 4) 
Wyckoff Av & Jefferson St	 (4, 0) 
Wyckoff St & 3 Ave	 (2, 2) 
Wyckoff St & Bond St	 (0, 1) 
Wythe Ave & Metropolitan Ave	 (9, 9) 
